DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2019-12-27 09:30:00;121;106;6;24;76;56;8;23;22;10;10;8;7;147;98;0;0;0;0;0;0;0;0
2019-12-27 09:45:00;94;116;8;38;83;78;11;33;29;10;11;10;8;122;110;0;0;0;0;0;0;0;0
2019-12-27 10:00:00;125;95;12;26;71;80;10;22;27;11;10;7;6;145;113;1;0;0;0;0;0;0;0
2019-12-27 10:15:00;119;124;14;30;92;86;8;25;32;10;7;13;15;159;123;0;0;0;0;0;0;0;0
2019-12-27 10:30:00;132;124;10;34;104;91;6;29;32;11;10;9;8;169;121;0;2;0;0;0;0;0;0
2019-12-27 10:45:00;143;130;11;37;110;94;8;24;21;12;10;14;11;156;126;1;5;0;0;0;0;0;0
2019-12-27 11:00:00;131;130;9;27;93;109;12;26;17;8;10;8;10;166;140;0;0;0;0;0;0;0;0
2019-12-27 11:15:00;122;119;12;38;113;112;10;22;22;13;12;8;9;158;134;0;0;0;0;0;0;0;0
2019-12-27 11:30:00;154;125;11;31;99;150;14;35;33;9;7;12;10;176;165;0;0;0;0;0;0;0;0
2019-12-27 11:45:00;139;143;9;38;117;123;15;42;19;16;19;7;7;170;170;0;2;0;0;0;0;0;0
2019-12-27 12:00:00;139;138;10;32;116;134;14;38;22;4;5;13;14;169;144;0;0;0;0;0;0;0;1
2019-12-27 12:15:00;124;133;16;24;132;136;12;27;35;10;8;13;13;158;157;1;0;0;0;0;0;0;0
2019-12-27 12:30:00;137;116;11;25;127;138;12;27;38;6;8;13;12;155;165;0;0;0;0;0;0;0;0
2019-12-27 12:45:00;122;138;11;21;121;118;10;28;31;11;9;15;15;156;143;0;0;0;0;0;0;0;0
2019-12-27 13:00:00;137;141;8;26;126;118;20;32;32;12;8;10;7;161;147;0;0;0;0;0;0;0;0
2019-12-27 13:15:00;131;122;9;35;129;144;13;25;26;10;12;17;14;165;174;0;5;0;0;0;0;0;1
2019-12-27 13:30:00;134;127;9;34;128;139;12;39;28;11;9;18;24;142;145;0;0;0;0;0;0;0;0
2019-12-27 13:45:00;138;140;5;30;133;145;14;32;41;12;17;7;6;141;174;0;0;0;0;0;0;0;0
2019-12-27 14:00:00;128;128;9;39;114;124;11;27;28;8;7;9;8;171;156;0;0;0;0;0;0;0;0
2019-12-27 14:15:00;143;151;12;30;145;149;14;32;39;5;6;13;12;191;182;0;1;0;0;9;0;0;0
2019-12-27 14:30:00;134;120;8;37;134;158;9;44;33;8;9;14;13;149;157;0;0;0;0;0;0;0;1
2019-12-27 14:45:00;133;137;7;29;136;137;15;41;35;9;10;15;14;172;175;0;0;0;0;0;0;0;0
2019-12-27 15:00:00;111;102;12;20;109;128;13;38;26;6;5;9;9;125;138;0;1;7;0;0;0;0;0
2019-12-27 15:15:00;137;122;8;33;137;143;13;33;31;9;10;12;11;169;176;0;2;0;0;0;0;0;0
2019-12-27 15:30:00;116;107;10;29;151;154;11;26;23;6;6;11;6;144;166;0;0;0;0;0;3;0;0
2019-12-27 15:45:00;114;113;15;21;162;161;9;35;21;9;11;9;7;142;191;1;0;0;0;0;0;0;0
2019-12-27 16:00:00;127;125;12;16;123;145;17;24;30;12;7;8;7;170;168;0;0;0;0;0;0;0;0
2019-12-27 16:15:00;112;82;10;30;149;156;6;33;30;5;5;8;8;123;184;0;0;0;0;0;0;0;0
2019-12-27 16:30:00;104;90;7;25;144;153;15;28;35;7;8;12;14;130;191;0;0;0;2;0;0;0;0
2019-12-27 16:45:00;135;109;7;26;149;155;20;35;30;10;13;8;9;158;187;0;0;0;0;0;0;0;0
2019-12-27 17:00:00;129;112;9;34;128;136;11;24;29;6;4;9;7;163;155;0;0;0;0;0;0;0;0
2019-12-27 17:15:00;113;105;13;27;122;132;15;34;28;7;8;8;7;149;155;0;0;0;0;0;0;0;0
2019-12-27 17:30:00;115;95;12;24;130;109;8;26;36;6;7;11;10;139;153;0;0;0;0;0;0;0;0
2019-12-27 17:45:00;104;113;13;32;131;142;12;27;38;10;12;14;11;145;171;0;0;0;0;0;0;1;0
2019-12-27 18:00:00;113;91;12;23;112;111;10;25;33;6;6;8;8;151;149;0;0;0;0;2;0;0;0
2019-12-27 18:15:00;83;83;12;19;104;87;13;22;30;4;7;5;4;103;135;0;0;0;0;0;0;0;0
2019-12-27 18:30:00;96;78;12;16;98;98;8;16;30;7;6;12;9;116;137;0;0;0;0;0;1;0;0
2019-12-27 18:45:00;112;109;12;11;115;112;6;24;32;11;9;13;9;140;135;0;3;0;0;0;0;0;0
2019-12-27 19:00:00;88;93;4;12;98;66;6;18;27;3;4;3;5;122;124;0;0;0;0;0;0;0;0
2019-12-27 19:15:00;95;86;6;17;84;78;6;22;35;5;7;3;4;126;106;0;1;0;0;0;0;0;0
2019-12-27 19:30:00;49;58;10;15;67;67;8;17;24;3;4;6;6;77;96;0;0;0;0;0;0;0;0
2019-12-27 19:45:00;62;60;8;10;71;58;10;21;19;7;6;3;2;84;87;0;0;0;0;0;0;0;0
2019-12-27 20:00:00;71;54;6;10;63;55;8;14;15;2;2;3;4;83;91;2;0;0;0;0;0;0;0
2019-12-27 20:15:00;69;51;7;18;82;64;7;14;15;2;5;3;4;94;109;2;0;0;0;0;0;0;0
2019-12-27 20:30:00;31;36;6;8;54;47;9;20;15;3;2;4;6;51;75;0;0;0;0;4;0;0;3
2019-12-27 20:45:00;34;30;7;10;51;52;4;10;10;4;6;5;4;46;73;0;0;0;0;0;0;0;20
2019-12-27 21:00:00;48;50;2;14;52;48;5;6;11;2;1;6;5;67;74;0;0;0;0;0;0;0;0
2019-12-27 21:15:00;42;34;4;6;42;27;8;11;11;2;1;1;1;63;56;0;0;0;0;0;0;0;0
2019-12-27 21:30:00;33;33;6;6;48;34;8;12;9;1;3;7;4;40;67;0;0;0;0;0;0;0;0
2019-12-27 21:45:00;38;32;2;7;41;34;3;5;5;2;2;8;4;55;53;0;0;0;0;0;0;0;0
2019-12-27 22:00:00;31;25;4;11;61;63;5;2;11;1;3;5;4;48;85;2;0;1;1;0;0;0;0
2019-12-27 22:15:00;33;43;1;5;61;47;11;6;4;4;5;3;2;53;83;0;0;0;0;0;0;0;0
2019-12-27 22:30:00;32;27;3;8;57;38;5;11;9;1;3;3;3;47;72;0;0;0;0;0;0;0;2
2019-12-27 22:45:00;29;33;4;2;44;35;4;9;12;3;4;3;4;42;63;0;1;0;0;0;0;0;2
2019-12-27 23:00:00;31;21;2;7;44;31;5;11;13;1;1;5;5;38;55;0;0;0;0;0;0;0;0
2019-12-27 23:15:00;32;35;1;4;31;14;1;5;8;2;1;1;1;40;36;0;0;0;0;0;0;0;0
2019-12-27 23:30:00;26;24;6;2;20;20;2;3;3;2;2;2;2;35;29;0;0;0;0;0;0;0;0
2019-12-27 23:45:00;15;23;1;7;28;15;5;6;7;0;0;0;0;23;34;0;0;0;0;0;0;0;0
