DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-10-30 06:45:00;34;52;58;20;6;32;0;0;0;0;0;0
2020-10-30 07:00:00;26;65;70;49;10;42;0;0;1;0;0;0
2020-10-30 07:15:00;59;101;106;76;11;57;0;0;0;0;0;0
2020-10-30 07:30:00;84;142;110;91;16;85;0;3;0;0;0;0
2020-10-30 07:45:00;65;90;82;52;15;86;2;12;0;0;0;0
2020-10-30 08:00:00;44;60;78;20;9;57;0;0;0;0;0;0
2020-10-30 08:15:00;43;62;90;33;7;54;0;0;0;1;0;0
2020-10-30 08:30:00;44;51;76;24;11;45;0;0;0;2;0;0
2020-10-30 08:45:00;42;55;70;15;6;48;0;0;0;0;0;0
2020-10-30 09:00:00;30;37;64;11;8;45;0;1;0;0;0;0
2020-10-30 09:15:00;33;53;78;15;6;45;0;0;1;0;0;0
2020-10-30 09:30:00;36;55;85;24;9;63;0;0;4;0;0;0
2020-10-30 09:45:00;41;58;81;17;8;49;0;0;0;0;0;0
2020-10-30 10:00:00;40;43;63;12;7;50;0;3;0;0;0;0
2020-10-30 10:15:00;45;65;81;21;6;55;0;0;0;0;0;0
2020-10-30 10:30:00;39;51;88;19;10;76;0;1;0;0;0;0
2020-10-30 10:45:00;31;53;87;16;5;53;0;0;0;0;0;0
2020-10-30 11:00:00;35;52;80;44;6;61;0;31;0;0;0;0
2020-10-30 11:15:00;41;80;87;68;8;66;1;0;2;0;0;0
2020-10-30 11:30:00;42;57;137;65;10;93;0;0;0;1;0;0
2020-10-30 11:45:00;47;52;112;38;7;76;0;0;0;1;0;0
2020-10-30 12:00:00;29;47;103;20;6;70;0;0;0;0;0;0
2020-10-30 12:15:00;35;53;122;31;7;115;0;0;2;0;0;0
2020-10-30 12:30:00;36;51;117;31;9;104;0;0;0;0;0;0
2020-10-30 12:45:00;44;59;122;50;7;76;3;2;1;0;0;0
2020-10-30 13:00:00;48;67;126;32;4;98;2;0;4;0;0;0
2020-10-30 13:15:00;36;47;121;39;18;100;0;0;46;0;0;0
2020-10-30 13:30:00;45;49;108;25;11;94;0;0;0;0;0;0
2020-10-30 13:45:00;42;56;108;29;5;100;0;0;0;0;0;0
2020-10-30 14:00:00;41;53;125;25;7;120;1;1;0;0;0;0
2020-10-30 14:15:00;34;55;136;35;5;112;2;0;0;4;0;0
2020-10-30 14:30:00;45;51;130;23;10;121;0;0;0;0;0;0
2020-10-30 14:45:00;40;57;113;35;6;101;0;0;0;1;0;0
2020-10-30 15:00:00;31;47;145;37;9;118;0;0;0;0;0;0
2020-10-30 15:15:00;29;48;116;27;5;96;0;0;0;0;0;0
2020-10-30 15:30:00;39;67;135;40;11;114;0;0;0;0;0;0
2020-10-30 15:45:00;39;69;118;33;6;78;0;2;0;0;0;0
2020-10-30 16:00:00;47;56;99;37;8;66;1;1;1;0;0;0
2020-10-30 16:15:00;34;47;103;26;5;67;0;0;0;0;0;0
2020-10-30 16:30:00;38;44;90;25;7;61;0;0;0;0;0;0
2020-10-30 16:45:00;36;42;96;28;7;79;0;0;3;0;0;0
2020-10-30 17:00:00;33;55;128;35;7;69;1;0;1;1;0;0
2020-10-30 17:15:00;31;38;106;28;7;77;0;0;4;0;0;0
2020-10-30 17:30:00;36;56;118;22;10;88;9;0;2;0;0;0
2020-10-30 17:45:00;44;63;102;17;5;76;0;0;0;0;0;0
2020-10-30 18:00:00;35;39;99;11;9;67;0;0;0;0;0;0
2020-10-30 18:15:00;29;57;92;20;6;49;0;0;0;0;0;0
2020-10-30 18:30:00;33;44;71;10;8;37;0;0;9;0;0;0
2020-10-30 18:45:00;21;29;81;12;4;53;0;0;0;0;0;0
2020-10-30 19:00:00;25;34;84;19;6;49;0;0;0;0;0;0
2020-10-30 19:15:00;21;34;63;8;10;46;0;0;1;0;0;0
2020-10-30 19:30:00;16;28;60;3;7;42;0;0;0;0;0;0
2020-10-30 19:45:00;18;28;68;7;4;45;0;0;0;0;0;0
2020-10-30 20:00:00;17;27;57;7;6;37;1;0;0;0;0;0
2020-10-30 20:15:00;14;21;51;9;4;22;0;0;0;0;0;0
2020-10-30 20:30:00;16;24;50;10;6;32;0;0;0;0;0;0
2020-10-30 20:45:00;10;12;46;3;3;32;0;0;0;0;0;0
2020-10-30 21:00:00;8;14;53;0;5;40;0;0;0;0;0;0
2020-10-30 21:15:00;9;21;60;12;1;35;0;0;0;0;0;0
2020-10-30 21:30:00;6;14;59;4;2;30;0;0;0;0;0;0
2020-10-30 21:45:00;9;18;44;5;1;19;0;0;0;0;0;0
2020-10-30 22:00:00;4;16;55;7;5;30;0;0;0;0;0;0
2020-10-30 22:15:00;6;10;63;5;2;34;0;0;0;0;0;0
2020-10-30 22:30:00;7;15;55;4;4;15;0;0;0;0;0;0
2020-10-30 22:45:00;7;11;61;2;1;18;0;0;0;0;0;0
2020-10-30 23:00:00;2;8;46;2;4;13;0;0;0;0;0;0
2020-10-30 23:15:00;2;5;31;0;0;4;0;0;0;0;0;0
2020-10-30 23:30:00;4;11;53;5;1;8;1;0;0;0;0;0
2020-10-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
