DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-10-12 07:45:00;187;25;55;54;48;13;60;31;0;0;4;0;0;3;0
2020-10-12 08:00:00;158;18;47;37;57;10;68;39;0;0;0;0;0;0;0
2020-10-12 08:15:00;147;19;33;41;59;10;55;41;0;0;1;0;0;0;0
2020-10-12 08:30:00;141;11;33;29;59;10;45;40;0;2;0;0;0;0;0
2020-10-12 08:45:00;136;14;35;40;54;3;57;31;0;0;1;0;0;0;0
2020-10-12 09:00:00;142;9;39;37;51;6;49;45;0;0;0;0;0;1;0
2020-10-12 09:15:00;143;14;38;37;55;10;48;37;0;0;3;0;0;0;0
2020-10-12 09:30:00;122;12;34;25;55;10;51;34;0;2;0;0;0;0;0
2020-10-12 09:45:00;121;11;46;35;64;11;58;36;0;1;2;0;0;0;0
2020-10-12 10:00:00;135;10;33;41;68;13;57;32;0;2;2;0;0;0;0
2020-10-12 10:15:00;122;9;33;47;73;12;44;31;0;1;3;0;0;0;0
2020-10-12 10:30:00;128;11;42;46;93;16;46;41;0;0;2;6;0;0;0
2020-10-12 10:45:00;98;7;38;47;82;10;46;35;0;0;0;0;0;0;0
2020-10-12 11:00:00;105;6;37;42;88;14;57;41;0;1;0;0;0;0;0
2020-10-12 11:15:00;118;10;36;40;88;14;58;37;0;2;18;0;1;0;0
2020-10-12 11:30:00;102;7;41;26;84;13;58;40;0;1;0;0;0;0;0
2020-10-12 11:45:00;111;7;42;45;87;11;44;36;0;2;0;0;0;0;0
2020-10-12 12:00:00;89;10;40;40;98;17;58;41;0;0;8;0;0;11;0
2020-10-12 12:15:00;107;9;43;39;93;13;48;32;0;2;3;0;0;11;0
2020-10-12 12:30:00;73;5;36;37;101;12;47;40;0;0;2;0;0;0;0
2020-10-12 12:45:00;112;6;38;37;111;14;46;28;0;0;0;0;1;0;0
2020-10-12 13:00:00;92;7;34;32;81;8;47;37;0;0;3;0;0;75;0
2020-10-12 13:15:00;107;11;40;29;106;8;43;41;0;4;2;0;0;0;0
2020-10-12 13:30:00;124;7;45;42;100;13;50;32;0;0;1;0;0;1;0
2020-10-12 13:45:00;118;15;35;42;96;10;52;40;0;2;1;0;0;0;0
2020-10-12 14:00:00;84;10;38;39;102;6;53;37;0;0;1;0;0;0;0
2020-10-12 14:15:00;118;9;58;40;117;6;47;35;0;0;0;1;0;6;0
2020-10-12 14:30:00;96;7;45;45;124;14;61;42;0;1;1;0;0;0;0
2020-10-12 14:45:00;94;9;43;47;115;20;77;46;0;1;0;0;0;0;0
2020-10-12 15:00:00;138;9;44;40;131;19;73;37;0;2;0;0;0;0;0
2020-10-12 15:15:00;121;12;59;40;129;16;56;39;0;0;0;0;0;0;0
2020-10-12 15:30:00;121;4;52;40;141;7;65;39;0;2;0;7;0;0;0
2020-10-12 15:45:00;100;9;72;37;100;21;81;49;0;0;1;0;0;0;0
2020-10-12 16:00:00;80;7;57;44;157;19;91;42;0;2;1;0;0;0;0
2020-10-12 16:15:00;137;10;45;46;174;13;73;47;0;0;0;0;0;0;0
2020-10-12 16:30:00;142;6;77;42;139;8;62;49;0;0;1;0;6;6;0
2020-10-12 16:45:00;108;3;60;32;156;17;73;36;0;9;1;2;2;3;0
2020-10-12 17:00:00;120;8;52;30;147;13;65;42;0;1;16;0;0;4;1
2020-10-12 17:15:00;97;4;56;39;145;15;71;38;0;1;4;1;0;4;0
2020-10-12 17:30:00;124;3;46;36;139;11;53;29;0;0;3;0;0;0;0
2020-10-12 17:45:00;131;3;40;36;119;12;48;35;0;0;0;0;0;0;0
2020-10-12 18:00:00;81;4;45;26;108;9;37;34;0;1;1;0;2;0;0
2020-10-12 18:15:00;97;5;40;36;132;14;43;42;0;0;0;0;0;0;0
2020-10-12 18:30:00;87;3;38;22;100;11;48;29;0;0;1;0;0;0;0
2020-10-12 18:45:00;75;5;32;26;83;8;34;31;0;2;0;0;3;0;1
2020-10-12 19:00:00;80;3;26;19;84;10;38;21;0;0;0;0;0;0;0
2020-10-12 19:15:00;62;4;25;14;108;12;28;20;0;0;0;0;0;0;0
2020-10-12 19:30:00;64;0;16;10;63;7;23;14;0;0;1;0;0;0;0
2020-10-12 19:45:00;57;0;14;15;77;4;16;23;0;0;0;0;0;0;0
2020-10-12 20:00:00;43;0;18;8;76;6;22;11;0;0;0;0;0;0;0
2020-10-12 20:15:00;49;1;19;10;50;5;24;17;0;0;1;0;0;8;0
2020-10-12 20:30:00;36;0;11;8;56;6;19;10;0;0;3;0;0;0;0
2020-10-12 20:45:00;37;3;14;9;53;7;12;16;0;0;0;0;0;0;0
2020-10-12 21:00:00;35;4;8;4;41;0;14;7;0;0;0;0;0;0;0
2020-10-12 21:15:00;31;3;5;6;35;5;17;13;0;0;1;0;2;1;0
2020-10-12 21:30:00;30;2;5;6;49;1;20;10;0;0;0;0;0;0;0
2020-10-12 21:45:00;19;2;10;2;43;3;14;8;0;0;0;0;0;0;0
2020-10-12 22:00:00;26;0;14;4;45;2;24;16;0;0;2;0;0;0;0
2020-10-12 22:15:00;28;1;14;8;49;7;16;12;0;0;0;0;0;0;0
2020-10-12 22:30:00;14;2;10;3;23;3;10;8;0;0;1;0;0;4;0
2020-10-12 22:45:00;18;2;6;4;26;1;9;6;0;0;0;0;0;0;0
2020-10-12 23:00:00;13;0;10;6;16;4;10;12;0;0;0;0;0;0;0
2020-10-12 23:15:00;5;1;4;3;18;5;6;8;0;0;0;0;0;0;0
2020-10-12 23:30:00;11;2;4;1;12;0;4;4;0;0;1;0;0;0;0
2020-10-12 23:45:00;9;1;4;2;8;1;7;6;0;0;0;0;0;0;0
