DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-13 08:15:00;55;61;50;85;79;12;0;1;1;0;0;0;0
2019-08-13 08:30:00;39;74;55;97;88;13;0;1;4;0;1;0;0
2019-08-13 08:45:00;40;56;50;102;80;7;0;1;0;9;0;0;0
2019-08-13 09:00:00;37;66;44;68;68;16;0;0;2;0;0;0;0
2019-08-13 09:15:00;33;52;44;85;69;10;0;0;2;0;0;0;0
2019-08-13 09:30:00;53;59;45;96;87;11;0;3;4;0;0;0;0
2019-08-13 09:45:00;48;75;51;116;92;18;0;0;20;0;0;0;0
2019-08-13 10:00:00;45;54;51;102;77;27;0;1;0;0;0;0;0
2019-08-13 10:15:00;40;64;56;107;84;16;0;0;0;0;0;8;1
2019-08-13 10:30:00;44;61;45;94;80;17;0;0;2;0;0;0;0
2019-08-13 10:45:00;55;69;46;120;78;23;0;2;0;0;0;0;0
2019-08-13 11:00:00;47;66;50;102;83;17;0;0;4;0;0;0;0
2019-08-13 11:15:00;55;81;48;99;70;20;0;2;1;0;0;1;4
2019-08-13 11:30:00;52;74;53;94;73;28;0;1;0;0;3;0;0
2019-08-13 11:45:00;46;65;50;100;93;22;0;3;8;0;0;0;0
2019-08-13 12:00:00;50;68;49;95;56;19;0;0;5;0;0;0;0
2019-08-13 12:15:00;53;71;41;96;78;16;0;2;0;0;0;0;0
2019-08-13 12:30:00;54;67;42;97;92;25;0;0;0;3;2;1;2
2019-08-13 12:45:00;48;76;55;95;80;22;0;2;9;0;0;2;2
2019-08-13 13:00:00;63;79;55;111;90;25;0;1;0;0;0;0;0
2019-08-13 13:15:00;39;61;48;85;76;14;0;3;10;0;8;0;0
2019-08-13 13:30:00;54;81;58;109;101;15;0;2;1;0;0;0;0
2019-08-13 13:45:00;62;78;52;107;87;19;0;1;0;6;0;0;0
2019-08-13 14:00:00;63;82;50;111;103;19;0;0;3;0;0;0;0
2019-08-13 14:15:00;54;106;61;116;74;20;0;1;0;0;0;5;0
2019-08-13 14:30:00;66;97;49;100;91;21;0;2;0;0;0;0;0
2019-08-13 14:45:00;80;98;54;112;83;21;0;0;13;16;0;0;0
2019-08-13 15:00:00;56;90;50;108;85;16;0;0;45;0;0;7;0
2019-08-13 15:15:00;68;96;43;109;81;27;0;1;8;3;0;3;0
2019-08-13 15:30:00;80;104;66;104;100;19;0;0;4;19;0;0;0
2019-08-13 15:45:00;77;117;63;101;89;20;0;0;4;0;0;3;5
2019-08-13 16:00:00;86;126;49;124;90;23;0;2;3;2;0;6;0
2019-08-13 16:15:00;73;120;79;125;94;26;0;1;9;1;0;0;0
2019-08-13 16:30:00;95;118;64;134;95;16;0;0;2;0;0;0;0
2019-08-13 16:45:00;72;102;66;108;98;38;0;0;0;4;0;1;0
2019-08-13 17:00:00;88;115;84;112;90;38;0;1;4;1;0;1;0
2019-08-13 17:15:00;69;109;60;120;95;28;0;2;3;0;0;0;0
2019-08-13 17:30:00;59;105;70;111;94;22;0;1;0;2;0;0;0
2019-08-13 17:45:00;71;87;65;94;69;24;0;2;3;0;0;11;0
2019-08-13 18:00:00;65;87;61;124;92;15;0;1;5;0;0;1;0
2019-08-13 18:15:00;54;87;49;85;77;15;0;1;21;0;1;1;0
2019-08-13 18:30:00;50;84;53;105;80;18;0;2;4;3;0;0;0
2019-08-13 18:45:00;38;67;40;90;69;17;0;0;4;0;0;0;0
2019-08-13 19:00:00;36;49;48;92;77;11;0;0;17;0;3;0;0
2019-08-13 19:15:00;33;51;38;80;50;13;0;1;2;0;0;0;0
2019-08-13 19:30:00;28;51;36;65;51;11;0;1;0;0;0;1;0
2019-08-13 19:45:00;31;34;38;76;61;13;0;0;1;0;0;0;0
2019-08-13 20:00:00;34;47;45;58;45;13;0;0;7;0;7;0;0
2019-08-13 20:15:00;25;46;34;63;57;9;0;0;1;0;0;0;0
2019-08-13 20:30:00;19;32;29;54;43;15;0;0;2;0;0;3;0
2019-08-13 20:45:00;14;31;28;57;34;10;0;2;2;0;0;2;0
2019-08-13 21:00:00;15;32;22;60;36;9;0;0;0;0;0;0;0
2019-08-13 21:15:00;15;20;28;55;41;9;0;0;1;0;0;1;0
2019-08-13 21:30:00;25;30;19;54;35;4;0;0;0;0;0;0;0
2019-08-13 21:45:00;18;31;18;42;29;10;0;0;1;0;0;0;0
2019-08-13 22:00:00;24;38;23;28;26;4;0;0;8;3;0;0;0
2019-08-13 22:15:00;12;30;17;46;24;8;0;0;0;0;0;0;0
2019-08-13 22:30:00;8;11;19;27;21;11;0;0;0;0;0;0;0
2019-08-13 22:45:00;4;9;17;27;21;2;0;1;0;0;0;0;0
2019-08-13 23:00:00;10;13;16;24;18;4;0;2;0;0;0;0;0
2019-08-13 23:15:00;4;12;5;16;11;1;0;1;0;0;0;0;0
2019-08-13 23:30:00;6;7;11;22;10;3;0;0;0;0;0;0;0
2019-08-13 23:45:00;6;7;9;20;9;5;0;0;0;0;0;0;0
