DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-08-27 06:45:00;29;57;39;99;106;8;0;1;2;1;0;0;0
2019-08-27 07:00:00;29;50;35;119;93;5;0;0;0;0;0;0;0
2019-08-27 07:15:00;28;47;49;105;104;13;0;0;0;0;0;0;0
2019-08-27 07:30:00;30;51;48;121;111;12;0;3;0;0;0;0;0
2019-08-27 07:45:00;41;76;56;128;122;15;0;2;1;0;0;2;0
2019-08-27 08:00:00;31;55;49;104;95;15;0;1;6;0;0;0;0
2019-08-27 08:15:00;44;59;57;89;85;17;0;0;3;0;0;0;2
2019-08-27 08:30:00;42;60;52;105;102;16;0;0;0;0;0;0;0
2019-08-27 08:45:00;43;80;51;97;93;18;0;0;1;0;0;0;0
2019-08-27 09:00:00;48;66;47;90;78;17;0;2;0;0;0;0;0
2019-08-27 09:15:00;40;72;44;96;78;17;0;0;1;3;0;3;0
2019-08-27 09:30:00;35;64;55;96;63;11;0;0;5;0;0;0;9
2019-08-27 09:45:00;43;79;52;96;102;19;0;2;15;0;0;0;0
2019-08-27 10:00:00;41;63;45;89;67;22;0;3;9;0;46;8;2
2019-08-27 10:15:00;30;66;43;97;60;14;0;1;3;0;0;5;0
2019-08-27 10:30:00;52;85;45;95;65;16;0;1;3;0;0;9;0
2019-08-27 10:45:00;55;92;40;86;88;19;0;1;3;0;0;8;0
2019-08-27 11:00:00;48;65;54;92;61;17;0;0;31;0;0;0;0
2019-08-27 11:15:00;50;70;47;112;82;29;0;0;0;0;0;4;0
2019-08-27 11:30:00;70;83;51;98;84;25;0;0;0;13;0;0;0
2019-08-27 11:45:00;68;101;47;82;64;34;0;2;1;0;0;1;0
2019-08-27 12:00:00;60;79;53;101;81;30;0;0;4;0;0;1;0
2019-08-27 12:15:00;55;77;39;88;64;29;0;3;0;0;0;0;0
2019-08-27 12:30:00;44;67;43;95;64;17;0;3;10;0;0;0;0
2019-08-27 12:45:00;44;64;53;108;80;29;0;1;4;0;0;2;5
2019-08-27 13:00:00;45;68;46;93;78;20;0;2;28;0;0;25;4
2019-08-27 13:15:00;39;67;40;99;85;14;0;1;9;0;22;0;0
2019-08-27 13:30:00;58;84;53;115;110;16;0;0;12;0;0;5;0
2019-08-27 13:45:00;58;87;61;110;100;19;0;0;46;0;0;0;0
2019-08-27 14:00:00;63;108;65;89;83;6;0;1;0;0;0;0;0
2019-08-27 14:15:00;70;114;62;105;75;20;0;2;3;0;0;7;0
2019-08-27 14:30:00;69;113;55;115;81;13;0;1;3;0;0;0;0
2019-08-27 14:45:00;57;86;54;96;86;20;0;1;0;0;0;0;0
2019-08-27 15:00:00;68;105;58;108;87;21;0;0;7;0;0;0;0
2019-08-27 15:15:00;87;127;59;96;83;25;0;0;3;0;0;16;0
2019-08-27 15:30:00;79;120;56;108;92;27;0;0;0;13;2;0;0
2019-08-27 15:45:00;62;90;62;125;96;30;0;0;3;4;0;2;0
2019-08-27 16:00:00;70;111;77;118;101;40;0;2;38;1;6;0;0
2019-08-27 16:15:00;83;111;55;127;90;31;0;2;3;0;3;0;0
2019-08-27 16:30:00;63;121;69;120;97;23;0;1;5;0;0;0;0
2019-08-27 16:45:00;90;128;66;117;109;27;0;1;9;7;1;0;0
2019-08-27 17:00:00;81;136;69;111;101;27;0;3;4;3;0;1;5
2019-08-27 17:15:00;76;116;65;111;93;27;0;3;4;0;0;0;0
2019-08-27 17:30:00;64;90;72;118;100;19;0;2;6;0;0;6;0
2019-08-27 17:45:00;56;88;63;102;87;30;0;1;3;0;11;4;0
2019-08-27 18:00:00;64;110;54;119;94;20;0;2;3;0;0;22;0
2019-08-27 18:15:00;55;72;62;96;82;25;0;1;12;0;1;1;0
2019-08-27 18:30:00;46;72;44;89;62;20;0;1;1;0;0;0;0
2019-08-27 18:45:00;44;69;40;95;80;24;0;1;18;0;0;0;8
2019-08-27 19:00:00;43;59;58;83;67;21;0;2;3;0;0;0;0
2019-08-27 19:15:00;31;48;48;84;72;21;0;1;7;0;0;0;0
2019-08-27 19:30:00;35;45;36;57;44;13;0;1;5;3;0;13;0
2019-08-27 19:45:00;27;37;33;68;63;17;0;0;2;0;0;4;0
2019-08-27 20:00:00;35;52;38;71;62;16;0;0;5;0;0;0;0
2019-08-27 20:15:00;27;37;34;64;52;10;0;0;2;0;0;0;0
2019-08-27 20:30:00;28;52;38;71;51;14;0;0;4;0;0;1;0
2019-08-27 20:45:00;15;33;17;51;57;17;0;0;0;0;0;0;2
2019-08-27 21:00:00;23;28;27;67;74;10;0;1;2;0;0;7;0
2019-08-27 21:15:00;12;24;22;74;59;6;0;0;5;0;6;12;0
2019-08-27 21:30:00;19;40;20;59;44;5;0;1;1;0;0;1;0
2019-08-27 21:45:00;34;46;24;40;35;10;0;0;0;0;0;0;0
2019-08-27 22:00:00;28;55;20;42;23;9;0;1;0;0;0;0;0
2019-08-27 22:15:00;20;35;23;37;27;5;0;2;0;1;0;6;0
2019-08-27 22:30:00;8;12;18;33;21;7;0;0;5;4;0;0;0
2019-08-27 22:45:00;13;24;20;23;15;1;0;0;5;0;0;0;0
2019-08-27 23:00:00;12;15;10;36;17;2;0;0;0;0;0;0;0
2019-08-27 23:15:00;4;10;18;26;18;1;0;0;0;0;0;0;0
2019-08-27 23:30:00;7;14;7;16;11;3;0;0;0;0;0;0;0
2019-08-27 23:45:00;6;6;10;14;14;3;0;0;0;0;0;0;0
