DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-17 12:15:00;101;107;0;1;101;99;16;16;7;7;98;111;101;173;98;1;0
2019-09-17 12:30:00;98;122;1;1;109;85;21;22;10;0;90;123;83;163;78;35;0
2019-09-17 12:45:00;85;98;6;1;106;86;20;19;9;4;71;101;85;172;84;0;1
2019-09-17 13:00:00;86;93;4;0;119;102;17;17;8;3;74;93;102;195;106;1;3
2019-09-17 13:15:00;112;118;3;2;104;91;16;15;6;8;99;124;94;168;91;31;0
2019-09-17 13:30:00;115;126;0;1;126;94;18;18;15;1;103;127;100;194;99;0;0
2019-09-17 13:45:00;98;100;1;1;96;85;15;16;12;1;93;104;88;168;84;4;0
2019-09-17 14:00:00;102;113;1;1;104;81;18;17;8;3;91;116;86;174;86;0;0
2019-09-17 14:15:00;123;105;2;0;113;97;11;12;10;1;108;108;101;179;100;1;0
2019-09-17 14:30:00;121;143;2;0;116;101;15;15;10;1;114;142;107;192;107;0;0
2019-09-17 14:45:00;112;122;0;0;119;105;15;17;10;2;106;120;106;209;106;15;0
2019-09-17 15:00:00;116;118;3;2;110;96;18;19;13;3;100;121;108;186;107;0;0
2019-09-17 15:15:00;137;126;3;1;131;111;11;11;6;3;132;127;121;219;120;3;1
2019-09-17 15:30:00;119;121;6;0;137;123;14;14;4;1;113;117;134;226;129;0;1
2019-09-17 15:45:00;137;146;1;0;122;121;24;26;17;2;121;154;132;210;131;0;0
2019-09-17 16:00:00;122;131;2;0;152;129;31;32;17;1;118;140;135;254;135;0;15
2019-09-17 16:15:00;137;150;1;3;141;135;16;17;9;2;120;151;140;246;144;5;131
2019-09-17 16:30:00;113;136;2;1;152;145;35;35;20;2;105;139;141;251;150;127;14
2019-09-17 16:45:00;129;129;7;1;152;157;37;36;19;8;111;140;156;272;165;2;0
2019-09-17 17:00:00;133;109;3;2;130;151;29;29;14;9;124;117;161;245;159;1;0
2019-09-17 17:15:00;137;137;1;1;161;136;26;25;17;10;131;143;141;257;148;29;0
2019-09-17 17:30:00;123;135;0;0;138;113;27;26;12;5;120;137;129;221;127;1;4
2019-09-17 17:45:00;98;128;3;2;129;133;13;13;8;9;97;132;132;213;133;5;3
2019-09-17 18:00:00;78;90;0;2;142;140;21;22;13;1;75;98;152;243;150;1;4
2019-09-17 18:15:00;99;119;0;3;149;126;13;13;6;0;94;130;136;250;138;0;5
2019-09-17 18:30:00;88;81;0;2;140;84;7;7;5;2;82;83;91;205;94;0;2
2019-09-17 18:45:00;71;67;0;2;100;83;13;14;6;1;66;75;89;163;89;1;1
2019-09-17 19:00:00;57;55;1;1;113;70;8;9;7;1;58;56;78;168;75;0;7
2019-09-17 19:15:00;69;58;0;2;91;58;11;10;9;0;64;68;69;140;67;5;1
2019-09-17 19:30:00;57;45;0;0;87;36;1;2;2;1;54;51;38;118;38;0;0
2019-09-17 19:45:00;53;41;0;0;76;48;10;10;2;1;52;41;52;122;53;6;0
2019-09-17 20:00:00;33;30;0;1;78;48;1;1;1;3;31;30;49;121;50;2;0
2019-09-17 20:15:00;46;36;0;0;58;37;10;10;3;0;38;35;40;91;39;1;0
2019-09-17 20:30:00;42;22;0;0;41;18;11;11;3;0;43;23;18;56;19;0;0
2019-09-17 20:45:00;32;27;0;0;49;23;7;7;1;0;29;31;22;69;23;0;0
2019-09-17 21:00:00;37;21;0;0;46;25;2;2;0;0;31;22;27;67;27;0;0
2019-09-17 21:15:00;29;16;3;0;26;22;8;8;4;0;29;17;21;46;21;0;0
2019-09-17 21:30:00;39;21;0;1;30;11;2;2;1;1;37;22;12;40;11;0;0
2019-09-17 21:45:00;25;19;0;0;25;8;1;1;0;0;23;20;8;33;8;0;0
2019-09-17 22:00:00;38;15;1;0;23;15;5;5;0;0;40;14;17;36;17;0;0
2019-09-17 22:15:00;37;27;0;0;26;14;1;1;0;0;35;29;11;37;12;0;0
2019-09-17 22:30:00;25;10;0;0;24;12;3;3;0;1;23;9;12;37;12;0;0
2019-09-17 22:45:00;23;16;0;0;18;8;1;1;0;0;22;16;8;25;8;0;0
2019-09-17 23:00:00;13;11;0;0;18;11;4;4;2;0;8;12;10;28;10;0;0
2019-09-17 23:15:00;17;19;1;0;18;9;1;1;1;1;18;17;10;25;10;0;0
2019-09-17 23:30:00;10;6;0;0;19;9;0;0;0;0;7;8;8;28;8;0;0
2019-09-17 23:45:00;11;9;0;0;12;8;3;3;0;1;8;11;8;20;9;0;0
