DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-03 11:00:00;116;115;9;1;130;97;13;12;4;3;109;115;93;205;95;0;0
2019-09-03 11:15:00;113;125;2;3;113;86;15;16;11;3;98;130;91;183;92;0;16
2019-09-03 11:30:00;114;126;2;3;114;87;15;17;8;3;104;125;87;182;89;2;0
2019-09-03 11:45:00;118;136;2;4;127;91;21;20;9;8;107;145;92;187;93;0;0
2019-09-03 12:00:00;109;129;3;3;151;75;13;14;12;6;96;133;83;209;81;8;21
2019-09-03 12:15:00;99;112;0;3;144;76;25;24;16;1;93;124;86;190;84;0;1
2019-09-03 12:30:00;92;119;5;5;134;82;18;18;12;4;82;126;85;189;84;6;0
2019-09-03 12:45:00;109;130;2;2;131;108;18;18;7;3;92;129;113;212;109;0;0
2019-09-03 13:00:00;101;122;1;4;164;102;28;28;16;2;91;131;104;227;108;2;0
2019-09-03 13:15:00;115;125;3;3;136;96;14;14;11;6;105;132;98;202;99;1;2
2019-09-03 13:30:00;131;136;1;1;124;82;23;22;11;4;113;149;84;190;83;0;0
2019-09-03 13:45:00;118;116;1;1;155;111;17;18;11;1;99;121;106;216;113;0;4
2019-09-03 14:00:00;108;125;3;1;134;95;24;25;10;5;104;130;100;204;99;13;7
2019-09-03 14:15:00;118;133;2;2;136;97;26;27;13;1;117;132;92;208;99;4;1
2019-09-03 14:30:00;118;135;0;1;159;84;20;21;12;6;108;138;96;220;92;0;4
2019-09-03 14:45:00;111;133;4;0;172;109;26;28;11;5;98;133;117;248;111;11;0
2019-09-03 15:00:00;118;122;2;1;156;92;22;23;19;2;116;129;98;225;97;2;1
2019-09-03 15:15:00;124;139;1;0;173;117;18;18;11;4;107;145;129;257;127;1;0
2019-09-03 15:30:00;133;132;1;0;162;114;27;25;13;0;123;134;113;234;114;1;0
2019-09-03 15:45:00;131;124;1;2;176;99;30;30;16;3;114;129;98;245;101;0;3
2019-09-03 16:00:00;136;129;3;1;210;144;35;38;18;5;117;130;152;299;153;0;0
2019-09-03 16:15:00;142;169;3;3;204;153;27;29;15;2;131;169;158;301;160;1;1
2019-09-03 16:30:00;137;138;8;0;214;157;41;43;23;4;127;144;174;321;171;46;15
2019-09-03 16:45:00;135;152;7;4;177;137;31;31;18;6;114;157;144;272;144;16;6
2019-09-03 17:00:00;132;123;7;3;210;144;29;29;22;15;128;124;143;300;142;8;17
2019-09-03 17:15:00;124;145;4;2;221;180;38;39;22;12;121;148;172;343;182;1;1
2019-09-03 17:30:00;114;118;2;3;195;129;36;36;16;7;108;123;120;273;130;4;0
2019-09-03 17:45:00;101;110;1;4;188;142;12;13;4;9;92;115;142;288;143;0;1
2019-09-03 18:00:00;120;117;0;0;182;117;18;17;13;3;110;121;122;257;122;0;29
2019-09-03 18:15:00;95;106;1;0;197;121;16;15;8;2;97;105;123;277;126;0;0
2019-09-03 18:30:00;87;78;1;2;147;86;10;10;6;1;84;79;92;213;93;0;0
2019-09-03 18:45:00;76;82;0;1;138;78;7;8;8;3;80;82;83;196;84;0;25
2019-09-03 19:00:00;68;57;0;1;128;72;8;8;4;4;62;61;82;182;83;7;31
2019-09-03 19:15:00;71;73;1;1;111;71;7;6;1;2;65;78;80;169;78;0;1
2019-09-03 19:30:00;53;57;1;1;105;42;3;3;1;2;55;58;46;139;46;7;0
2019-09-03 19:45:00;54;33;0;0;104;57;5;4;1;1;47;37;60;148;59;0;5
2019-09-03 20:00:00;54;24;0;0;108;40;7;7;1;1;48;29;39;135;39;0;4
2019-09-03 20:15:00;49;28;0;0;79;25;1;2;1;0;42;30;26;101;26;0;0
2019-09-03 20:30:00;58;48;0;0;54;27;6;6;1;1;54;49;27;78;27;0;4
2019-09-03 20:45:00;25;30;0;0;62;27;7;6;1;1;24;28;26;85;26;0;0
2019-09-03 21:00:00;35;31;0;0;50;16;6;6;0;0;32;30;15;60;15;0;0
2019-09-03 21:15:00;42;25;0;1;45;19;3;4;1;2;39;28;19;60;18;0;0
2019-09-03 21:30:00;32;23;1;0;32;12;1;1;0;3;28;22;14;44;13;0;0
2019-09-03 21:45:00;41;18;0;0;22;16;5;5;4;0;42;21;16;36;15;0;0
2019-09-03 22:00:00;40;29;1;1;37;13;9;9;3;2;37;30;13;46;13;1;0
2019-09-03 22:15:00;33;24;0;0;29;15;3;3;0;0;30;23;16;42;15;0;0
2019-09-03 22:30:00;33;24;0;0;32;13;2;2;1;0;28;25;14;44;14;0;0
2019-09-03 22:45:00;25;23;0;0;20;5;1;1;0;0;25;25;6;24;6;0;0
2019-09-03 23:00:00;19;17;0;1;36;10;6;6;4;0;16;16;10;45;10;0;0
2019-09-03 23:15:00;16;11;0;0;19;16;2;2;1;0;12;11;15;34;15;0;0
2019-09-03 23:30:00;12;11;0;0;26;13;2;2;1;1;10;11;10;36;10;0;0
2019-09-03 23:45:00;15;14;1;0;18;4;1;1;0;1;13;15;4;22;4;0;0
