DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2019-09-24 10:30:00;104;98;3;3;92;88;10;10;6;7;99;98;91;167;90;0;0
2019-09-24 10:45:00;107;126;4;2;103;103;16;16;12;3;100;127;110;179;111;0;2
2019-09-24 11:00:00;91;105;5;3;89;93;21;20;15;5;90;110;93;164;94;0;0
2019-09-24 11:15:00;111;97;1;3;90;92;22;26;14;1;100;107;99;150;94;0;0
2019-09-24 11:30:00;98;124;4;5;112;98;12;12;10;5;88;128;98;188;97;0;0
2019-09-24 11:45:00;101;102;1;1;93;72;23;22;15;2;85;114;75;145;71;0;3
2019-09-24 12:00:00;102;125;5;5;99;98;26;27;25;6;102;135;101;171;102;0;9
2019-09-24 12:15:00;88;96;4;0;93;91;14;14;12;4;85;101;92;161;90;0;72
2019-09-24 12:30:00;97;88;3;0;115;89;17;18;12;2;84;96;94;183;97;54;0
2019-09-24 12:45:00;105;120;0;1;109;93;18;19;14;2;92;131;98;185;98;1;10
2019-09-24 13:00:00;128;109;2;1;104;98;15;15;13;2;109;125;105;180;105;2;0
2019-09-24 13:15:00;98;106;1;2;87;99;25;27;12;3;88;111;101;164;99;0;1
2019-09-24 13:30:00;111;105;3;0;113;97;25;25;18;4;102;111;100;179;101;9;0
2019-09-24 13:45:00;95;112;1;2;104;90;28;27;11;1;81;116;95;161;95;8;0
2019-09-24 14:00:00;98;114;4;3;91;83;22;22;12;4;88;114;85;155;82;0;0
2019-09-24 14:15:00;111;133;2;1;110;88;20;21;13;1;96;136;91;181;90;0;0
2019-09-24 14:30:00;112;119;3;0;99;101;17;16;12;3;107;127;106;180;107;1;4
2019-09-24 14:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 15:00:00;111;115;2;3;135;110;15;16;9;1;93;119;123;210;122;0;14
2019-09-24 15:15:00;127;120;0;0;114;129;19;23;7;2;116;120;133;220;134;0;0
2019-09-24 15:30:00;133;139;7;2;123;144;27;24;2;4;121;146;147;231;143;2;6
2019-09-24 15:45:00;142;144;5;3;126;130;25;26;8;2;125;144;134;226;136;0;0
2019-09-24 16:00:00;129;137;3;0;144;165;27;25;10;1;116;147;165;265;172;9;1
2019-09-24 16:15:00;132;138;1;1;130;149;23;24;11;3;120;140;165;243;161;2;2
2019-09-24 16:30:00;136;139;3;0;150;163;34;34;23;3;133;144;166;276;166;0;82
2019-09-24 16:45:00;139;137;1;1;131;160;21;20;12;4;132;143;169;252;165;0;3
2019-09-24 17:00:00;116;134;1;0;146;146;26;26;11;0;109;139;152;258;155;0;3
2019-09-24 17:15:00;140;124;2;2;145;141;28;29;11;3;131;127;139;244;143;1;9
2019-09-24 17:30:00;89;114;4;2;160;120;30;30;17;3;98;116;130;233;131;4;0
2019-09-24 17:45:00;102;112;0;2;157;139;18;17;11;1;91;120;149;255;150;23;10
2019-09-24 18:00:00;109;111;1;2;146;135;14;14;9;2;107;116;150;252;148;0;5
2019-09-24 18:15:00;86;100;1;2;132;101;10;10;2;0;77;103;106;207;108;0;0
2019-09-24 18:30:00;90;88;1;3;124;83;9;10;9;2;86;93;88;184;89;6;0
2019-09-24 18:45:00;64;72;0;1;101;81;10;10;5;1;62;71;88;171;90;2;0
2019-09-24 19:00:00;65;57;0;1;96;77;4;4;2;3;65;60;82;158;81;1;0
2019-09-24 19:15:00;49;41;2;0;99;69;4;4;2;3;46;46;70;156;68;1;11
2019-09-24 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 19:45:00;48;30;0;0;66;54;4;3;0;0;42;32;55;109;55;0;0
2019-09-24 20:00:00;43;30;1;0;75;32;3;3;2;1;39;32;34;104;34;0;0
2019-09-24 20:15:00;39;28;1;0;44;39;3;3;1;0;37;28;38;81;40;0;10
2019-09-24 20:30:00;43;20;0;0;47;23;7;8;3;0;39;19;26;68;25;0;0
2019-09-24 20:45:00;30;18;0;0;53;25;9;9;1;5;29;20;27;73;26;0;0
2019-09-24 21:00:00;39;17;1;1;48;27;4;4;1;0;37;17;28;69;28;0;0
2019-09-24 21:15:00;29;18;0;0;41;21;1;1;0;0;29;18;23;61;23;0;0
2019-09-24 21:30:00;38;15;1;0;17;10;0;0;0;3;34;16;10;27;10;0;0
2019-09-24 21:45:00;32;16;0;1;33;15;1;1;1;0;28;16;16;43;16;0;0
2019-09-24 22:00:00;27;20;0;0;20;10;5;5;3;0;28;18;10;31;10;0;0
2019-09-24 22:15:00;36;16;0;0;23;14;1;1;1;1;35;14;14;35;14;0;0
2019-09-24 22:30:00;22;13;0;0;20;20;2;2;2;0;19;17;22;37;22;0;0
2019-09-24 22:45:00;16;13;0;0;22;6;1;1;0;1;16;13;5;27;5;0;0
2019-09-24 23:00:00;20;9;0;0;22;14;3;4;1;0;17;10;14;35;14;0;0
2019-09-24 23:15:00;10;15;0;0;14;8;3;3;2;1;11;15;9;21;9;0;0
2019-09-24 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 23:45:00;15;10;0;0;12;3;1;1;1;1;12;11;5;16;6;0;0
