DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-09-08 11:45:00;11;1;4;2;0;0;0;0;0
2019-09-08 12:00:00;12;4;5;2;1;0;1;0;0
2019-09-08 12:15:00;18;1;3;2;0;0;3;0;0
2019-09-08 12:30:00;8;1;3;1;2;2;0;0;9
2019-09-08 12:45:00;22;0;1;2;3;0;1;1;0
2019-09-08 13:00:00;21;3;4;0;1;0;1;1;1
2019-09-08 13:15:00;26;5;5;4;5;2;7;2;29
2019-09-08 13:30:00;23;1;5;0;6;0;2;1;0
2019-09-08 13:45:00;16;0;11;0;1;1;1;0;1
2019-09-08 14:00:00;26;0;3;1;3;0;0;10;1
2019-09-08 14:15:00;22;4;3;3;1;1;1;1;0
2019-09-08 14:30:00;20;1;4;1;3;0;1;1;2
2019-09-08 14:45:00;12;1;7;2;4;0;2;4;2
2019-09-08 15:00:00;15;1;3;4;3;3;2;14;0
2019-09-08 15:15:00;17;0;2;3;2;0;3;0;2
2019-09-08 15:30:00;28;2;2;0;2;0;2;0;0
2019-09-08 15:45:00;14;2;5;3;0;0;3;1;0
2019-09-08 16:00:00;40;1;2;0;0;0;6;0;0
2019-09-08 16:15:00;33;0;6;7;1;1;0;1;0
2019-09-08 16:30:00;29;1;2;2;0;0;0;0;0
2019-09-08 16:45:00;18;0;8;3;2;1;5;2;0
2019-09-08 17:00:00;18;2;7;2;6;0;3;0;2
2019-09-08 17:15:00;27;3;5;1;1;3;1;0;2
2019-09-08 17:30:00;17;0;0;2;2;0;0;0;1
2019-09-08 17:45:00;18;2;6;1;5;0;1;4;4
2019-09-08 18:00:00;34;1;2;0;3;0;0;2;1
2019-09-08 18:15:00;37;1;4;1;5;0;1;0;4
2019-09-08 18:30:00;37;0;0;6;0;0;2;1;0
2019-09-08 18:45:00;48;4;1;0;1;2;1;0;0
2019-09-08 19:00:00;36;1;0;6;3;1;1;1;0
2019-09-08 19:15:00;50;3;2;3;2;4;0;0;0
2019-09-08 19:30:00;36;0;3;1;1;0;1;0;0
2019-09-08 19:45:00;33;0;1;2;2;0;3;0;0
2019-09-08 20:00:00;29;0;1;1;2;0;2;0;1
2019-09-08 20:15:00;16;0;2;2;0;0;0;0;0
2019-09-08 20:30:00;14;1;1;1;1;0;0;0;0
2019-09-08 20:45:00;11;2;4;0;1;1;2;0;0
2019-09-08 21:00:00;5;1;2;3;0;2;0;3;0
2019-09-08 21:15:00;13;0;2;0;0;0;0;0;0
2019-09-08 21:30:00;9;0;1;0;2;0;0;0;0
2019-09-08 21:45:00;14;0;0;1;0;0;1;0;0
2019-09-08 22:00:00;11;1;2;0;0;0;0;0;0
2019-09-08 22:15:00;14;0;2;0;0;0;0;0;0
2019-09-08 22:30:00;19;0;0;0;0;0;0;0;0
2019-09-08 22:45:00;12;0;1;1;0;0;0;0;0
2019-09-08 23:00:00;4;1;1;0;0;0;0;0;0
2019-09-08 23:15:00;16;2;1;0;0;2;0;0;0
2019-09-08 23:30:00;5;0;1;0;0;0;0;0;0
2019-09-08 23:45:00;4;0;0;0;0;0;0;0;0
