DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-09-29 07:30:00;2;0;1;0;0;0;0;0;0
2019-09-29 07:45:00;1;0;1;0;0;0;0;0;0
2019-09-29 08:00:00;3;1;1;0;0;0;0;0;0
2019-09-29 08:15:00;3;0;1;0;0;0;0;0;0
2019-09-29 08:30:00;7;0;0;0;0;0;0;0;0
2019-09-29 08:45:00;3;1;4;0;0;0;0;0;0
2019-09-29 09:00:00;3;2;1;2;0;1;1;0;0
2019-09-29 09:15:00;7;1;2;0;0;0;0;0;0
2019-09-29 09:30:00;2;2;4;2;0;0;1;0;0
2019-09-29 09:45:00;6;0;3;3;0;2;1;0;0
2019-09-29 10:00:00;7;2;6;2;0;1;2;0;0
2019-09-29 10:15:00;9;3;3;2;0;0;1;7;0
2019-09-29 10:30:00;10;3;4;0;1;2;2;0;0
2019-09-29 10:45:00;15;6;9;1;1;3;2;4;0
2019-09-29 11:00:00;9;0;6;1;1;0;4;1;0
2019-09-29 11:15:00;16;3;4;2;1;0;3;0;1
2019-09-29 11:30:00;19;2;2;2;3;0;2;4;0
2019-09-29 11:45:00;22;3;6;3;1;1;4;12;0
2019-09-29 12:00:00;9;3;2;0;3;3;3;0;1
2019-09-29 12:15:00;11;1;5;4;1;2;3;0;0
2019-09-29 12:30:00;13;3;7;4;1;1;2;0;0
2019-09-29 12:45:00;13;2;5;4;1;1;3;7;1
2019-09-29 13:00:00;8;2;1;5;1;1;2;0;0
2019-09-29 13:15:00;13;2;11;3;4;2;2;0;12
2019-09-29 13:30:00;19;8;14;1;2;0;5;0;1
2019-09-29 13:45:00;17;3;8;6;0;2;3;8;0
2019-09-29 14:00:00;16;9;16;2;3;3;4;3;1
2019-09-29 14:15:00;15;3;7;6;1;0;2;0;0
2019-09-29 14:30:00;17;5;15;3;0;3;3;1;0
2019-09-29 14:45:00;12;3;11;3;1;0;2;3;0
2019-09-29 15:00:00;16;10;10;4;6;1;4;2;0
2019-09-29 15:15:00;13;10;14;6;7;3;2;10;2
2019-09-29 15:30:00;13;5;10;0;0;0;7;0;0
2019-09-29 15:45:00;8;6;14;7;3;0;2;4;0
2019-09-29 16:00:00;15;4;11;4;2;3;4;0;0
2019-09-29 16:15:00;27;5;12;5;0;3;3;0;0
2019-09-29 16:30:00;17;3;7;3;0;1;1;2;2
2019-09-29 16:45:00;26;5;11;1;3;0;0;0;8
2019-09-29 17:00:00;21;6;13;4;1;3;4;0;12
2019-09-29 17:15:00;10;4;8;5;1;2;2;1;3
2019-09-29 17:30:00;16;2;10;5;0;0;1;2;0
2019-09-29 17:45:00;28;2;9;3;3;1;5;2;1
2019-09-29 18:00:00;15;4;10;2;2;0;4;2;1
2019-09-29 18:15:00;24;2;9;7;0;3;4;3;0
2019-09-29 18:30:00;26;2;3;1;1;2;1;7;3
2019-09-29 18:45:00;20;3;6;5;1;1;0;2;0
2019-09-29 19:00:00;21;6;8;3;2;2;0;1;0
2019-09-29 19:15:00;41;3;5;3;1;2;2;0;0
2019-09-29 19:30:00;25;2;4;4;2;0;2;1;0
2019-09-29 19:45:00;22;0;1;1;2;0;4;1;1
2019-09-29 20:00:00;18;3;3;2;1;2;1;0;7
2019-09-29 20:15:00;17;2;2;2;0;0;3;2;0
2019-09-29 20:30:00;10;2;6;1;0;2;1;2;0
2019-09-29 20:45:00;15;2;4;2;0;0;1;0;0
2019-09-29 21:00:00;11;0;7;1;1;0;1;0;3
2019-09-29 21:15:00;10;0;4;2;0;0;0;0;2
2019-09-29 21:30:00;6;1;2;2;1;0;2;0;1
2019-09-29 21:45:00;5;0;0;1;1;0;0;0;0
2019-09-29 22:00:00;5;0;0;1;1;0;2;0;2
2019-09-29 22:15:00;4;0;2;1;0;0;0;0;0
2019-09-29 22:30:00;11;0;3;4;0;0;1;5;0
2019-09-29 22:45:00;8;2;1;0;0;1;0;0;0
2019-09-29 23:00:00;7;1;2;0;0;0;0;0;0
2019-09-29 23:15:00;6;0;1;0;0;0;0;0;0
2019-09-29 23:30:00;4;1;0;0;0;0;0;0;0
2019-09-29 23:45:00;2;0;0;0;0;0;0;0;0
