DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-08-13 10:15:00;94;9;42;34;56;12;45;32;0;0;0;0;0;0;0
2020-08-13 10:30:00;112;11;43;44;70;16;38;56;0;0;3;0;0;0;0
2020-08-13 10:45:00;107;6;45;52;101;6;44;35;0;1;0;0;0;0;0
2020-08-13 11:00:00;111;11;52;38;93;16;38;46;0;0;4;0;0;0;0
2020-08-13 11:15:00;101;6;44;36;67;11;65;42;0;0;2;0;0;3;0
2020-08-13 11:30:00;103;7;31;28;105;8;66;45;0;0;3;3;0;3;0
2020-08-13 11:45:00;114;15;43;41;101;11;54;49;0;1;2;0;0;0;0
2020-08-13 12:00:00;80;4;47;43;84;6;59;35;0;1;1;0;0;0;0
2020-08-13 12:15:00;104;6;42;44;87;12;39;35;0;1;0;0;0;0;0
2020-08-13 12:30:00;96;9;37;28;89;10;47;35;0;1;0;0;0;0;0
2020-08-13 12:45:00;99;3;42;36;95;10;39;31;0;0;6;1;0;3;0
2020-08-13 13:00:00;107;8;53;41;92;13;51;42;0;1;0;0;0;0;0
2020-08-13 13:15:00;108;4;45;27;90;6;47;36;0;0;0;0;0;0;0
2020-08-13 13:30:00;103;9;42;28;86;6;35;38;0;7;0;0;0;0;0
2020-08-13 13:45:00;114;8;53;38;97;17;47;35;0;0;1;0;0;0;0
2020-08-13 14:00:00;88;8;39;29;87;6;54;43;0;0;1;0;0;0;0
2020-08-13 14:15:00;123;4;36;28;120;9;53;28;0;1;2;0;0;0;0
2020-08-13 14:30:00;111;9;43;41;114;8;82;43;0;1;1;1;0;0;0
2020-08-13 14:45:00;120;6;41;37;114;9;51;45;0;0;3;0;1;3;0
2020-08-13 15:00:00;119;10;49;48;106;7;54;40;0;0;1;0;0;0;0
2020-08-13 15:15:00;109;6;50;36;92;8;65;34;0;1;1;1;2;8;0
2020-08-13 15:30:00;92;4;74;34;99;15;55;45;0;0;0;1;0;0;0
2020-08-13 15:45:00;95;9;51;43;111;10;47;39;0;0;0;7;0;0;0
2020-08-13 16:00:00;114;9;73;33;127;7;69;41;0;0;4;0;0;0;0
2020-08-13 16:15:00;107;13;64;37;133;9;62;46;0;2;1;4;0;3;0
2020-08-13 16:30:00;114;7;67;36;119;10;67;48;0;2;4;1;0;4;0
2020-08-13 16:45:00;107;7;41;42;129;12;65;42;0;0;0;0;0;0;0
2020-08-13 17:00:00;102;8;47;37;127;12;56;40;0;1;4;0;0;12;0
2020-08-13 17:15:00;98;2;46;36;139;8;65;43;0;0;1;0;1;0;0
2020-08-13 17:30:00;111;5;46;33;119;16;44;34;0;0;0;0;0;0;0
2020-08-13 17:45:00;97;6;46;39;100;11;46;39;0;0;1;0;0;0;0
2020-08-13 18:00:00;98;6;38;32;126;5;47;31;0;0;0;0;2;1;0
2020-08-13 18:15:00;97;5;30;30;122;8;46;32;0;0;0;0;0;0;0
2020-08-13 18:30:00;74;6;39;21;101;8;48;28;0;0;0;0;0;0;0
2020-08-13 18:45:00;80;1;25;15;104;9;40;23;0;0;1;0;0;16;0
2020-08-13 19:00:00;69;4;32;18;92;10;36;28;0;0;0;0;2;0;0
2020-08-13 19:15:00;78;2;20;18;83;11;27;17;0;1;0;0;0;0;0
2020-08-13 19:30:00;67;3;22;17;72;8;34;20;0;2;0;2;0;0;0
2020-08-13 19:45:00;53;2;23;17;73;6;28;22;0;1;2;0;0;4;0
2020-08-13 20:00:00;46;3;15;17;83;8;25;13;0;1;0;0;0;0;0
2020-08-13 20:15:00;58;1;20;8;68;11;28;15;0;2;0;2;0;0;0
2020-08-13 20:30:00;69;1;13;8;46;7;22;14;0;0;1;0;0;0;0
2020-08-13 20:45:00;40;0;8;10;58;4;16;19;0;0;0;0;0;0;0
2020-08-13 21:00:00;53;2;12;5;40;5;21;14;0;0;0;0;0;0;0
2020-08-13 21:15:00;39;0;9;7;36;3;28;13;0;6;1;0;0;2;0
2020-08-13 21:30:00;40;3;8;8;50;5;21;9;0;0;0;0;0;2;0
2020-08-13 21:45:00;32;0;7;7;34;4;19;11;0;1;0;0;0;0;0
2020-08-13 22:00:00;33;1;11;6;49;4;18;11;0;0;0;0;17;0;0
2020-08-13 22:15:00;35;0;9;7;25;6;15;7;0;0;0;0;0;0;0
2020-08-13 22:30:00;24;2;10;7;28;3;17;12;0;0;0;0;0;0;0
2020-08-13 22:45:00;20;0;7;2;35;4;7;8;0;2;0;0;0;0;0
2020-08-13 23:00:00;23;0;5;3;23;1;9;6;0;0;1;0;0;0;0
2020-08-13 23:15:00;23;0;7;1;22;3;6;6;0;0;0;0;0;0;0
2020-08-13 23:30:00;14;1;12;2;24;0;9;12;0;0;0;0;0;0;0
2020-08-13 23:45:00;14;0;2;4;14;3;8;4;0;0;0;0;0;0;0
