DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-12-18 10:00:00;76;57;37;31;100;42;74;20;10;30;20;10;30;0
2020-12-18 10:15:00;77;60;43;34;93;45;69;21;11;30;21;11;30;0
2020-12-18 10:30:00;89;62;47;35;113;53;79;20;10;30;20;10;30;0
2020-12-18 10:45:00;77;56;31;28;106;45;98;20;10;30;20;10;30;0
2020-12-18 11:00:00;81;66;51;33;124;40;71;20;10;30;20;10;30;0
2020-12-18 11:15:00;84;69;44;27;109;40;93;20;10;30;20;10;30;0
2020-12-18 11:30:00;73;65;39;29;111;52;96;18;9;26;18;9;26;0
2020-12-18 11:45:00;101;62;47;34;121;51;77;20;10;30;20;10;30;0
2020-12-18 12:00:00;114;65;48;37;118;53;92;20;10;30;20;10;30;0
2020-12-18 12:15:00;110;47;42;36;130;52;123;21;11;31;21;11;31;0
2020-12-18 12:30:00;128;71;32;29;129;48;112;20;10;29;20;10;29;0
2020-12-18 12:45:00;110;54;37;36;125;48;121;20;10;31;20;10;31;0
2020-12-18 13:00:00;132;69;37;36;122;49;104;20;10;30;20;10;30;0
2020-12-18 13:15:00;127;76;55;52;133;59;92;20;10;30;20;10;30;0
2020-12-18 13:30:00;108;76;56;57;116;46;94;20;10;30;20;10;30;0
2020-12-18 13:45:00;138;60;48;50;119;47;87;20;10;30;20;10;30;0
2020-12-18 14:00:00;114;60;44;42;129;40;106;20;10;30;20;10;30;0
2020-12-18 14:15:00;116;60;38;34;151;52;126;20;10;30;20;10;30;0
2020-12-18 14:30:00;134;47;39;32;143;51;147;20;10;30;20;10;30;0
2020-12-18 14:45:00;123;64;34;33;152;59;127;21;11;30;21;11;30;0
2020-12-18 15:00:00;110;70;37;30;127;65;96;20;10;30;20;10;30;0
2020-12-18 15:15:00;116;62;35;29;132;44;118;20;10;30;20;10;30;0
2020-12-18 15:30:00;90;56;31;26;130;50;94;20;10;30;20;10;30;0
2020-12-18 15:45:00;115;62;42;31;125;47;107;20;10;30;20;10;30;0
2020-12-18 16:00:00;114;74;40;22;123;41;104;20;10;30;20;10;30;0
2020-12-18 16:15:00;98;66;37;30;113;50;105;20;10;30;20;10;30;0
2020-12-18 16:30:00;89;60;36;28;132;51;102;20;10;30;20;10;30;0
2020-12-18 16:45:00;100;63;23;24;127;38;95;20;10;30;20;10;30;0
2020-12-18 17:00:00;102;62;39;29;99;35;78;20;10;30;20;10;30;0
2020-12-18 17:15:00;95;73;31;18;115;42;77;20;10;30;20;10;30;0
2020-12-18 17:30:00;89;55;37;20;122;41;82;20;10;30;20;10;30;0
2020-12-18 17:45:00;88;58;34;23;101;42;71;20;10;30;20;10;30;0
2020-12-18 18:00:00;92;45;27;17;111;34;66;20;10;30;20;10;30;0
2020-12-18 18:15:00;85;37;23;19;89;38;52;20;10;30;20;10;30;0
2020-12-18 18:30:00;63;32;24;12;72;27;63;20;10;30;20;10;30;0
2020-12-18 18:45:00;60;34;28;14;73;29;50;20;10;30;20;10;30;0
2020-12-18 19:00:00;50;28;23;10;78;16;38;20;10;30;20;10;30;0
2020-12-18 19:15:00;45;19;19;16;82;24;45;20;10;30;20;10;30;0
2020-12-18 19:30:00;47;29;17;9;52;24;36;20;10;30;20;10;30;0
2020-12-18 19:45:00;37;14;14;9;69;21;30;20;10;30;20;10;30;0
2020-12-18 20:00:00;48;23;12;5;59;21;39;20;10;30;20;10;30;0
2020-12-18 20:15:00;52;18;19;12;58;14;22;20;10;30;20;10;30;0
2020-12-18 20:30:00;51;23;26;11;67;28;34;20;10;30;20;10;30;0
2020-12-18 20:45:00;53;28;18;14;54;11;35;20;10;30;20;10;30;0
2020-12-18 21:00:00;32;23;27;23;35;17;24;20;10;30;20;10;30;0
2020-12-18 21:15:00;19;13;23;26;26;4;10;20;10;30;20;10;30;0
2020-12-18 21:30:00;32;6;11;7;31;8;11;20;10;30;20;10;30;0
2020-12-18 21:45:00;30;2;6;1;48;8;31;20;10;30;20;10;30;0
2020-12-18 22:00:00;12;6;9;1;52;7;44;20;10;30;20;10;30;0
2020-12-18 22:15:00;13;6;4;2;38;11;23;20;10;30;20;10;30;0
2020-12-18 22:30:00;7;3;6;1;29;7;13;20;10;30;20;10;30;0
2020-12-18 22:45:00;6;4;1;0;12;1;5;20;10;30;20;10;30;0
2020-12-18 23:00:00;5;2;1;0;13;4;4;20;10;30;20;10;30;0
2020-12-18 23:15:00;3;2;1;1;11;0;5;20;10;30;20;10;30;0
2020-12-18 23:30:00;4;2;2;1;11;1;0;20;10;30;20;10;30;0
2020-12-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
