DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-25 13:15:00;103;19;48;61;17;23;34;27;30;56;0;0;5;0;0;5;0
2019-11-25 13:30:00;84;36;59;65;16;14;37;33;36;45;0;0;1;0;0;5;0
2019-11-25 13:45:00;83;32;37;59;16;15;32;46;48;43;0;0;2;0;0;0;0
2019-11-25 14:00:00;54;34;37;53;20;22;31;62;68;78;0;0;1;2;1;0;0
2019-11-25 14:15:00;45;46;26;23;11;26;27;81;69;100;2;0;0;0;3;0;0
2019-11-25 14:30:00;28;37;21;31;19;42;30;84;68;92;0;0;4;0;0;1;0
2019-11-25 14:45:00;46;43;37;31;16;25;37;68;69;92;9;0;4;0;0;0;0
2019-11-25 15:00:00;53;53;29;27;27;31;34;89;81;116;0;1;0;0;0;0;0
2019-11-25 15:15:00;48;112;24;38;19;26;42;88;72;96;1;0;0;0;13;8;0
2019-11-25 15:30:00;37;49;36;31;18;20;32;66;57;78;3;0;2;1;0;0;0
2019-11-25 15:45:00;47;39;31;35;19;40;38;71;70;86;0;1;3;1;0;2;0
2019-11-25 16:00:00;49;52;34;40;26;17;36;61;70;93;0;1;2;0;0;1;0
2019-11-25 16:15:00;48;39;37;43;20;33;37;78;73;89;0;0;21;0;9;0;0
2019-11-25 16:30:00;43;37;35;30;25;26;33;81;74;86;1;0;3;0;1;0;0
2019-11-25 16:45:00;63;49;37;34;22;31;49;64;65;79;0;0;4;0;3;6;2
2019-11-25 17:00:00;58;46;32;34;26;24;37;78;67;76;0;0;1;0;0;0;0
2019-11-25 17:15:00;55;57;26;39;23;26;45;65;63;76;0;0;4;0;1;2;0
2019-11-25 17:30:00;41;38;26;31;13;22;31;50;53;68;0;0;9;0;4;3;0
2019-11-25 17:45:00;40;22;34;41;16;32;32;76;66;70;0;0;0;0;1;0;0
2019-11-25 18:00:00;36;48;34;44;20;26;53;66;78;69;0;0;1;1;1;1;0
2019-11-25 18:15:00;37;37;21;28;20;19;30;51;45;41;1;0;0;0;1;0;0
2019-11-25 18:30:00;24;35;22;22;16;7;21;50;52;36;0;0;0;0;1;1;0
2019-11-25 18:45:00;41;30;21;21;20;18;24;43;45;39;0;0;6;0;0;0;0
2019-11-25 19:00:00;40;29;16;22;12;21;20;39;38;22;0;0;6;0;1;2;0
2019-11-25 19:15:00;21;28;24;24;14;14;25;25;30;22;1;0;3;0;1;1;0
2019-11-25 19:30:00;26;20;16;14;8;12;19;26;31;19;0;0;1;0;0;0;0
2019-11-25 19:45:00;26;30;16;17;10;12;17;19;20;18;1;0;2;0;2;0;0
2019-11-25 20:00:00;26;20;15;20;11;9;24;22;20;18;0;0;2;0;0;0;0
2019-11-25 20:15:00;37;17;15;17;2;7;17;20;19;10;0;3;0;0;0;1;0
2019-11-25 20:30:00;29;10;12;25;2;9;15;18;17;12;0;0;0;0;0;0;0
2019-11-25 20:45:00;36;5;17;20;8;12;17;14;20;13;0;0;0;0;1;0;0
2019-11-25 21:00:00;55;10;23;37;3;6;15;9;11;15;3;0;0;0;1;0;0
2019-11-25 21:15:00;66;11;22;37;5;8;17;17;9;11;0;0;11;0;0;0;0
2019-11-25 21:30:00;39;13;21;28;6;5;16;21;19;25;1;0;1;0;2;0;0
2019-11-25 21:45:00;27;15;12;23;5;8;15;56;66;61;0;0;0;0;0;0;0
2019-11-25 22:00:00;26;7;24;22;5;9;15;80;70;97;0;0;0;0;0;0;0
2019-11-25 22:15:00;26;15;18;8;3;8;15;54;46;50;0;0;0;0;0;1;0
2019-11-25 22:30:00;20;16;8;9;4;5;8;8;13;18;0;0;2;0;0;0;0
2019-11-25 22:45:00;13;14;3;10;5;5;7;9;13;7;0;0;5;0;0;0;0
2019-11-25 23:00:00;10;4;8;11;4;4;5;2;7;6;0;0;0;0;0;0;0
2019-11-25 23:15:00;14;6;6;4;1;3;3;6;10;9;0;0;0;0;0;0;0
2019-11-25 23:30:00;14;1;7;4;3;2;5;4;5;7;1;0;0;0;1;0;0
2019-11-25 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
