DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-04 05:30:00;84;12;20;29;1;5;18;20;25;28;0;0;1;0;0;1;0
2019-11-04 05:45:00;66;9;28;84;2;3;20;15;18;17;0;0;0;0;0;0;0
2019-11-04 06:00:00;58;6;22;23;3;0;10;17;20;25;0;0;0;0;0;1;0
2019-11-04 06:15:00;72;6;35;44;6;9;23;20;22;26;0;0;0;0;0;1;0
2019-11-04 06:30:00;77;14;58;63;7;9;32;25;34;43;0;0;0;0;0;0;0
2019-11-04 06:45:00;82;7;53;54;15;12;22;15;19;24;0;0;0;0;3;0;0
2019-11-04 07:00:00;83;14;57;62;14;21;25;21;24;34;0;0;0;0;0;0;0
2019-11-04 07:15:00;75;21;61;71;24;13;33;25;31;30;0;4;0;0;2;1;0
2019-11-04 07:30:00;60;25;58;64;18;21;56;37;38;34;0;0;0;0;0;0;0
2019-11-04 07:45:00;67;26;57;66;21;24;33;21;26;34;0;0;1;0;0;0;0
2019-11-04 08:00:00;72;33;64;81;13;28;51;24;32;34;0;0;0;0;2;4;0
2019-11-04 08:15:00;71;31;69;74;11;24;41;21;24;31;0;0;2;0;0;0;0
2019-11-04 08:30:00;65;47;56;58;16;21;51;38;41;32;0;0;0;0;1;2;0
2019-11-04 08:45:00;63;54;39;42;14;32;31;28;36;41;1;0;0;0;4;2;0
2019-11-04 09:00:00;51;43;44;34;19;23;25;32;24;37;0;0;0;0;1;1;0
2019-11-04 09:15:00;40;37;29;28;16;23;14;34;33;55;0;0;0;0;0;0;0
2019-11-04 09:30:00;47;29;36;28;13;21;24;25;29;33;0;0;0;1;0;0;0
2019-11-04 09:45:00;48;42;42;29;25;26;38;30;31;43;0;0;0;0;2;0;0
2019-11-04 10:00:00;46;37;41;47;25;43;50;32;30;41;4;0;1;0;0;2;0
2019-11-04 10:15:00;44;39;39;36;16;39;40;31;39;44;0;0;1;1;0;22;0
2019-11-04 10:30:00;56;44;30;28;9;29;58;33;36;52;0;0;0;2;0;0;0
2019-11-04 10:45:00;43;48;32;29;18;63;70;25;26;37;0;2;2;0;1;1;0
2019-11-04 11:00:00;53;38;33;32;12;54;58;32;29;50;1;0;1;0;2;0;0
2019-11-04 11:15:00;52;37;25;22;16;42;64;35;42;57;0;0;1;0;0;4;0
2019-11-04 11:30:00;43;33;27;28;24;39;50;25;32;46;2;0;0;1;1;0;0
2019-11-04 11:45:00;49;51;32;35;17;64;66;40;45;58;2;0;3;0;0;0;0
2019-11-04 12:00:00;57;42;27;34;22;55;51;33;59;46;10;0;8;0;0;0;0
2019-11-04 12:15:00;47;40;30;37;21;51;70;34;33;41;0;0;0;0;1;1;1
2019-11-04 12:30:00;39;37;26;43;29;46;49;32;39;48;0;0;0;0;1;0;0
2019-11-04 12:45:00;44;48;22;31;22;51;61;39;48;59;0;0;0;0;3;0;0
2019-11-04 13:00:00;42;37;24;31;18;50;77;37;37;53;0;2;2;5;1;0;0
2019-11-04 13:15:00;50;39;24;32;20;42;39;35;38;51;0;2;0;0;10;20;0
2019-11-04 13:30:00;55;41;27;36;14;36;41;48;46;67;0;0;7;0;0;8;0
2019-11-04 13:45:00;50;45;26;29;21;16;33;49;56;62;0;0;0;2;0;0;0
2019-11-04 14:00:00;72;53;21;30;19;50;62;57;70;94;0;0;1;0;0;1;0
2019-11-04 14:15:00;40;40;26;29;25;53;41;55;68;71;0;1;1;0;0;0;0
2019-11-04 14:30:00;56;52;25;33;24;54;35;58;68;82;0;1;4;0;0;0;0
2019-11-04 14:45:00;54;39;30;26;27;52;41;74;81;87;1;0;0;0;0;0;0
2019-11-04 15:00:00;41;52;20;37;27;68;44;70;75;70;0;1;2;0;0;5;0
2019-11-04 15:15:00;50;58;102;36;24;66;40;75;66;63;0;0;0;2;1;0;0
2019-11-04 15:30:00;67;60;22;25;26;56;48;64;63;50;0;2;1;0;0;26;0
2019-11-04 15:45:00;73;66;26;28;27;52;37;64;76;47;5;0;0;3;1;8;0
2019-11-04 16:00:00;80;56;28;36;23;42;30;75;62;49;0;0;3;0;0;0;0
2019-11-04 16:15:00;87;57;24;43;23;30;22;64;47;37;0;1;0;0;1;13;0
2019-11-04 16:30:00;74;46;17;20;18;36;27;49;46;31;0;2;7;0;2;0;0
2019-11-04 16:45:00;88;51;22;41;26;42;27;66;48;36;1;0;0;4;5;4;0
2019-11-04 17:00:00;77;50;20;40;27;47;16;78;69;36;0;0;0;3;4;0;2
2019-11-04 17:15:00;80;39;18;38;26;35;14;60;46;28;0;0;11;4;3;1;0
2019-11-04 17:30:00;72;51;26;27;16;37;24;61;66;38;0;0;2;0;1;0;0
2019-11-04 17:45:00;92;70;23;24;21;44;23;51;59;53;0;0;3;0;0;1;0
2019-11-04 18:00:00;123;69;20;26;14;60;46;61;61;49;0;0;6;2;2;2;0
2019-11-04 18:15:00;55;54;26;31;16;46;32;74;79;66;0;2;27;4;0;4;4
2019-11-04 18:30:00;42;51;18;30;19;44;38;67;65;55;0;1;2;3;1;0;0
2019-11-04 18:45:00;49;32;22;16;15;47;41;73;65;59;0;0;0;0;2;2;0
2019-11-04 19:00:00;46;52;23;18;15;79;53;43;30;50;1;0;0;0;3;2;0
2019-11-04 19:15:00;33;33;19;98;11;28;22;31;39;28;1;0;0;0;0;1;0
2019-11-04 19:30:00;28;19;11;10;10;14;16;20;22;28;0;1;0;0;0;0;0
2019-11-04 19:45:00;43;27;11;17;12;17;18;22;31;27;0;0;34;0;0;0;0
2019-11-04 20:00:00;22;14;22;14;13;10;22;17;19;24;0;1;1;0;0;0;0
2019-11-04 20:15:00;23;20;13;19;4;15;13;24;21;17;0;0;2;0;0;0;0
2019-11-04 20:30:00;26;19;11;15;5;11;16;9;13;17;0;0;0;0;0;0;0
2019-11-04 20:45:00;18;11;8;12;4;18;14;12;13;15;1;0;0;0;0;0;0
2019-11-04 21:00:00;21;10;16;19;12;11;18;8;13;12;0;0;0;0;0;0;0
2019-11-04 21:15:00;28;15;12;17;9;12;13;7;11;17;0;0;0;0;0;0;0
2019-11-04 21:30:00;24;10;11;10;10;9;6;8;13;15;0;0;0;0;0;0;0
2019-11-04 21:45:00;38;14;19;33;10;7;15;19;20;41;0;0;0;0;0;0;0
2019-11-04 22:00:00;17;10;13;15;8;16;13;31;24;33;0;0;5;0;0;0;0
2019-11-04 22:15:00;18;12;11;6;7;12;9;11;15;20;0;0;0;0;0;0;0
2019-11-04 22:30:00;18;17;7;6;2;8;9;9;12;24;0;0;28;0;1;0;0
2019-11-04 22:45:00;11;6;6;5;7;6;9;8;4;6;0;0;0;0;0;0;0
2019-11-04 23:00:00;11;9;5;5;2;11;5;4;10;5;0;0;0;0;0;0;0
2019-11-04 23:15:00;9;9;9;1;2;5;3;4;2;3;0;0;0;0;0;0;0
2019-11-04 23:30:00;4;1;6;3;5;5;4;9;10;5;0;0;0;0;0;0;0
2019-11-04 23:45:00;10;7;6;7;4;7;10;1;5;7;0;0;0;0;1;0;0
