DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-03-03 06:00:00;84;82;0;62;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 06:15:00;131;133;2;57;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 06:30:00;128;150;1;58;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 06:45:00;167;201;0;57;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 07:00:00;148;169;0;63;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 07:15:00;187;210;1;95;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 07:30:00;157;175;0;106;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 07:45:00;160;215;2;122;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 08:00:00;195;228;0;100;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 08:15:00;127;151;0;88;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 08:30:00;158;151;0;92;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 08:45:00;132;138;0;74;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 09:00:00;114;111;2;71;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 09:15:00;105;95;3;77;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 09:30:00;120;107;0;99;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 09:45:00;113;115;2;73;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 10:00:00;109;99;0;77;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 10:15:00;123;118;1;90;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 10:30:00;119;108;2;83;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 10:45:00;129;124;0;84;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 11:00:00;106;103;4;93;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 11:15:00;131;117;5;91;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 11:30:00;93;99;2;72;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 11:45:00;100;124;1;72;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 12:00:00;94;108;0;93;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 12:15:00;106;104;0;96;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 12:30:00;125;118;2;98;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 12:45:00;100;109;2;88;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 13:00:00;130;140;1;98;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 13:15:00;107;134;4;91;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 13:30:00;158;186;0;94;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 13:45:00;106;126;3;71;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 14:00:00;110;132;3;110;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 14:15:00;135;130;2;134;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 14:30:00;128;136;0;119;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 14:45:00;133;142;3;134;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 15:00:00;111;117;3;150;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 15:15:00;138;158;4;144;245;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 15:30:00;110;117;1;154;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 15:45:00;103;107;1;124;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 16:00:00;156;171;0;211;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 16:15:00;142;162;3;165;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 16:30:00;145;151;3;182;284;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 16:45:00;147;147;4;154;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 17:00:00;168;166;11;195;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 17:15:00;150;169;0;169;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 17:30:00;144;152;5;169;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 17:45:00;89;94;3;114;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 18:00:00;125;148;0;142;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 18:15:00;133;131;3;137;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 18:30:00;128;117;3;99;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 18:45:00;117;121;2;106;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 19:00:00;103;88;1;77;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 19:15:00;95;109;2;77;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 19:30:00;85;85;0;51;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 19:45:00;79;55;3;51;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 20:00:00;69;61;3;69;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 20:15:00;63;41;0;51;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 20:30:00;66;59;0;47;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 20:45:00;85;69;5;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:00:00;98;100;7;45;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:15:00;80;69;5;46;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:30:00;77;65;2;56;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 21:45:00;33;24;2;41;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:00:00;56;36;3;62;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:15:00;51;36;7;50;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:30:00;49;33;4;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 22:45:00;39;33;2;16;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:00:00;30;22;3;19;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:15:00;23;13;4;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-03 23:30:00;17;11;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
