DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-02-23 08:45:00;26;11;0;3;7;18;22;21;20;6;0;0
2020-02-23 09:00:00;36;11;0;8;8;21;49;45;25;8;1;5
2020-02-23 09:15:00;37;14;3;5;4;38;36;28;18;4;4;17
2020-02-23 09:30:00;46;10;3;6;12;31;43;45;26;18;0;1
2020-02-23 09:45:00;37;23;7;11;11;47;43;34;39;9;2;0
2020-02-23 10:00:00;44;22;7;7;17;26;39;29;35;15;1;0
2020-02-23 10:15:00;44;18;2;6;11;17;24;22;26;10;1;0
2020-02-23 10:30:00;49;23;3;4;6;27;30;23;34;8;4;3
2020-02-23 10:45:00;41;26;2;3;7;35;53;51;50;12;2;16
2020-02-23 11:00:00;47;27;6;7;13;32;29;27;56;10;6;0
2020-02-23 11:15:00;60;38;5;11;18;41;43;40;52;9;0;0
2020-02-23 11:30:00;56;30;5;6;14;46;44;35;64;12;2;1
2020-02-23 11:45:00;46;26;3;6;13;43;48;34;53;11;5;0
2020-02-23 12:00:00;45;34;6;5;13;38;43;40;46;13;2;7
2020-02-23 12:15:00;59;30;3;7;12;50;51;41;42;7;13;49
2020-02-23 12:30:00;51;29;4;7;16;37;46;35;50;11;4;1
2020-02-23 12:45:00;48;21;1;8;11;41;54;38;49;14;20;2
2020-02-23 13:00:00;48;24;2;4;9;42;53;37;49;14;4;3
2020-02-23 13:15:00;59;30;2;8;12;45;48;36;50;19;7;9
2020-02-23 13:30:00;53;27;2;18;23;43;41;39;49;19;6;1
2020-02-23 13:45:00;48;19;2;8;11;27;42;33;63;11;4;14
2020-02-23 14:00:00;53;20;6;6;16;34;48;39;60;18;5;2
2020-02-23 14:15:00;50;28;5;10;19;49;49;39;40;12;3;8
2020-02-23 14:30:00;64;24;4;11;16;44;50;46;50;16;5;4
2020-02-23 14:45:00;47;28;2;6;10;50;61;51;42;16;4;9
2020-02-23 15:00:00;43;25;7;8;21;51;59;46;31;6;3;3
2020-02-23 15:15:00;65;19;4;7;13;54;58;41;39;12;7;20
2020-02-23 15:30:00;45;24;5;9;15;41;51;37;37;19;0;9
2020-02-23 15:45:00;45;17;6;6;15;56;45;41;30;17;1;5
2020-02-23 16:00:00;45;21;2;5;9;42;55;41;46;14;3;2
2020-02-23 16:15:00;58;34;3;11;17;42;46;43;56;5;8;49
2020-02-23 16:30:00;41;30;4;6;13;42;48;41;39;9;2;1
2020-02-23 16:45:00;55;27;6;8;20;47;61;41;48;14;6;6
2020-02-23 17:00:00;55;26;7;8;18;51;66;34;50;13;2;0
2020-02-23 17:15:00;45;24;3;2;10;45;57;42;36;9;6;15
2020-02-23 17:30:00;42;31;4;7;11;42;58;41;47;9;5;6
2020-02-23 17:45:00;45;24;5;9;18;45;72;47;37;6;3;1
2020-02-23 18:00:00;32;23;5;10;16;57;62;51;38;8;6;21
2020-02-23 18:15:00;38;28;7;10;25;42;53;43;29;12;12;28
2020-02-23 18:30:00;34;27;1;11;14;43;64;47;25;12;10;3
2020-02-23 18:45:00;29;18;5;3;8;37;43;34;42;8;0;8
2020-02-23 19:00:00;33;21;5;4;10;41;36;26;36;10;0;0
2020-02-23 19:15:00;37;26;3;2;9;45;36;27;40;12;0;0
2020-02-23 19:30:00;37;25;4;6;10;46;30;21;30;10;0;0
2020-02-23 19:45:00;40;27;2;6;11;48;50;30;37;11;0;0
2020-02-23 20:00:00;29;19;0;4;7;38;26;22;31;8;0;0
2020-02-23 20:15:00;39;11;4;3;10;49;36;21;26;11;0;0
2020-02-23 20:30:00;25;18;4;7;14;27;28;21;24;6;0;0
2020-02-23 20:45:00;26;17;3;7;15;27;41;21;21;11;0;0
2020-02-23 21:00:00;23;11;4;4;8;30;30;21;11;17;0;0
2020-02-23 21:15:00;32;17;3;5;7;23;26;15;49;16;0;0
2020-02-23 21:30:00;33;12;4;5;10;26;21;10;67;12;7;0
2020-02-23 21:45:00;26;12;1;4;9;23;22;16;20;11;1;0
2020-02-23 22:00:00;31;13;2;1;4;14;24;16;13;10;0;0
2020-02-23 22:15:00;20;9;1;6;7;15;26;19;16;12;0;0
2020-02-23 22:30:00;14;6;2;3;6;19;21;14;12;9;0;0
2020-02-23 22:45:00;19;7;2;2;2;14;17;12;6;1;0;0
2020-02-23 23:00:00;17;9;3;4;8;21;12;6;10;5;0;0
2020-02-23 23:15:00;16;10;0;3;4;10;13;8;6;7;0;0
2020-02-23 23:30:00;11;6;1;2;2;6;4;4;6;3;0;0
2020-02-23 23:45:00;9;1;4;2;6;15;14;6;7;5;0;0
