DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-10-24 08:15:00;92;81;62;57;112;71;55;20;10;30;20;10;30;0
2019-10-24 08:30:00;91;75;74;70;119;80;59;20;10;30;20;10;30;0
2019-10-24 08:45:00;110;79;60;56;113;76;50;20;10;30;20;10;30;0
2019-10-24 09:00:00;110;84;64;50;117;60;48;20;10;30;20;10;30;0
2019-10-24 09:15:00;103;58;49;49;94;54;54;20;10;30;20;10;30;0
2019-10-24 09:30:00;91;68;58;37;105;45;60;20;10;30;20;10;30;0
2019-10-24 09:45:00;102;74;40;38;116;58;70;20;10;30;20;10;30;0
2019-10-24 10:00:00;90;60;46;31;113;51;59;20;10;30;20;10;30;0
2019-10-24 10:15:00;95;69;48;33;116;53;71;20;10;30;20;10;30;0
2019-10-24 10:30:00;93;62;43;41;118;50;77;20;10;30;20;10;30;0
2019-10-24 10:45:00;86;67;40;29;121;69;60;20;10;30;20;10;30;0
2019-10-24 11:00:00;108;50;42;39;114;52;76;20;10;30;20;10;30;0
2019-10-24 11:15:00;103;63;40;27;130;68;70;20;10;30;20;10;30;0
2019-10-24 11:30:00;91;59;44;31;120;61;84;18;9;26;18;9;26;0
2019-10-24 11:45:00;99;61;42;29;127;61;89;21;11;30;21;11;30;0
2019-10-24 12:00:00;92;67;23;23;126;73;109;20;10;30;20;10;30;0
2019-10-24 12:15:00;94;53;40;39;128;59;110;20;10;31;20;10;31;0
2019-10-24 12:30:00;100;61;36;32;116;55;89;20;10;30;20;10;30;0
2019-10-24 12:45:00;114;61;44;45;145;80;104;20;10;30;20;10;30;0
2019-10-24 13:00:00;124;73;50;48;125;71;100;20;10;30;20;10;30;0
2019-10-24 13:15:00;97;67;57;58;125;54;107;20;10;30;20;10;30;0
2019-10-24 13:30:00;134;70;58;58;138;76;112;20;10;30;20;10;30;0
2019-10-24 13:45:00;118;87;50;56;128;72;90;20;10;30;20;10;30;0
2019-10-24 14:00:00;109;80;49;38;147;57;100;20;10;30;20;10;30;0
2019-10-24 14:15:00;117;60;40;38;154;66;125;20;10;30;20;10;30;0
2019-10-24 14:30:00;126;84;46;40;149;60;142;20;10;30;20;10;30;0
2019-10-24 14:45:00;107;54;45;34;155;66;143;20;10;30;20;10;30;0
2019-10-24 15:00:00;135;73;32;34;147;71;143;20;10;30;20;10;30;0
2019-10-24 15:15:00;127;46;45;36;150;66;164;20;10;30;20;10;30;0
2019-10-24 15:30:00;122;73;49;47;142;75;139;20;10;30;20;10;30;0
2019-10-24 15:45:00;138;69;55;49;142;68;138;20;10;30;20;10;30;0
2019-10-24 16:00:00;130;80;43;31;141;67;143;20;10;30;20;10;30;0
2019-10-24 16:15:00;111;69;48;44;149;71;179;20;10;30;20;10;30;0
2019-10-24 16:30:00;90;81;41;35;139;64;147;20;10;30;20;10;30;0
2019-10-24 16:45:00;126;53;46;41;153;77;149;20;10;30;20;10;30;0
2019-10-24 17:00:00;136;71;50;36;136;77;163;20;10;30;20;10;30;0
2019-10-24 17:15:00;132;76;39;33;154;52;138;20;10;30;20;10;30;0
2019-10-24 17:30:00;91;74;47;40;150;68;181;20;10;30;20;10;30;0
2019-10-24 17:45:00;124;65;56;56;154;64;128;20;10;30;20;10;30;0
2019-10-24 18:00:00;129;63;46;42;157;71;144;20;10;30;20;10;30;0
2019-10-24 18:15:00;138;68;56;43;154;66;124;20;10;30;20;10;30;0
2019-10-24 18:30:00;103;69;42;38;142;71;130;20;10;30;20;10;30;0
2019-10-24 18:45:00;124;56;44;34;145;65;119;20;10;30;20;10;30;0
2019-10-24 19:00:00;113;60;35;30;127;63;101;20;10;30;20;10;30;0
2019-10-24 19:15:00;110;46;40;34;132;57;99;20;10;30;20;10;30;0
2019-10-24 19:30:00;79;53;35;22;121;68;92;20;10;30;20;10;30;0
2019-10-24 19:45:00;81;41;32;20;122;44;81;20;10;30;20;10;30;0
2019-10-24 20:00:00;86;30;21;17;117;44;80;20;10;30;20;10;30;0
2019-10-24 20:15:00;62;40;31;22;136;53;104;21;11;30;21;11;30;0
2019-10-24 20:30:00;72;21;21;12;80;27;75;20;10;30;20;10;30;0
2019-10-24 20:45:00;51;24;27;21;80;34;67;20;10;30;20;10;30;0
2019-10-24 21:00:00;65;35;34;30;87;37;54;20;10;30;20;10;30;0
2019-10-24 21:15:00;57;35;27;31;79;20;53;20;10;30;20;10;30;0
2019-10-24 21:30:00;56;26;20;10;92;35;61;20;10;30;20;10;30;0
2019-10-24 21:45:00;66;15;14;6;103;32;67;20;10;30;20;10;30;0
2019-10-24 22:00:00;53;11;11;6;111;43;85;20;10;30;20;10;30;0
2019-10-24 22:15:00;59;9;11;2;130;55;82;20;10;30;20;10;30;0
2019-10-24 22:30:00;30;15;13;6;76;31;52;20;10;30;20;10;30;0
2019-10-24 22:45:00;26;17;10;1;69;26;43;20;10;30;20;10;30;0
2019-10-24 23:00:00;21;6;6;3;59;27;32;20;10;30;20;10;30;0
2019-10-24 23:15:00;21;11;6;1;38;13;20;20;10;30;20;10;30;0
2019-10-24 23:30:00;12;5;8;1;28;10;18;20;10;30;20;10;30;0
2019-10-24 23:45:00;13;8;2;1;20;8;8;20;10;30;20;10;30;0
