DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(TAC);6(DEG12);7(DEG13);8(DEG14);9(DEG15)
2020-02-16 18:00:00;68;8;0;73;0;12;1;0;0
2020-02-16 18:15:00;55;5;5;99;0;14;1;0;0
2020-02-16 18:30:00;63;5;1;60;0;12;0;0;0
2020-02-16 18:45:00;58;6;2;65;0;14;1;0;0
2020-02-16 19:00:00;56;11;2;53;0;12;1;0;0
2020-02-16 19:15:00;57;9;1;52;0;13;1;0;0
2020-02-16 19:30:00;37;7;1;44;0;12;0;0;0
2020-02-16 19:45:00;67;4;3;43;0;14;1;0;0
2020-02-16 20:00:00;54;8;1;35;0;12;1;0;0
2020-02-16 20:15:00;36;4;0;37;0;14;1;0;0
2020-02-16 20:30:00;37;5;1;23;0;12;0;0;0
2020-02-16 20:45:00;46;5;0;38;0;14;1;0;0
2020-02-16 21:00:00;38;1;2;24;0;12;1;0;0
2020-02-16 21:15:00;38;6;0;30;0;13;1;0;0
2020-02-16 21:30:00;31;4;1;30;0;12;1;0;0
2020-02-16 21:45:00;29;1;1;20;0;14;0;0;0
2020-02-16 22:00:00;35;1;1;17;0;12;1;0;0
2020-02-16 22:15:00;20;2;0;20;0;14;1;0;0
2020-02-16 22:30:00;15;6;1;8;0;12;1;0;0
2020-02-16 22:45:00;16;3;0;10;0;13;1;0;0
2020-02-16 23:00:00;8;2;0;15;0;12;0;0;0
2020-02-16 23:15:00;3;1;2;7;0;14;1;0;0
2020-02-16 23:30:00;7;2;1;9;0;12;1;0;0
2020-02-16 23:45:00;3;0;0;5;0;14;1;0;0
