DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-11-08 18:45:00;20;57;63;56;61;1;1;0;0;3;3;0
2019-11-08 19:00:00;22;58;62;59;48;5;3;0;0;1;0;0
2019-11-08 19:15:00;13;68;54;41;42;1;2;0;0;4;1;0
2019-11-08 19:30:00;23;69;54;45;42;0;2;0;0;2;0;0
2019-11-08 19:45:00;22;55;52;47;41;2;3;0;0;9;0;0
2019-11-08 20:00:00;16;50;46;43;38;0;5;0;0;1;5;21
2019-11-08 20:15:00;18;42;51;37;38;1;1;0;1;18;1;21
2019-11-08 20:30:00;15;41;34;34;30;3;2;0;0;6;1;0
2019-11-08 20:45:00;8;41;24;37;27;1;4;0;0;25;0;0
2019-11-08 21:00:00;14;43;36;25;26;1;3;0;0;10;0;0
2019-11-08 21:15:00;15;41;37;28;24;0;0;0;0;1;2;0
2019-11-08 21:30:00;12;34;24;35;20;0;2;0;0;3;0;0
2019-11-08 21:45:00;14;24;23;27;19;0;0;0;0;0;0;0
2019-11-08 22:00:00;9;31;27;22;12;0;2;0;0;0;0;0
2019-11-08 22:15:00;9;34;46;34;29;0;2;0;0;4;3;140
2019-11-08 22:30:00;9;30;27;27;18;1;1;0;0;10;0;0
2019-11-08 22:45:00;82;28;18;25;23;0;5;0;0;0;0;0
2019-11-08 23:00:00;10;36;27;21;15;0;0;0;0;0;0;0
2019-11-08 23:15:00;11;21;19;19;13;0;0;0;0;0;0;0
2019-11-08 23:30:00;9;26;15;28;23;3;0;0;0;0;0;0
2019-11-08 23:45:00;8;23;12;29;19;0;0;0;0;0;0;0
