DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-02 08:15:00;19;4;6;3;1;1;1;1;0
2019-11-02 08:30:00;14;3;5;2;2;0;0;0;0
2019-11-02 08:45:00;22;4;1;3;0;1;2;1;0
2019-11-02 09:00:00;42;6;12;7;3;0;3;1;0
2019-11-02 09:15:00;42;5;11;5;6;1;3;0;0
2019-11-02 09:30:00;50;5;4;1;4;0;1;1;1
2019-11-02 09:45:00;62;12;2;3;8;1;3;0;7
2019-11-02 10:00:00;65;5;9;3;6;2;3;4;0
2019-11-02 10:15:00;70;6;13;5;4;1;1;2;3
2019-11-02 10:30:00;75;8;13;5;4;0;3;0;2
2019-11-02 10:45:00;79;10;27;4;5;1;5;0;2
2019-11-02 11:00:00;81;8;14;4;6;3;2;0;1
2019-11-02 11:15:00;80;11;7;5;9;1;3;0;0
2019-11-02 11:30:00;80;5;4;7;6;0;4;3;1
2019-11-02 11:45:00;91;8;15;4;5;1;8;1;1
2019-11-02 12:00:00;108;6;18;8;2;2;5;8;1
2019-11-02 12:15:00;92;7;18;5;5;1;4;0;1
2019-11-02 12:30:00;86;16;14;9;9;4;3;46;3
2019-11-02 12:45:00;86;9;30;2;7;2;2;3;11
2019-11-02 13:00:00;88;13;9;15;8;3;4;8;3
2019-11-02 13:15:00;73;13;16;11;6;0;1;2;3
2019-11-02 13:30:00;91;7;14;10;12;10;0;19;2
2019-11-02 13:45:00;101;14;9;9;4;3;1;1;0
2019-11-02 14:00:00;102;12;13;14;5;2;1;0;2
2019-11-02 14:15:00;79;12;8;4;16;1;12;1;5
2019-11-02 14:30:00;95;15;13;13;11;2;4;10;5
2019-11-02 14:45:00;68;20;19;7;7;0;5;0;1
2019-11-02 15:00:00;94;11;17;6;17;1;7;53;6
2019-11-02 15:15:00;107;17;15;7;8;0;4;1;0
2019-11-02 15:30:00;78;12;20;4;9;4;3;0;6
2019-11-02 15:45:00;75;11;19;6;1;1;7;8;1
2019-11-02 16:00:00;82;7;17;9;7;2;5;8;36
2019-11-02 16:15:00;113;12;15;6;4;3;6;8;0
2019-11-02 16:30:00;104;11;15;7;5;1;4;8;1
2019-11-02 16:45:00;108;12;16;4;11;2;4;0;1
2019-11-02 17:00:00;99;13;16;5;3;2;2;0;0
2019-11-02 17:15:00;80;10;10;22;15;2;2;11;11
2019-11-02 17:30:00;112;8;8;1;9;4;2;1;3
2019-11-02 17:45:00;91;8;8;5;5;2;2;12;0
2019-11-02 18:00:00;98;4;13;9;6;2;4;2;0
2019-11-02 18:15:00;98;12;7;9;9;3;5;0;0
2019-11-02 18:30:00;78;9;13;6;2;1;2;3;2
2019-11-02 18:45:00;83;3;8;7;3;0;4;10;2
2019-11-02 19:00:00;108;9;7;9;7;8;2;14;0
2019-11-02 19:15:00;94;4;7;6;4;3;4;3;6
2019-11-02 19:30:00;83;7;1;4;0;3;6;1;0
2019-11-02 19:45:00;88;4;4;4;2;4;3;0;0
2019-11-02 20:00:00;77;2;9;6;5;0;8;1;6
2019-11-02 20:15:00;36;2;8;4;4;1;1;1;0
2019-11-02 20:30:00;26;4;2;0;1;0;0;0;0
2019-11-02 20:45:00;34;2;1;2;1;0;5;1;0
2019-11-02 21:00:00;12;3;5;2;0;0;2;0;0
2019-11-02 21:15:00;12;2;2;0;2;0;1;1;0
2019-11-02 21:30:00;11;0;1;2;1;0;4;0;0
2019-11-02 21:45:00;21;1;3;1;4;0;0;0;1
2019-11-02 22:00:00;16;2;5;0;4;0;2;0;0
2019-11-02 22:15:00;50;0;0;1;0;3;5;1;0
2019-11-02 22:30:00;46;2;2;3;2;1;5;0;0
2019-11-02 22:45:00;25;1;3;4;1;1;1;1;0
2019-11-02 23:00:00;21;2;3;0;0;0;0;0;0
2019-11-02 23:15:00;14;1;1;0;0;2;0;0;0
2019-11-02 23:30:00;14;0;0;2;0;0;0;0;0
2019-11-02 23:45:00;6;0;0;0;0;0;0;0;0
