DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-03 15:00:00;14;0;6;2;2;0;5;0;1
2019-11-03 15:15:00;14;1;0;4;3;0;1;0;1
2019-11-03 15:30:00;20;1;3;5;3;2;1;2;1
2019-11-03 15:45:00;17;0;1;4;5;0;1;2;0
2019-11-03 16:00:00;26;6;6;7;4;1;2;2;0
2019-11-03 16:15:00;27;1;6;1;6;0;2;2;2
2019-11-03 16:30:00;27;4;2;3;5;0;5;0;25
2019-11-03 16:45:00;26;3;6;6;2;1;4;2;0
2019-11-03 17:00:00;33;1;3;2;2;0;1;1;0
2019-11-03 17:15:00;24;4;9;4;0;5;2;1;0
2019-11-03 17:30:00;27;2;4;3;2;2;1;0;0
2019-11-03 17:45:00;25;3;4;2;0;1;2;9;3
2019-11-03 18:00:00;14;0;5;3;2;1;2;17;6
2019-11-03 18:15:00;10;1;2;1;1;0;1;2;2
2019-11-03 18:30:00;15;1;7;1;1;0;2;0;0
2019-11-03 18:45:00;20;1;2;3;3;0;2;5;5
2019-11-03 19:00:00;31;1;2;3;1;3;3;0;0
2019-11-03 19:15:00;31;3;7;3;0;1;0;5;1
2019-11-03 19:30:00;29;5;9;1;3;2;2;0;5
2019-11-03 19:45:00;23;4;7;2;0;1;0;10;0
2019-11-03 20:00:00;12;0;0;2;0;0;1;0;0
2019-11-03 20:15:00;12;2;1;0;1;0;4;0;0
2019-11-03 20:30:00;18;0;1;0;2;0;1;0;0
2019-11-03 20:45:00;12;0;2;1;0;0;1;4;0
2019-11-03 21:00:00;11;2;3;2;0;1;1;0;1
2019-11-03 21:15:00;7;1;3;0;0;1;0;0;0
2019-11-03 21:30:00;4;0;1;0;0;0;0;0;0
2019-11-03 21:45:00;2;1;0;0;0;0;0;0;0
2019-11-03 22:00:00;4;2;2;0;0;0;0;0;0
2019-11-03 22:15:00;34;0;0;1;0;0;0;1;0
2019-11-03 22:30:00;7;0;3;0;0;0;1;0;0
2019-11-03 22:45:00;4;0;0;0;1;0;1;3;1
2019-11-03 23:00:00;6;0;0;0;0;0;0;0;0
2019-11-03 23:15:00;3;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;0;0;0;0;0;0;0;0;0
2019-11-03 23:45:00;4;0;1;0;0;0;0;0;0
