DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-09 18:45:00;66;17;14;4;4;2;3;1;5
2019-11-09 19:00:00;97;6;7;5;7;2;5;0;4
2019-11-09 19:15:00;71;3;2;12;2;1;0;11;0
2019-11-09 19:30:00;93;2;11;2;6;2;3;1;1
2019-11-09 19:45:00;93;3;6;9;5;3;2;4;1
2019-11-09 20:00:00;70;8;2;3;5;3;1;1;0
2019-11-09 20:15:00;52;3;8;6;2;0;2;1;1
2019-11-09 20:30:00;21;4;4;6;4;0;2;1;2
2019-11-09 20:45:00;17;2;4;4;1;1;1;1;1
2019-11-09 21:00:00;20;1;4;0;0;1;1;0;0
2019-11-09 21:15:00;13;2;0;7;1;1;2;0;3
2019-11-09 21:30:00;12;2;2;1;1;0;3;0;0
2019-11-09 21:45:00;19;1;1;1;0;0;0;0;0
2019-11-09 22:00:00;37;0;1;5;2;0;3;0;0
2019-11-09 22:15:00;38;2;3;11;1;0;2;6;0
2019-11-09 22:30:00;60;5;5;7;1;4;4;1;1
2019-11-09 22:45:00;12;0;0;2;3;0;0;0;0
2019-11-09 23:00:00;12;4;3;0;0;0;3;0;0
2019-11-09 23:15:00;11;0;0;0;0;0;0;0;0
2019-11-09 23:30:00;7;1;1;0;0;0;0;0;0
2019-11-09 23:45:00;6;1;0;0;0;0;0;0;0
