DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-17 20:15:00;9;1;1;5;2;0;0;9;8
2019-11-17 20:30:00;10;1;2;0;0;1;2;0;0
2019-11-17 20:45:00;15;1;2;1;0;0;1;0;0
2019-11-17 21:00:00;9;0;0;0;0;1;0;0;0
2019-11-17 21:15:00;3;0;0;1;0;0;2;0;0
2019-11-17 21:30:00;9;2;4;1;0;2;1;0;0
2019-11-17 21:45:00;8;1;1;1;0;0;1;0;0
2019-11-17 22:00:00;6;0;4;2;0;0;1;0;0
2019-11-17 22:15:00;9;1;0;0;0;1;0;0;0
2019-11-17 22:30:00;7;1;1;0;0;0;1;0;0
2019-11-17 22:45:00;20;0;0;1;0;0;1;1;0
2019-11-17 23:00:00;3;0;0;0;0;0;0;0;0
2019-11-17 23:15:00;7;1;0;0;0;0;0;0;0
2019-11-17 23:30:00;3;2;1;0;0;0;0;0;0
2019-11-17 23:45:00;4;0;1;0;0;0;0;0;0
