DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-11-10 11:30:00;12;1;3;1;0;0;2;1;0
2019-11-10 11:45:00;17;2;8;1;0;1;0;0;0
2019-11-10 12:00:00;10;2;4;3;3;2;1;5;1
2019-11-10 12:15:00;6;1;2;2;2;1;0;3;0
2019-11-10 12:30:00;9;3;4;2;0;0;0;0;0
2019-11-10 12:45:00;8;3;1;2;1;0;0;0;0
2019-11-10 13:00:00;15;3;2;4;2;1;1;3;0
2019-11-10 13:15:00;17;2;4;4;1;2;2;0;0
2019-11-10 13:30:00;30;1;4;6;0;0;1;4;0
2019-11-10 13:45:00;20;2;8;8;2;2;1;0;0
2019-11-10 14:00:00;14;3;7;3;3;0;2;0;0
2019-11-10 14:15:00;14;2;8;3;4;0;3;10;0
2019-11-10 14:30:00;16;2;5;2;1;0;2;1;0
2019-11-10 14:45:00;17;1;4;2;3;2;0;1;2
2019-11-10 15:00:00;13;5;5;4;0;1;4;3;2
2019-11-10 15:15:00;17;2;2;3;3;0;2;0;2
2019-11-10 15:30:00;18;4;8;1;10;1;3;0;0
2019-11-10 15:45:00;29;3;8;2;1;0;4;0;0
2019-11-10 16:00:00;33;3;4;2;0;2;2;1;0
2019-11-10 16:15:00;28;2;3;2;1;2;2;0;0
2019-11-10 16:30:00;31;0;9;7;4;0;2;11;8
2019-11-10 16:45:00;40;8;2;5;2;2;3;4;0
2019-11-10 17:00:00;32;2;1;8;5;1;0;5;7
2019-11-10 17:15:00;26;6;6;0;3;3;3;0;5
2019-11-10 17:30:00;28;2;1;4;5;0;1;8;3
2019-11-10 17:45:00;27;2;7;5;2;0;3;3;0
2019-11-10 18:00:00;21;3;1;5;4;7;2;16;0
2019-11-10 18:15:00;24;1;4;4;1;0;2;1;0
2019-11-10 18:30:00;26;0;1;2;4;3;5;3;0
2019-11-10 18:45:00;31;2;1;4;1;1;3;3;0
2019-11-10 19:00:00;26;0;0;5;1;0;1;0;2
2019-11-10 19:15:00;37;1;1;2;1;0;1;0;0
2019-11-10 19:30:00;42;0;1;4;3;0;4;0;1
2019-11-10 19:45:00;18;0;2;1;1;0;1;1;0
2019-11-10 20:00:00;23;2;2;1;1;0;3;9;2
2019-11-10 20:15:00;9;0;5;1;0;0;2;11;0
2019-11-10 20:30:00;8;1;1;0;0;0;1;0;0
2019-11-10 20:45:00;14;0;2;0;0;0;1;0;0
2019-11-10 21:00:00;12;1;4;2;1;2;0;2;1
2019-11-10 21:15:00;12;2;1;0;0;0;0;0;0
2019-11-10 21:30:00;8;0;0;2;0;0;1;2;0
2019-11-10 21:45:00;4;0;0;0;0;0;1;0;0
2019-11-10 22:00:00;16;2;0;3;0;0;1;0;0
2019-11-10 22:15:00;11;2;3;0;0;0;0;0;0
2019-11-10 22:30:00;14;0;0;0;0;0;1;0;0
2019-11-10 22:45:00;4;0;2;1;0;0;2;2;0
2019-11-10 23:00:00;2;1;1;0;0;1;0;0;0
2019-11-10 23:15:00;9;0;0;0;0;0;0;0;0
2019-11-10 23:30:00;3;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;4;0;0;0;0;0;0;0;0
