DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2019-10-10 20:15:00;0;0;0;0;0;153;111;0;0;4;0;0
2019-10-10 20:30:00;0;0;0;0;0;105;73;0;0;0;0;0
2019-10-10 20:45:00;0;0;0;0;0;117;75;0;0;0;0;0
2019-10-10 21:00:00;0;0;0;0;0;100;71;0;0;0;0;0
2019-10-10 21:15:00;0;0;0;0;0;100;81;0;0;0;0;0
2019-10-10 21:30:00;0;0;0;0;0;85;74;0;0;3;0;0
2019-10-10 21:45:00;0;0;0;1;0;123;106;0;0;0;0;0
2019-10-10 22:00:00;0;0;0;1;3;107;95;0;0;1;0;0
2019-10-10 22:15:00;0;0;0;0;0;127;124;0;1;0;0;0
2019-10-10 22:30:00;0;0;0;0;0;67;52;0;0;0;0;0
2019-10-10 22:45:00;0;0;0;0;2;69;51;0;0;3;0;0
2019-10-10 23:00:00;0;0;0;0;0;48;34;0;0;1;0;0
2019-10-10 23:15:00;0;0;0;0;2;39;21;0;0;0;0;0
2019-10-10 23:30:00;0;0;0;0;0;35;29;0;0;0;0;0
2019-10-10 23:45:00;0;0;0;0;0;30;20;0;0;0;0;0
