DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-06 09:00:00;25;29;32;32;35;52;0;0;0;0
2019-12-06 09:15:00;28;39;38;36;39;43;0;0;0;0
2019-12-06 09:30:00;25;33;38;48;33;63;0;0;0;0
2019-12-06 09:45:00;39;41;39;33;41;47;0;0;0;0
2019-12-06 10:00:00;37;41;29;58;38;34;0;0;0;0
2019-12-06 10:15:00;32;41;36;50;46;40;0;0;0;0
2019-12-06 10:30:00;45;36;47;60;40;48;0;0;0;0
2019-12-06 10:45:00;47;51;37;57;35;45;0;0;0;0
2019-12-06 11:00:00;48;38;30;49;20;40;0;0;0;0
2019-12-06 11:15:00;35;41;45;59;33;30;0;0;0;0
2019-12-06 11:30:00;54;59;49;60;27;61;0;0;0;0
2019-12-06 11:45:00;56;45;46;69;26;28;0;0;0;0
2019-12-06 12:00:00;57;75;39;69;25;41;0;0;0;0
2019-12-06 12:15:00;78;79;65;56;31;45;0;0;0;0
2019-12-06 12:30:00;84;78;63;60;26;41;0;0;0;0
2019-12-06 12:45:00;56;69;63;52;25;43;0;0;0;0
2019-12-06 13:00:00;102;114;67;95;37;304;0;0;0;0
2019-12-06 13:15:00;85;107;76;31;22;33;0;0;0;0
2019-12-06 13:30:00;96;88;99;3;32;52;0;0;0;0
2019-12-06 13:45:00;82;102;95;0;14;37;0;0;0;0
2019-12-06 14:00:00;81;81;68;0;26;31;0;0;0;0
2019-12-06 14:15:00;77;110;72;25;17;293;0;0;0;0
2019-12-06 14:30:00;67;108;42;38;19;40;0;0;0;0
2019-12-06 14:45:00;80;120;60;61;28;58;0;0;0;0
2019-12-06 15:00:00;72;90;36;50;33;38;0;0;0;0
2019-12-06 15:15:00;66;93;44;56;28;39;0;0;0;0
2019-12-06 15:30:00;67;97;47;69;30;36;0;0;0;0
2019-12-06 15:45:00;61;107;55;75;30;37;0;0;0;0
2019-12-06 16:00:00;52;108;24;64;23;40;0;0;0;0
2019-12-06 16:15:00;69;102;55;75;27;42;0;0;0;0
2019-12-06 16:30:00;58;88;34;55;29;34;0;0;0;0
2019-12-06 16:45:00;57;70;37;59;40;33;0;0;0;0
2019-12-06 17:00:00;58;67;66;62;23;53;0;0;0;0
2019-12-06 17:15:00;46;60;50;80;39;30;0;0;0;0
2019-12-06 17:30:00;60;56;54;68;41;49;0;0;0;0
2019-12-06 17:45:00;41;58;51;77;48;70;0;0;0;0
2019-12-06 18:00:00;50;68;60;95;44;65;0;0;0;0
2019-12-06 18:15:00;43;56;55;61;38;56;0;0;0;0
2019-12-06 18:30:00;31;54;43;69;38;65;0;0;0;0
2019-12-06 18:45:00;47;49;37;73;48;70;0;0;0;0
2019-12-06 19:00:00;36;47;43;72;47;30;0;0;0;0
2019-12-06 19:15:00;36;44;38;57;57;32;0;0;0;0
2019-12-06 19:30:00;35;46;26;66;41;38;0;0;0;0
2019-12-06 19:45:00;25;33;34;57;24;25;0;0;0;0
2019-12-06 20:00:00;36;41;29;45;17;29;0;0;0;0
2019-12-06 20:15:00;38;34;35;43;18;25;0;0;0;0
2019-12-06 20:30:00;29;19;34;62;17;19;0;0;0;0
2019-12-06 20:45:00;23;23;19;63;9;18;0;0;0;0
2019-12-06 21:00:00;38;27;17;43;7;12;0;0;0;0
2019-12-06 21:15:00;40;29;11;53;11;15;0;0;0;0
2019-12-06 21:30:00;33;21;8;34;3;19;0;0;0;0
2019-12-06 21:45:00;32;35;25;29;6;14;0;0;0;0
2019-12-06 22:00:00;32;34;20;48;8;13;0;0;0;0
2019-12-06 22:15:00;35;26;10;27;9;12;0;0;0;0
2019-12-06 22:30:00;29;34;19;39;11;18;0;0;0;0
2019-12-06 22:45:00;34;22;10;26;7;21;0;0;0;0
2019-12-06 23:00:00;41;24;9;25;9;14;0;0;0;0
2019-12-06 23:15:00;40;25;10;31;1;7;0;0;0;0
2019-12-06 23:30:00;32;41;5;19;5;15;0;0;0;0
2019-12-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
