DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-12-20 12:00:00;65;87;57;69;31;35;0;0;0;0
2019-12-20 12:15:00;93;119;72;61;23;53;0;0;0;0
2019-12-20 12:30:00;89;127;62;74;27;36;0;0;0;0
2019-12-20 12:45:00;84;94;68;83;32;54;0;0;0;0
2019-12-20 13:00:00;73;84;63;72;26;34;0;0;0;0
2019-12-20 13:15:00;74;109;60;64;23;26;0;0;0;0
2019-12-20 13:30:00;85;94;59;85;27;36;0;0;0;0
2019-12-20 13:45:00;60;88;68;80;26;35;0;0;0;0
2019-12-20 14:00:00;74;103;49;73;28;48;0;0;0;0
2019-12-20 14:15:00;62;85;38;54;22;40;0;0;0;0
2019-12-20 14:30:00;73;99;46;66;32;49;0;0;0;0
2019-12-20 14:45:00;65;86;46;76;31;34;0;0;0;0
2019-12-20 15:00:00;67;98;40;51;32;47;0;0;0;0
2019-12-20 15:15:00;63;91;48;88;33;41;0;0;0;0
2019-12-20 15:30:00;61;81;36;75;33;32;0;0;0;0
2019-12-20 15:45:00;45;73;54;82;26;50;0;0;0;0
2019-12-20 16:00:00;58;78;49;78;33;37;0;0;0;0
2019-12-20 16:15:00;46;57;26;67;43;33;0;0;0;0
2019-12-20 16:30:00;54;53;54;71;49;45;0;0;0;0
2019-12-20 16:45:00;50;92;47;63;44;40;0;0;0;0
2019-12-20 17:00:00;54;66;47;61;44;49;0;0;0;0
2019-12-20 17:15:00;31;67;43;75;37;35;0;0;0;0
2019-12-20 17:30:00;36;55;57;87;42;63;0;0;0;0
2019-12-20 17:45:00;51;55;70;70;49;86;0;0;0;0
2019-12-20 18:00:00;52;55;52;67;42;57;0;0;0;0
2019-12-20 18:15:00;47;66;42;74;41;44;0;0;0;0
2019-12-20 18:30:00;34;57;42;77;51;65;0;0;0;0
2019-12-20 18:45:00;45;54;60;71;56;62;0;0;0;0
2019-12-20 19:00:00;48;61;38;73;44;44;0;0;0;0
2019-12-20 19:15:00;50;44;29;49;23;23;0;0;0;0
2019-12-20 19:30:00;41;46;27;46;25;33;0;0;0;0
2019-12-20 19:45:00;33;38;34;41;23;34;0;0;0;0
2019-12-20 20:00:00;31;28;34;55;11;32;0;0;0;0
2019-12-20 20:15:00;32;30;24;59;8;34;0;0;0;0
2019-12-20 20:30:00;41;31;25;42;9;25;0;0;0;0
2019-12-20 20:45:00;31;19;11;35;7;21;0;0;0;0
2019-12-20 21:00:00;31;29;10;26;10;20;0;0;0;0
2019-12-20 21:15:00;33;26;22;49;7;12;0;0;0;0
2019-12-20 21:30:00;28;24;13;30;3;17;0;0;0;0
2019-12-20 21:45:00;29;32;19;84;16;11;0;0;0;0
2019-12-20 22:00:00;33;31;33;69;5;15;0;0;0;0
2019-12-20 22:15:00;26;19;23;33;4;19;0;0;0;0
2019-12-20 22:30:00;36;30;21;32;10;21;0;0;0;0
2019-12-20 22:45:00;34;21;17;24;10;17;0;0;0;0
2019-12-20 23:00:00;50;34;12;30;6;9;0;0;0;0
2019-12-20 23:15:00;39;23;7;21;9;13;0;0;0;0
2019-12-20 23:30:00;30;23;14;22;4;16;0;0;0;0
2019-12-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
