DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-24 09:15:00;74;75;43;89;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 09:30:00;89;76;49;112;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 09:45:00;90;85;49;91;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 10:00:00;105;97;51;100;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 10:15:00;83;109;59;100;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-24 10:30:00;92;90;66;110;1;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-10-24 10:45:00;111;118;80;145;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 11:00:00;101;89;61;138;6;1;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 11:15:00;102;105;62;113;6;3;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-10-24 11:30:00;134;145;95;171;3;3;0;0;2;6;0;0;0;0;0;0;0;0;0;0
2020-10-24 11:45:00;115;122;85;147;2;0;0;0;9;4;0;0;0;0;0;0;0;0;0;0
2020-10-24 12:00:00;120;116;74;159;1;3;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 12:15:00;124;114;77;157;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 12:30:00;109;97;105;158;0;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-10-24 12:45:00;122;124;74;138;4;4;3;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 13:00:00;109;110;87;143;1;3;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 13:15:00;114;150;90;173;7;1;2;0;16;3;0;1;0;0;0;0;0;0;0;0
2020-10-24 13:30:00;97;127;78;178;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 13:45:00;132;125;84;175;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 14:00:00;113;124;84;151;11;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 14:15:00;133;127;93;180;12;0;0;0;10;0;2;0;0;0;0;0;0;0;0;0
2020-10-24 14:30:00;109;135;87;175;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 14:45:00;124;148;89;176;8;1;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2020-10-24 15:00:00;98;119;91;175;0;7;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 15:15:00;118;110;76;162;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-24 15:30:00;108;137;99;172;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 15:45:00;111;122;87;180;3;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 16:00:00;124;134;67;168;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 16:15:00;109;131;93;166;1;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 16:30:00;126;136;102;180;5;9;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-10-24 16:45:00;100;124;86;173;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 17:00:00;115;132;86;162;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 17:15:00;105;133;75;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 17:30:00;123;133;89;177;0;7;0;0;10;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 17:45:00;107;104;85;158;0;1;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 18:00:00;106;120;90;164;14;6;1;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 18:15:00;111;119;95;155;6;5;0;0;35;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 18:30:00;75;76;67;127;6;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-10-24 18:45:00;93;92;83;151;17;0;0;0;19;6;6;0;0;0;0;0;0;0;0;0
2020-10-24 19:00:00;100;115;66;155;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-24 19:15:00;84;69;57;97;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-24 19:30:00;63;76;79;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 19:45:00;65;55;64;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 20:00:00;61;76;61;130;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 20:15:00;69;64;56;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 20:30:00;46;53;42;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 20:45:00;48;44;40;56;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:00:00;40;40;28;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:15:00;41;50;27;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:30:00;35;35;35;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 21:45:00;42;32;44;70;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:00:00;38;34;47;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:15:00;32;29;35;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:30:00;34;36;35;42;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-10-24 22:45:00;34;31;24;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:00:00;31;31;36;48;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:15:00;34;26;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:30:00;25;33;23;39;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
