DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-08 15:30:00;2;93;25;27;34;38;33;71;0;0;0;0;0
2020-10-08 15:45:00;1;72;25;26;26;52;25;80;0;0;0;0;0
2020-10-08 16:00:00;2;83;20;19;29;49;29;81;0;0;0;0;0
2020-10-08 16:15:00;2;86;20;20;28;37;29;74;0;0;0;0;0
2020-10-08 16:30:00;3;73;17;18;23;35;21;91;0;0;0;0;0
2020-10-08 16:45:00;2;86;25;25;22;35;25;78;0;0;0;0;0
2020-10-08 17:00:00;3;97;18;19;14;35;12;92;0;0;0;0;0
2020-10-08 17:15:00;1;77;26;26;19;29;16;79;0;0;0;0;0
2020-10-08 17:30:00;2;79;17;19;11;37;11;70;0;0;0;0;0
2020-10-08 17:45:00;4;65;16;16;22;21;22;84;0;0;0;0;0
2020-10-08 18:00:00;0;67;10;11;8;22;8;68;0;0;0;0;0
2020-10-08 18:15:00;3;65;18;18;11;25;12;44;0;0;0;0;0
2020-10-08 18:30:00;2;46;13;12;8;17;8;53;0;0;0;0;0
2020-10-08 18:45:00;0;51;13;14;7;11;9;38;0;0;0;0;0
2020-10-08 19:00:00;0;43;8;9;14;16;13;42;0;0;0;0;0
2020-10-08 19:15:00;0;33;7;7;9;8;9;28;0;0;0;0;0
2020-10-08 19:30:00;2;28;8;7;9;12;7;29;0;0;0;0;0
2020-10-08 19:45:00;2;36;11;11;7;5;7;31;0;0;0;0;0
2020-10-08 20:00:00;0;28;10;10;6;6;7;14;0;0;0;0;0
2020-10-08 20:15:00;0;31;7;8;6;6;7;26;0;0;0;0;0
2020-10-08 20:30:00;0;27;19;17;7;7;7;35;0;0;0;0;0
2020-10-08 20:45:00;1;34;30;29;13;11;7;27;0;0;0;0;0
2020-10-08 21:00:00;2;47;58;59;8;6;6;73;0;0;0;0;0
2020-10-08 21:15:00;10;53;86;85;12;4;11;60;0;0;0;0;0
2020-10-08 21:30:00;1;54;78;79;9;21;9;61;0;0;0;0;0
2020-10-08 21:45:00;2;34;34;34;33;48;35;64;0;0;0;0;0
2020-10-08 22:00:00;4;70;19;21;30;82;31;46;0;0;0;0;0
2020-10-08 22:15:00;0;31;8;8;17;25;15;32;0;0;0;0;0
2020-10-08 22:30:00;0;11;3;3;7;6;6;9;0;0;0;0;0
2020-10-08 22:45:00;0;9;2;2;6;5;5;12;0;0;0;0;0
2020-10-08 23:00:00;1;8;1;1;5;8;5;8;0;0;0;0;0
2020-10-08 23:15:00;1;10;2;2;6;2;6;10;0;0;0;0;0
2020-10-08 23:30:00;0;4;1;1;3;3;4;3;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
