DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-10-29 07:15:00;7;64;39;40;14;16;14;139;0;0;0;0;0
2020-10-29 07:30:00;7;44;39;39;22;25;20;113;0;0;0;0;0
2020-10-29 07:45:00;4;72;45;50;22;33;22;82;0;0;0;0;0
2020-10-29 08:00:00;7;74;34;36;24;20;22;75;0;0;0;0;0
2020-10-29 08:15:00;5;54;27;28;15;19;15;89;0;0;0;0;0
2020-10-29 08:30:00;3;45;25;24;15;19;17;75;0;0;0;0;0
2020-10-29 08:45:00;5;42;19;19;10;17;10;64;0;0;0;0;0
2020-10-29 09:00:00;3;34;18;18;11;16;11;59;0;0;0;0;0
2020-10-29 09:15:00;4;42;21;22;17;16;15;58;0;0;0;0;0
2020-10-29 09:30:00;3;32;17;18;14;19;13;57;0;0;0;0;0
2020-10-29 09:45:00;3;38;18;17;16;15;16;47;0;0;0;0;0
2020-10-29 10:00:00;2;42;14;14;10;14;12;52;0;0;0;0;0
2020-10-29 10:15:00;3;43;23;25;17;18;15;47;0;0;0;0;0
2020-10-29 10:30:00;3;45;14;15;17;20;16;66;0;0;0;0;0
2020-10-29 10:45:00;3;50;20;19;18;17;16;51;0;0;0;0;0
2020-10-29 11:00:00;2;47;16;16;17;22;15;65;0;0;0;0;0
2020-10-29 11:15:00;2;45;21;22;13;16;13;45;0;0;0;0;0
2020-10-29 11:30:00;5;49;19;22;15;16;15;61;0;0;0;0;0
2020-10-29 11:45:00;7;56;22;22;20;21;20;53;0;0;0;0;0
2020-10-29 12:00:00;3;47;17;17;21;22;19;56;0;0;0;0;0
2020-10-29 12:15:00;2;60;32;34;20;29;21;54;0;0;0;0;0
2020-10-29 12:30:00;1;49;28;28;17;21;18;54;0;0;0;0;0
2020-10-29 12:45:00;4;57;44;44;23;33;23;48;0;0;0;0;0
2020-10-29 13:00:00;6;62;47;48;19;34;20;67;0;0;0;0;0
2020-10-29 13:15:00;12;76;69;73;20;25;21;75;0;0;0;0;0
2020-10-29 13:30:00;12;99;76;74;34;32;35;111;0;0;0;0;0
2020-10-29 13:45:00;16;96;79;83;39;38;41;111;0;0;0;0;0
2020-10-29 14:00:00;7;132;73;74;40;102;39;113;0;0;0;0;0
2020-10-29 14:15:00;2;70;24;24;65;139;69;78;0;0;0;0;0
2020-10-29 14:30:00;2;79;33;34;28;55;24;84;0;0;0;0;0
2020-10-29 14:45:00;4;68;19;23;27;49;27;84;0;0;0;0;0
2020-10-29 15:00:00;0;88;16;16;28;42;29;102;0;0;0;0;0
2020-10-29 15:15:00;2;99;36;37;24;43;22;64;0;0;0;0;0
2020-10-29 15:30:00;2;96;21;21;34;41;34;83;0;0;0;0;0
2020-10-29 15:45:00;2;69;27;27;32;45;31;62;0;0;0;0;0
2020-10-29 16:00:00;0;85;27;28;32;43;31;67;0;0;0;0;0
2020-10-29 16:15:00;1;89;18;19;21;43;19;66;0;0;0;0;0
2020-10-29 16:30:00;1;70;17;18;31;38;31;68;0;0;0;0;0
2020-10-29 16:45:00;0;72;11;11;23;28;22;59;0;0;0;0;0
2020-10-29 17:00:00;1;79;18;19;20;31;18;64;0;0;0;0;0
2020-10-29 17:15:00;1;69;16;17;12;28;14;64;0;0;0;0;0
2020-10-29 17:30:00;0;69;15;17;15;28;14;57;0;0;0;0;0
2020-10-29 17:45:00;2;53;8;7;13;28;10;52;0;0;0;0;0
2020-10-29 18:00:00;1;55;12;13;14;28;11;56;0;0;0;0;0
2020-10-29 18:15:00;2;67;17;17;7;14;8;46;0;0;0;0;0
2020-10-29 18:30:00;1;53;7;7;11;26;10;43;0;0;0;0;0
2020-10-29 18:45:00;2;34;10;9;9;11;9;37;0;0;0;0;0
2020-10-29 19:00:00;1;28;8;10;8;10;8;34;0;0;0;0;0
2020-10-29 19:15:00;0;38;10;12;10;7;9;24;0;0;0;0;0
2020-10-29 19:30:00;2;43;8;8;11;9;9;24;0;0;0;0;0
2020-10-29 19:45:00;2;25;7;8;7;14;7;17;0;0;0;0;0
2020-10-29 20:00:00;0;23;10;10;10;9;9;21;0;0;0;0;0
2020-10-29 20:15:00;1;23;10;10;6;7;7;20;0;0;0;0;0
2020-10-29 20:30:00;0;27;16;18;6;8;4;26;0;0;0;0;0
2020-10-29 20:45:00;0;34;32;32;6;6;5;34;0;0;0;0;0
2020-10-29 21:00:00;5;52;62;63;6;8;8;62;0;0;0;0;0
2020-10-29 21:15:00;4;73;92;94;7;6;5;59;0;0;0;0;0
2020-10-29 21:30:00;5;36;76;74;13;24;13;50;0;0;0;0;0
2020-10-29 21:45:00;0;43;26;28;42;91;48;22;0;0;0;0;0
2020-10-29 22:00:00;2;61;21;22;58;142;58;10;0;0;0;0;0
2020-10-29 22:15:00;0;21;4;4;12;34;9;26;0;0;0;0;0
2020-10-29 22:30:00;3;17;5;5;5;11;5;15;0;0;0;0;0
2020-10-29 22:45:00;1;8;3;3;7;4;6;15;0;0;0;0;0
2020-10-29 23:00:00;0;10;3;3;4;5;3;7;0;0;0;0;0
2020-10-29 23:15:00;0;3;1;1;3;3;3;7;0;0;0;0;0
2020-10-29 23:30:00;0;4;2;4;5;2;2;4;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
