DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-22 17:15:00;2;67;13;17;15;14;16;68;0;0;0;0;0
2020-09-22 17:30:00;1;76;17;17;19;24;21;62;0;0;0;0;0
2020-09-22 17:45:00;0;58;25;26;20;19;16;61;0;0;0;0;0
2020-09-22 18:00:00;2;60;9;11;14;24;14;52;0;0;0;0;0
2020-09-22 18:15:00;0;58;20;19;9;17;10;59;0;0;0;0;0
2020-09-22 18:30:00;1;53;13;12;10;17;8;54;0;0;0;0;0
2020-09-22 18:45:00;1;38;9;10;12;12;12;39;0;0;0;0;0
2020-09-22 19:00:00;0;40;16;16;11;14;11;49;0;0;0;0;0
2020-09-22 19:15:00;0;43;7;8;8;13;7;38;0;0;0;0;0
2020-09-22 19:30:00;3;27;16;15;6;5;5;34;0;0;0;0;0
2020-09-22 19:45:00;3;31;6;7;5;9;5;42;0;0;0;0;0
2020-09-22 20:00:00;1;26;13;13;8;12;9;32;0;0;0;0;0
2020-09-22 20:15:00;0;36;8;7;13;11;11;20;0;0;0;0;0
2020-09-22 20:30:00;3;30;12;13;7;10;7;25;0;0;0;0;0
2020-09-22 20:45:00;1;36;30;31;11;7;9;42;0;0;0;0;0
2020-09-22 21:00:00;3;43;57;61;8;6;8;66;0;0;0;0;0
2020-09-22 21:15:00;5;65;94;92;16;6;16;78;0;0;0;0;0
2020-09-22 21:30:00;3;49;77;76;12;10;11;68;0;0;0;0;0
2020-09-22 21:45:00;3;41;26;28;28;60;27;81;0;0;0;0;0
2020-09-22 22:00:00;1;49;20;17;36;84;31;47;0;0;0;0;0
2020-09-22 22:15:00;0;15;8;7;15;29;15;19;0;0;0;0;0
2020-09-22 22:30:00;1;16;5;5;10;9;6;9;0;0;0;0;0
2020-09-22 22:45:00;0;9;3;3;6;5;6;4;0;0;0;0;0
2020-09-22 23:00:00;1;11;2;2;6;3;5;8;0;0;0;0;0
2020-09-22 23:15:00;0;5;4;4;2;3;2;4;0;0;0;0;0
2020-09-22 23:30:00;0;7;6;6;5;6;1;4;0;0;0;0;0
