DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-09-01 20:45:00;3;39;32;31;24;7;24;0;0;0;0;0;0
2020-09-01 21:00:00;8;45;65;70;25;12;29;0;0;0;0;0;0
2020-09-01 21:15:00;8;80;109;109;34;6;30;0;0;0;0;0;0
2020-09-01 21:30:00;3;49;75;73;33;19;33;0;0;0;0;0;0
2020-09-01 21:45:00;1;42;31;34;43;90;48;0;0;0;0;0;0
2020-09-01 22:00:00;3;50;27;28;59;149;65;0;0;0;0;0;0
2020-09-01 22:15:00;1;27;13;13;30;51;25;0;0;0;0;0;0
2020-09-01 22:30:00;0;15;7;7;7;14;6;0;0;0;0;0;0
2020-09-01 22:45:00;0;9;2;2;11;9;8;0;0;0;0;0;0
2020-09-01 23:00:00;0;10;1;1;10;4;9;0;0;0;0;0;0
2020-09-01 23:15:00;1;6;4;3;8;2;6;0;0;0;0;0;0
2020-09-01 23:30:00;0;7;2;2;4;2;4;0;0;0;0;0;0
