DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-01 11:00:00;36;0;58;20;4;0;0;0;0;0;0;0
2020-03-01 11:15:00;39;0;56;12;0;0;8;0;2;0;0;0
2020-03-01 11:30:00;50;0;54;16;0;0;4;0;1;0;0;0
2020-03-01 11:45:00;45;0;47;15;6;0;0;0;0;0;0;0
2020-03-01 12:00:00;56;0;59;20;0;3;4;0;0;0;0;0
2020-03-01 12:15:00;57;0;50;23;0;0;1;0;0;0;0;0
2020-03-01 12:30:00;59;0;48;20;0;4;14;0;1;0;0;0
2020-03-01 12:45:00;44;0;59;22;0;0;10;0;0;0;0;0
2020-03-01 13:00:00;41;0;54;16;0;0;3;0;0;0;0;0
2020-03-01 13:15:00;63;0;81;20;2;0;3;0;0;0;0;0
2020-03-01 13:30:00;64;0;66;21;3;3;3;0;0;0;0;0
2020-03-01 13:45:00;54;0;62;23;0;0;3;0;0;0;0;0
2020-03-01 14:00:00;56;0;62;28;4;0;4;0;1;0;0;0
2020-03-01 14:15:00;53;0;64;28;2;0;0;0;0;0;0;0
2020-03-01 14:30:00;51;0;64;26;1;0;1;0;0;0;0;0
2020-03-01 14:45:00;58;0;72;21;1;0;4;1;0;0;0;0
2020-03-01 15:00:00;60;0;66;32;3;0;3;0;0;0;0;0
2020-03-01 15:15:00;60;0;70;22;11;0;5;4;0;0;0;0
2020-03-01 15:30:00;40;0;49;23;6;0;3;6;0;9;0;0
2020-03-01 15:45:00;69;0;52;27;1;3;5;0;1;0;0;0
2020-03-01 16:00:00;62;0;59;32;0;1;0;0;0;0;0;0
2020-03-01 16:15:00;45;0;62;22;4;1;2;0;0;0;0;0
2020-03-01 16:30:00;58;0;55;25;0;0;5;1;0;0;0;0
2020-03-01 16:45:00;86;0;65;26;7;0;8;0;0;0;0;0
2020-03-01 17:00:00;69;0;67;24;3;0;3;0;0;0;0;0
2020-03-01 17:15:00;55;0;49;22;4;0;8;0;0;0;0;0
2020-03-01 17:30:00;60;0;61;22;0;0;7;0;0;0;0;0
2020-03-01 17:45:00;57;0;50;26;2;0;0;0;0;0;0;0
2020-03-01 18:00:00;65;0;63;25;2;0;0;0;0;0;0;0
2020-03-01 18:15:00;54;0;60;27;0;0;3;0;0;0;0;0
2020-03-01 18:30:00;54;0;46;22;3;0;0;1;0;0;0;0
2020-03-01 18:45:00;66;0;46;25;4;0;1;1;0;0;0;0
2020-03-01 19:00:00;48;0;68;22;0;0;1;0;0;0;0;0
2020-03-01 19:15:00;58;0;65;25;1;0;19;0;0;0;0;0
2020-03-01 19:30:00;48;0;48;21;0;0;0;2;0;0;0;0
2020-03-01 19:45:00;50;0;40;12;0;0;5;0;0;0;0;0
2020-03-01 20:00:00;37;0;40;19;0;0;3;0;0;0;0;0
2020-03-01 20:15:00;42;0;24;18;0;0;1;0;0;0;0;0
2020-03-01 20:30:00;35;0;27;16;0;0;0;0;0;0;0;0
2020-03-01 20:45:00;19;0;44;7;0;0;2;0;0;0;0;0
2020-03-01 21:00:00;30;0;21;15;0;0;0;0;0;0;0;0
2020-03-01 21:15:00;17;0;32;11;0;0;0;0;0;0;0;0
2020-03-01 21:30:00;20;0;10;9;1;0;0;0;0;0;0;0
2020-03-01 21:45:00;18;0;14;11;0;0;0;0;0;0;0;0
2020-03-01 22:00:00;22;0;14;13;0;1;0;0;0;0;0;0
2020-03-01 22:15:00;22;0;15;11;0;0;2;0;0;0;0;0
2020-03-01 22:30:00;8;0;13;4;0;0;0;0;0;0;0;0
2020-03-01 22:45:00;17;0;6;4;0;0;0;0;0;0;0;0
2020-03-01 23:00:00;15;0;7;6;0;0;0;0;0;0;0;0
2020-03-01 23:15:00;8;0;9;5;0;0;0;0;0;0;0;0
2020-03-01 23:30:00;8;0;6;1;0;0;0;0;0;0;0;0
2020-03-01 23:45:00;13;0;1;11;0;0;0;0;0;0;0;0
