DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-14 17:00:00;48;0;62;26;0;0;1;0;0;0;0;0
2020-03-14 17:15:00;43;0;61;31;0;0;0;1;0;0;0;0
2020-03-14 17:30:00;63;0;61;26;0;1;0;0;0;0;0;0
2020-03-14 17:45:00;58;0;57;24;1;0;2;1;0;0;0;0
2020-03-14 18:00:00;58;0;49;28;0;0;8;0;0;0;0;0
2020-03-14 18:15:00;62;0;43;20;2;0;0;0;0;0;0;0
2020-03-14 18:30:00;62;0;61;37;0;0;0;0;0;0;0;0
2020-03-14 18:45:00;42;0;49;21;0;0;11;0;2;0;0;0
2020-03-14 19:00:00;49;0;45;26;0;0;61;0;0;0;0;0
2020-03-14 19:15:00;44;0;54;21;0;0;0;0;0;0;0;0
2020-03-14 19:30:00;54;0;37;23;0;0;0;0;0;0;0;0
2020-03-14 19:45:00;40;0;45;23;0;0;0;0;0;0;0;0
2020-03-14 20:00:00;36;0;40;18;2;0;0;0;0;0;0;0
2020-03-14 20:15:00;33;0;28;17;0;0;6;0;0;0;0;0
2020-03-14 20:30:00;28;0;28;14;0;0;4;0;0;0;0;0
2020-03-14 20:45:00;25;0;18;11;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;19;0;22;12;0;0;0;0;0;0;0;0
2020-03-14 21:15:00;27;0;19;9;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;16;0;25;10;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;23;0;20;11;0;0;2;0;0;0;0;0
2020-03-14 22:00:00;21;0;22;10;2;0;0;0;0;0;0;0
2020-03-14 22:15:00;24;0;24;16;0;0;0;0;0;0;0;0
2020-03-14 22:30:00;14;0;26;8;0;0;0;0;0;0;0;0
2020-03-14 22:45:00;24;0;10;9;0;0;0;0;0;0;0;0
2020-03-14 23:00:00;13;0;14;10;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;11;0;9;6;0;0;0;0;0;0;0;0
2020-03-14 23:30:00;19;0;18;7;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;12;0;17;7;0;0;0;0;0;0;0;0
