DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-03-15 09:30:00;28;0;29;22;1;0;9;0;0;0;0;0
2020-03-15 09:45:00;24;0;35;16;1;0;0;8;0;0;0;0
2020-03-15 10:00:00;33;0;38;17;0;0;1;0;0;0;0;0
2020-03-15 10:15:00;28;0;35;15;1;0;0;0;0;0;0;0
2020-03-15 10:30:00;33;0;38;24;2;0;4;3;0;0;0;0
2020-03-15 10:45:00;32;0;39;19;2;0;0;4;0;0;0;0
2020-03-15 11:00:00;35;0;39;15;0;0;6;0;0;0;0;0
2020-03-15 11:15:00;35;0;57;17;0;0;0;2;0;0;0;0
2020-03-15 11:30:00;40;0;52;15;5;1;3;3;0;0;3;0
2020-03-15 11:45:00;49;0;55;22;2;0;7;0;0;0;0;0
2020-03-15 12:00:00;38;0;56;17;0;0;0;1;0;0;0;0
2020-03-15 12:15:00;44;0;56;20;0;0;1;4;0;0;0;0
2020-03-15 12:30:00;39;0;50;22;1;0;2;1;0;0;0;0
2020-03-15 12:45:00;49;0;56;20;7;2;7;0;0;0;0;0
2020-03-15 13:00:00;37;0;46;25;0;1;2;0;0;0;0;0
2020-03-15 13:15:00;46;0;44;20;3;0;3;0;0;0;14;0
2020-03-15 13:30:00;39;0;54;23;1;0;47;0;0;0;0;0
2020-03-15 13:45:00;38;0;63;26;0;0;6;0;0;0;0;0
2020-03-15 14:00:00;42;0;53;21;0;0;7;0;0;0;0;0
2020-03-15 14:15:00;61;0;70;30;4;4;6;4;0;0;0;0
2020-03-15 14:30:00;57;0;49;23;5;0;1;0;3;0;0;0
2020-03-15 14:45:00;51;0;52;21;1;0;1;0;0;0;0;0
2020-03-15 15:00:00;50;0;50;22;1;0;0;0;0;0;0;0
2020-03-15 15:15:00;46;0;57;26;0;5;6;0;0;0;0;0
2020-03-15 15:30:00;32;0;58;21;0;1;17;0;0;0;0;0
2020-03-15 15:45:00;47;0;57;30;3;0;67;0;0;0;0;0
2020-03-15 16:00:00;52;0;48;28;1;2;12;0;0;0;0;0
2020-03-15 16:15:00;53;0;56;24;3;0;8;0;0;0;0;0
2020-03-15 16:30:00;48;0;53;28;2;0;2;3;0;0;0;0
2020-03-15 16:45:00;46;0;42;24;16;3;5;0;0;0;0;0
2020-03-15 17:00:00;62;0;51;22;0;0;1;0;0;0;0;0
2020-03-15 17:15:00;53;0;44;22;0;3;9;4;1;0;0;0
2020-03-15 17:30:00;55;0;57;31;1;0;1;0;0;0;0;0
2020-03-15 17:45:00;46;0;48;27;0;0;6;0;7;0;0;0
2020-03-15 18:00:00;50;0;39;33;0;0;3;0;0;0;0;0
2020-03-15 18:15:00;55;0;50;34;0;0;0;0;0;0;0;0
2020-03-15 18:30:00;54;0;38;26;0;0;0;0;0;0;0;0
2020-03-15 18:45:00;47;0;27;15;0;0;1;1;0;0;0;0
2020-03-15 19:00:00;39;0;40;16;2;0;5;4;0;3;0;0
2020-03-15 19:15:00;41;0;41;32;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;40;0;28;23;0;0;0;0;0;0;0;0
2020-03-15 19:45:00;27;0;28;26;0;0;0;0;0;0;0;0
2020-03-15 20:00:00;28;0;33;18;0;0;3;0;0;0;0;0
2020-03-15 20:15:00;25;0;29;20;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;25;0;23;19;0;0;0;0;0;0;0;0
2020-03-15 20:45:00;21;0;17;14;6;0;0;0;0;0;0;0
2020-03-15 21:00:00;26;0;16;15;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;18;0;15;12;0;1;0;0;0;0;0;0
2020-03-15 21:30:00;13;0;23;8;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;18;0;13;9;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;13;0;11;9;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;15;0;20;8;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;11;0;9;9;1;0;0;0;0;0;0;0
2020-03-15 22:45:00;14;0;12;9;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;14;0;8;7;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;9;0;4;5;0;0;1;0;0;0;0;0
2020-03-15 23:30:00;9;0;9;5;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;11;0;5;4;0;0;0;0;0;0;0;0
