2019-11-27 21:30:00;73;70;53;6;18;65;0;19;18;19;20;18;0;0;0;2
2019-11-27 21:45:00;64;57;50;9;23;58;2;13;22;23;21;21;0;0;1;0
2019-11-27 22:00:00;70;70;54;27;26;63;3;22;28;25;26;28;0;0;0;0
2019-11-27 22:15:00;72;79;39;8;12;76;2;7;16;16;15;15;0;0;2;2
2019-11-27 22:30:00;53;70;36;1;6;68;2;13;20;17;15;15;1;0;0;0
2019-11-27 22:45:00;45;55;47;4;5;53;1;5;20;20;21;21;0;0;0;0
2019-11-27 23:00:00;37;37;37;5;6;36;3;7;17;16;13;12;0;0;0;0
2019-11-27 23:15:00;19;26;24;2;7;26;0;2;4;5;4;4;0;0;0;0
2019-11-27 23:30:00;22;23;19;3;3;23;4;4;7;7;7;7;0;0;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
