DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-24 21:15:00;87;124;0;30;48;16;12;26;6;1;0;0;0;0
2020-09-24 21:30:00;62;82;0;46;56;19;10;14;4;1;3;0;0;5
2020-09-24 21:45:00;33;43;0;59;81;18;7;21;6;1;0;0;0;0
2020-09-24 22:00:00;22;51;0;79;109;20;8;15;3;1;0;0;0;4
2020-09-24 22:15:00;26;54;0;44;52;18;6;10;3;4;0;0;0;0
2020-09-24 22:30:00;22;47;0;25;44;9;10;9;4;1;0;0;0;0
2020-09-24 22:45:00;21;38;0;18;36;5;4;9;6;6;0;5;0;0
2020-09-24 23:00:00;21;30;0;19;25;6;6;8;6;1;3;0;3;0
2020-09-24 23:15:00;10;21;0;14;23;3;3;9;3;0;0;0;0;0
2020-09-24 23:30:00;13;27;0;13;23;4;1;4;2;0;0;0;0;0
2020-09-24 23:45:00;12;30;0;13;22;11;5;5;1;0;0;0;0;0
