DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-21 12:00:00;16;27;21;20;43;4;28;8;0;9;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 12:15:00;29;23;28;27;50;11;23;2;0;13;0;1;0;4;6;0;0;0;0;1;3;0
2020-04-21 12:30:00;19;26;30;29;61;13;26;3;0;4;0;3;0;0;0;0;0;0;0;2;0;0
2020-04-21 12:45:00;13;28;21;11;58;11;21;7;0;7;0;1;0;2;0;0;0;0;0;0;0;0
2020-04-21 13:00:00;22;35;21;11;45;8;30;3;0;10;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 13:15:00;17;26;20;14;44;9;26;2;0;7;0;1;0;1;0;0;0;0;0;1;0;0
2020-04-21 13:30:00;27;38;26;23;69;23;24;3;0;8;0;0;0;3;3;0;0;0;0;0;0;0
2020-04-21 13:45:00;21;30;27;18;41;10;27;0;0;9;0;2;6;0;0;0;0;0;0;3;7;0
2020-04-21 14:00:00;23;29;30;23;50;14;32;5;0;8;0;2;0;1;0;0;0;0;0;1;1;0
2020-04-21 14:15:00;29;37;21;17;58;6;20;1;0;13;0;0;0;0;0;0;0;1;0;0;5;0
2020-04-21 14:30:00;46;35;30;20;54;11;26;2;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 14:45:00;29;37;28;25;64;5;32;4;0;16;0;2;0;2;0;0;0;0;0;0;0;0
2020-04-21 15:00:00;34;42;21;24;42;5;36;5;0;12;0;2;0;1;0;0;0;0;0;3;1;0
2020-04-21 15:15:00;25;24;28;28;69;11;33;6;0;13;0;3;0;1;0;0;0;0;0;0;0;2
2020-04-21 15:30:00;32;39;26;22;48;12;37;3;0;17;0;2;3;2;5;0;0;1;0;1;0;0
2020-04-21 15:45:00;28;31;30;31;55;10;28;3;0;13;0;5;0;2;1;0;0;2;0;0;0;1
2020-04-21 16:00:00;42;41;27;24;62;9;32;6;0;20;0;0;0;0;0;0;3;0;0;1;0;0
2020-04-21 16:15:00;40;50;26;24;65;10;41;8;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 16:30:00;38;38;18;20;72;9;44;4;0;16;0;1;2;0;0;0;0;0;0;0;0;0
2020-04-21 16:45:00;36;45;28;31;51;7;26;5;0;16;0;0;0;1;1;0;0;1;2;1;0;0
2020-04-21 17:00:00;28;37;27;28;65;4;36;3;0;11;0;4;0;3;0;0;0;1;0;0;0;0
2020-04-21 17:15:00;45;34;26;23;70;8;33;3;0;20;0;1;0;3;0;0;0;0;0;0;0;0
2020-04-21 17:30:00;31;30;25;30;53;7;30;1;0;13;0;0;0;1;0;0;0;0;0;4;3;0
2020-04-21 17:45:00;20;33;30;24;34;10;12;5;0;8;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 18:00:00;26;25;21;22;43;6;23;1;0;18;0;0;0;0;0;0;1;0;0;1;0;0
2020-04-21 18:15:00;31;24;28;20;51;5;23;1;0;10;0;0;0;1;0;0;0;0;0;1;2;0
2020-04-21 18:30:00;22;23;17;10;49;7;15;5;0;7;0;0;0;0;0;0;0;1;3;0;0;0
2020-04-21 18:45:00;18;22;15;17;34;3;11;3;0;8;0;1;1;0;0;0;0;0;0;1;0;0
2020-04-21 19:00:00;21;17;18;21;24;6;15;16;0;11;0;0;0;0;0;0;0;1;4;0;0;0
2020-04-21 19:15:00;19;19;21;10;39;6;18;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:30:00;12;11;15;13;28;5;18;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 19:45:00;11;11;16;11;35;6;7;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:00:00;13;18;9;10;29;5;15;2;0;3;0;1;4;2;1;0;0;0;0;0;0;0
2020-04-21 20:15:00;4;14;14;10;26;1;8;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-21 20:30:00;9;7;11;11;21;5;12;0;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 20:45:00;11;11;12;8;19;4;7;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-21 21:00:00;4;8;10;10;20;3;8;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-21 21:15:00;7;6;8;5;15;4;5;1;0;4;0;0;0;0;0;0;0;1;0;0;0;0
2020-04-21 21:30:00;7;7;4;5;14;3;4;0;0;1;0;0;0;1;8;0;0;0;0;0;0;0
2020-04-21 21:45:00;5;4;6;5;14;5;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:00:00;5;8;3;4;9;5;6;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:15:00;1;6;5;4;14;2;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:30:00;2;6;5;2;12;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 22:45:00;2;2;4;2;11;1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:00:00;3;0;5;4;5;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:15:00;4;3;4;2;7;2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-21 23:30:00;3;3;3;3;8;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
