DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-28 09:00:00;17;26;22;16;41;9;24;8;0;3;0;0;0;1;6;0;0;0;0;0;0;0
2020-04-28 09:15:00;20;18;28;16;49;19;22;2;0;9;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-28 09:30:00;21;31;24;17;57;14;14;0;0;12;0;0;0;7;0;0;0;0;0;1;0;0
2020-04-28 09:45:00;14;28;26;22;46;8;25;2;0;12;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-28 10:00:00;30;22;18;14;52;5;26;1;0;9;0;1;3;3;14;0;0;0;0;0;0;0
2020-04-28 10:15:00;23;21;28;24;56;14;20;2;0;15;0;3;1;0;0;0;0;0;0;1;3;0
2020-04-28 10:30:00;27;34;24;18;65;10;33;2;0;10;0;0;0;2;2;0;0;0;0;0;1;0
2020-04-28 10:45:00;20;22;35;24;48;5;21;3;0;9;0;1;0;3;4;0;0;3;5;1;0;0
2020-04-28 11:00:00;31;28;23;24;39;13;23;7;0;20;0;0;0;0;0;0;0;1;2;0;0;0
2020-04-28 11:15:00;18;27;29;20;54;17;30;6;0;17;0;1;1;2;0;0;0;0;0;0;0;0
2020-04-28 11:30:00;28;27;24;24;54;13;31;0;0;10;0;2;0;2;0;1;0;0;0;0;0;0
2020-04-28 11:45:00;30;30;28;24;50;14;38;2;0;18;0;3;0;3;1;0;0;2;0;0;0;0
2020-04-28 12:00:00;20;32;27;21;65;12;31;8;0;8;0;6;8;1;2;0;0;0;0;2;13;0
2020-04-28 12:15:00;20;31;31;28;50;11;33;3;0;10;0;1;11;1;0;0;0;1;0;0;0;0
2020-04-28 12:30:00;25;27;21;18;57;12;31;4;0;10;0;4;0;1;1;0;0;0;1;2;0;0
2020-04-28 12:45:00;28;39;34;20;52;12;64;3;0;16;0;8;8;0;0;0;0;0;0;1;0;0
2020-04-28 13:00:00;22;37;24;22;52;15;50;2;0;15;0;1;3;5;0;0;0;0;8;0;0;0
2020-04-28 13:15:00;26;26;25;18;59;11;29;9;0;4;0;0;6;0;0;3;0;1;1;0;0;1
2020-04-28 13:30:00;18;36;27;29;70;12;28;6;0;17;0;1;0;1;0;0;0;0;0;1;0;0
2020-04-28 13:45:00;27;45;34;29;61;13;23;3;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 14:00:00;40;49;20;21;48;15;21;1;0;15;0;1;0;2;9;0;0;1;0;0;0;0
2020-04-28 14:15:00;54;42;37;26;60;6;33;6;0;19;0;1;0;2;4;0;0;0;0;1;11;0
2020-04-28 14:30:00;47;53;32;21;66;15;33;6;0;23;0;2;0;1;0;0;0;0;0;1;0;0
2020-04-28 14:45:00;33;34;40;39;40;12;30;4;0;12;0;0;0;3;2;0;0;0;0;1;0;3
2020-04-28 15:00:00;39;46;32;22;45;6;33;6;0;19;0;2;1;0;0;0;0;0;0;2;0;0
2020-04-28 15:15:00;35;38;38;18;64;8;37;2;0;20;0;1;0;2;2;0;0;0;0;1;0;0
2020-04-28 15:30:00;35;43;21;20;60;10;41;4;0;16;0;0;0;0;3;0;0;0;0;1;7;0
2020-04-28 15:45:00;34;42;31;30;64;12;32;5;0;16;0;1;2;1;0;0;0;1;9;0;0;0
2020-04-28 16:00:00;38;47;23;29;62;5;47;6;0;19;0;1;10;5;0;0;0;1;0;0;0;0
2020-04-28 16:15:00;47;46;29;31;70;9;42;7;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 16:30:00;37;38;28;28;71;8;44;7;0;24;0;0;0;2;3;0;0;0;0;0;0;0
2020-04-28 16:45:00;36;42;39;34;69;9;23;2;0;16;0;0;0;1;0;0;0;0;0;1;0;0
2020-04-28 17:00:00;46;51;30;36;60;12;33;2;0;13;0;2;3;1;0;0;0;0;0;2;4;0
2020-04-28 17:15:00;39;44;25;31;80;12;32;3;0;13;0;1;2;0;0;0;0;0;0;2;0;0
2020-04-28 17:30:00;34;42;18;30;69;7;28;7;0;21;0;0;0;0;0;0;0;1;1;0;0;0
2020-04-28 17:45:00;30;42;29;36;63;7;21;3;0;14;0;0;0;0;0;1;1;2;57;0;0;0
2020-04-28 18:00:00;33;31;26;31;49;4;24;3;0;12;0;0;0;0;0;0;0;0;0;1;7;0
2020-04-28 18:15:00;22;29;26;28;40;4;29;3;0;12;0;4;0;0;0;0;0;0;0;2;3;0
2020-04-28 18:30:00;26;17;26;11;44;8;26;3;0;10;0;1;5;0;0;0;0;0;0;1;3;0
2020-04-28 18:45:00;30;27;26;24;46;7;26;1;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:00:00;22;26;22;23;40;6;21;4;0;14;0;0;0;0;0;0;0;0;0;3;0;0
2020-04-28 19:15:00;19;17;30;23;35;4;14;0;0;7;0;1;0;0;0;0;0;0;0;3;0;0
2020-04-28 19:30:00;20;20;18;20;39;18;15;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 19:45:00;12;14;18;19;39;3;6;4;0;5;0;0;0;0;0;0;0;0;0;0;4;0
2020-04-28 20:00:00;15;10;16;13;27;2;19;1;0;2;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-28 20:15:00;15;9;18;10;33;6;9;1;0;6;0;1;2;0;0;0;0;0;0;0;0;0
2020-04-28 20:30:00;5;3;10;8;19;5;8;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 20:45:00;8;9;12;9;23;6;5;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;6;10;3;9;17;8;12;0;0;3;0;2;3;0;0;0;0;0;0;0;0;0
2020-04-28 21:15:00;5;6;5;6;14;2;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:30:00;6;10;4;4;9;2;5;1;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;5;3;5;5;7;3;7;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:00:00;7;6;3;8;7;3;5;2;0;4;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:15:00;3;3;4;3;16;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;3;6;4;5;9;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;4;2;5;2;10;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:00:00;3;1;3;7;6;3;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:15:00;2;2;1;3;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-28 23:30:00;5;1;4;2;3;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
