DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2020-02-04 09:15:00;20;57;45;67;58;0;1;0;0;3;1;26
2020-02-04 09:30:00;17;52;38;52;60;7;0;0;0;0;3;0
2020-02-04 09:45:00;10;33;33;35;40;0;0;0;0;0;4;13
2020-02-04 10:00:00;19;59;45;47;63;2;4;0;0;16;2;26
2020-02-04 10:15:00;13;67;46;56;49;0;1;0;1;1;8;2
2020-02-04 10:30:00;21;59;36;64;46;2;3;0;1;51;1;0
2020-02-04 10:45:00;22;62;54;70;57;3;2;0;5;24;3;0
2020-02-04 11:00:00;22;57;58;66;52;3;3;0;0;28;8;0
2020-02-04 11:15:00;18;64;59;52;43;4;3;0;0;16;5;0
2020-02-04 11:30:00;23;43;46;49;41;1;0;0;0;0;14;11
2020-02-04 11:45:00;23;70;57;64;46;0;1;0;0;0;7;1
2020-02-04 12:00:00;19;83;70;56;52;5;1;0;0;14;9;9
2020-02-04 12:15:00;16;68;52;45;50;4;7;0;0;32;8;1
2020-02-04 12:30:00;19;59;56;43;24;0;0;0;0;0;12;5
2020-02-04 12:45:00;12;66;74;65;68;3;4;0;0;12;8;4
2020-02-04 13:00:00;25;84;62;62;78;1;1;0;0;3;3;9
2020-02-04 13:15:00;23;80;84;68;62;3;1;0;0;19;6;54
2020-02-04 13:30:00;23;77;81;73;71;5;2;0;0;0;1;1
2020-02-04 13:45:00;16;75;60;78;55;5;11;0;0;17;2;6
2020-02-04 14:00:00;16;82;74;67;61;3;1;0;0;3;5;2
2020-02-04 14:15:00;24;90;93;54;74;8;2;0;0;14;4;1
2020-02-04 14:30:00;20;106;82;63;64;1;1;0;0;72;18;9
2020-02-04 14:45:00;19;93;95;68;79;3;1;0;0;10;7;4
2020-02-04 15:00:00;25;82;92;61;54;6;6;0;0;18;1;5
2020-02-04 15:15:00;32;127;103;73;62;2;8;0;0;0;1;0
2020-02-04 15:30:00;23;102;105;86;65;3;4;0;0;19;9;10
2020-02-04 15:45:00;16;97;102;69;61;3;2;0;0;34;12;1
2020-02-04 16:00:00;37;162;138;73;73;1;4;0;1;78;7;51
2020-02-04 16:15:00;27;154;126;83;84;3;10;0;0;91;3;7
2020-02-04 16:30:00;26;150;138;96;86;5;5;0;0;8;9;3
2020-02-04 16:45:00;24;137;113;85;79;3;7;0;2;7;8;21
2020-02-04 17:00:00;27;160;121;82;75;4;0;0;0;0;0;2
2020-02-04 17:15:00;35;145;127;85;63;2;4;0;0;21;6;8
2020-02-04 17:30:00;25;116;101;70;65;6;2;0;0;2;15;6
2020-02-04 17:45:00;24;96;95;69;60;5;6;0;0;18;6;17
2020-02-04 18:00:00;26;102;93;75;70;4;0;0;0;2;0;0
2020-02-04 18:15:00;18;96;82;56;58;2;3;0;0;7;5;0
2020-02-04 18:30:00;17;64;76;55;56;3;2;0;0;23;4;2
2020-02-04 18:45:00;23;60;62;34;67;2;3;0;0;23;0;0
2020-02-04 19:00:00;22;52;56;38;74;3;1;0;0;10;5;0
2020-02-04 19:15:00;19;58;36;41;30;3;0;0;0;37;2;7
2020-02-04 19:30:00;17;47;36;40;40;0;0;0;0;0;0;0
2020-02-04 19:45:00;21;50;45;36;28;1;0;0;0;0;0;0
2020-02-04 20:00:00;10;39;40;34;28;0;0;0;0;6;1;6
2020-02-04 20:15:00;19;42;41;38;21;1;1;0;0;2;0;0
2020-02-04 20:30:00;7;34;26;25;11;0;2;0;0;0;1;0
2020-02-04 20:45:00;11;32;37;29;17;0;2;0;0;0;0;0
2020-02-04 21:00:00;15;34;31;22;14;0;1;0;0;0;1;5
2020-02-04 21:15:00;9;33;32;37;18;1;2;0;0;1;0;0
2020-02-04 21:30:00;9;24;26;19;14;1;3;0;0;6;0;0
2020-02-04 21:45:00;4;23;19;20;10;0;0;0;0;0;1;0
2020-02-04 22:00:00;3;38;35;22;20;0;0;0;0;0;1;0
2020-02-04 22:15:00;4;32;22;19;17;0;0;0;0;0;0;0
2020-02-04 22:30:00;2;19;15;17;12;0;0;0;0;0;0;0
2020-02-04 22:45:00;2;13;15;11;10;0;0;0;0;0;2;6
2020-02-04 23:00:00;4;16;10;10;13;0;0;0;0;0;0;0
2020-02-04 23:15:00;3;6;3;12;12;0;0;0;0;0;0;0
2020-02-04 23:30:00;3;8;16;12;7;0;0;0;0;0;0;0
