DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-04-11 06:45:00;4;9;3;3;0;0;0;5;7;0;0;0;0;0
2020-04-11 07:00:00;3;4;0;0;1;0;0;5;9;0;0;0;0;0
2020-04-11 07:15:00;5;7;2;3;1;0;0;3;6;0;0;0;0;0
2020-04-11 07:30:00;8;8;2;1;0;0;0;7;5;0;0;0;0;0
2020-04-11 07:45:00;5;11;1;1;2;1;0;5;9;0;0;0;0;0
2020-04-11 08:00:00;6;5;1;1;2;0;0;9;6;0;0;0;0;0
2020-04-11 08:15:00;13;9;2;2;3;0;0;2;11;0;0;0;0;0
2020-04-11 08:30:00;5;9;0;0;3;0;0;6;16;0;0;0;0;0
2020-04-11 08:45:00;10;19;2;4;4;0;0;12;13;0;0;1;0;0
2020-04-11 09:00:00;3;10;4;5;4;0;0;13;19;0;0;0;0;0
2020-04-11 09:15:00;10;13;5;7;2;1;0;9;13;0;0;0;0;0
2020-04-11 09:30:00;9;13;3;5;3;2;0;8;18;0;0;0;1;1
2020-04-11 09:45:00;14;10;1;2;4;2;0;11;15;0;0;0;0;0
2020-04-11 10:00:00;9;8;0;0;0;0;0;8;15;0;0;0;0;0
2020-04-11 10:15:00;20;17;7;5;1;2;1;7;19;0;0;0;1;0
2020-04-11 10:30:00;9;15;5;7;5;0;0;10;17;0;0;0;0;0
2020-04-11 10:45:00;15;29;1;0;3;3;0;9;12;0;0;0;0;0
2020-04-11 11:00:00;5;9;1;2;1;2;0;9;20;0;0;0;1;0
2020-04-11 11:15:00;16;20;1;1;4;3;1;12;16;0;0;0;1;0
2020-04-11 11:30:00;18;21;4;3;0;0;0;16;22;0;0;0;0;0
2020-04-11 11:45:00;15;21;3;2;5;4;0;17;21;0;0;0;0;0
2020-04-11 12:00:00;8;17;6;3;1;2;0;9;18;0;0;0;1;0
2020-04-11 12:15:00;16;25;6;8;2;3;1;13;28;0;0;0;2;0
2020-04-11 12:30:00;14;16;5;4;5;5;0;8;29;0;0;0;1;0
2020-04-11 12:45:00;14;11;1;3;0;1;0;9;19;0;0;0;0;0
2020-04-11 13:00:00;10;12;3;5;3;4;1;8;15;0;0;0;0;0
2020-04-11 13:15:00;16;25;1;1;3;0;0;9;17;0;0;0;0;0
2020-04-11 13:30:00;8;12;7;6;4;3;1;22;72;0;0;0;0;1
2020-04-11 13:45:00;12;14;2;3;1;1;1;8;19;0;0;0;2;11
2020-04-11 14:00:00;27;13;1;2;1;3;0;10;17;0;0;0;0;0
2020-04-11 14:15:00;16;18;1;1;4;3;1;8;14;0;0;0;0;0
2020-04-11 14:30:00;4;9;1;2;4;3;0;6;22;0;0;0;0;0
2020-04-11 14:45:00;14;16;3;3;3;2;1;8;18;0;0;0;1;0
2020-04-11 15:00:00;12;12;1;2;3;1;0;7;15;0;0;0;3;2
2020-04-11 15:15:00;15;20;5;3;1;2;0;3;7;0;0;0;0;0
2020-04-11 15:30:00;7;13;3;4;2;1;1;14;31;0;0;0;2;0
2020-04-11 15:45:00;13;20;2;3;1;0;2;7;18;0;0;1;0;0
2020-04-11 16:00:00;6;17;2;4;1;2;1;7;17;0;0;0;0;0
2020-04-11 16:15:00;16;13;1;2;2;2;0;9;23;0;0;0;1;0
2020-04-11 16:30:00;14;11;0;1;3;3;0;13;30;0;0;0;0;2
2020-04-11 16:45:00;11;18;1;3;2;2;0;11;20;0;0;0;0;0
2020-04-11 17:00:00;12;17;1;2;2;1;0;6;14;0;0;0;1;1
2020-04-11 17:15:00;20;28;4;5;2;3;0;8;28;0;0;0;2;2
2020-04-11 17:30:00;6;12;2;3;4;2;0;8;20;0;0;0;2;0
2020-04-11 17:45:00;10;21;3;5;2;2;0;8;11;0;0;0;0;1
2020-04-11 18:00:00;10;18;0;2;1;1;0;8;32;0;0;0;0;0
2020-04-11 18:15:00;12;24;2;4;0;1;1;4;12;0;0;0;2;0
2020-04-11 18:30:00;8;11;3;4;1;1;0;8;20;0;0;0;1;0
2020-04-11 18:45:00;20;21;0;2;1;0;0;10;16;0;0;0;0;0
2020-04-11 19:00:00;6;18;1;1;1;2;0;6;13;0;0;0;0;0
2020-04-11 19:15:00;13;19;3;2;4;3;0;6;9;0;0;0;0;0
2020-04-11 19:30:00;11;9;0;0;1;0;1;6;15;0;0;0;0;0
2020-04-11 19:45:00;10;12;2;4;0;1;0;5;12;0;0;0;0;0
2020-04-11 20:00:00;260;16;2;2;0;1;0;6;19;0;0;0;0;0
2020-04-11 20:15:00;261;21;4;3;0;1;1;5;8;0;0;0;0;0
2020-04-11 20:30:00;7;11;2;7;0;0;0;5;18;0;0;0;0;0
2020-04-11 20:45:00;6;8;0;0;1;1;0;2;11;0;0;0;0;0
2020-04-11 21:00:00;5;6;1;0;0;2;0;2;12;0;0;0;0;0
2020-04-11 21:15:00;2;6;2;3;0;1;0;6;14;0;0;0;0;0
2020-04-11 21:30:00;2;4;0;1;0;1;0;3;5;0;0;0;0;0
2020-04-11 21:45:00;2;5;0;0;0;1;0;0;2;0;0;0;0;0
2020-04-11 22:00:00;1;9;2;1;1;0;0;0;4;0;0;0;0;0
2020-04-11 22:15:00;0;5;2;3;0;2;0;1;4;0;0;0;0;0
2020-04-11 22:30:00;2;6;1;2;0;0;0;1;5;0;0;0;0;0
2020-04-11 22:45:00;5;8;0;0;0;0;0;1;3;0;0;0;0;0
2020-04-11 23:00:00;2;2;1;0;0;0;0;2;6;0;0;0;0;0
2020-04-11 23:15:00;0;5;1;0;3;0;0;1;0;0;0;0;0;0
2020-04-11 23:30:00;1;0;0;0;0;0;1;1;6;0;0;0;0;0
2020-04-11 23:45:00;0;2;1;1;0;0;0;0;3;0;0;0;0;0
