DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-09 06:30:00;16;13;14;4;1;12;0;4;1;2;0;1;0;0;0;0
2020-08-09 06:45:00;22;15;10;4;2;14;0;4;2;2;2;2;0;0;0;0
2020-08-09 07:00:00;24;20;21;7;3;21;3;8;7;7;9;7;0;0;0;0
2020-08-09 07:15:00;20;23;26;5;3;22;0;10;2;2;2;2;0;0;0;0
2020-08-09 07:30:00;24;27;27;2;4;25;1;7;3;3;4;4;0;0;0;0
2020-08-09 07:45:00;20;22;30;13;4;16;2;16;3;3;3;3;0;0;0;2
2020-08-09 08:00:00;21;26;35;6;9;21;0;16;5;5;5;6;0;0;0;0
2020-08-09 08:15:00;31;32;30;6;4;37;3;17;4;4;6;5;0;0;0;1
2020-08-09 08:30:00;29;35;28;8;3;34;4;15;5;6;6;6;0;4;0;0
2020-08-09 08:45:00;45;44;39;13;12;35;3;17;9;9;9;9;0;0;0;0
2020-08-09 09:00:00;36;35;32;11;9;38;3;15;6;6;6;7;0;0;0;0
2020-08-09 09:15:00;54;44;31;19;10;39;8;21;5;6;6;5;0;0;0;0
2020-08-09 09:30:00;51;61;55;25;12;51;3;26;7;7;6;7;0;0;0;0
2020-08-09 09:45:00;54;66;45;13;18;52;13;26;18;17;14;16;0;0;0;0
2020-08-09 10:00:00;63;64;43;32;9;58;4;29;12;14;11;12;0;0;3;3
2020-08-09 10:15:00;72;44;38;20;10;40;10;26;12;14;14;13;0;0;0;0
2020-08-09 10:30:00;58;63;45;15;16;54;4;30;16;18;14;16;0;0;2;0
2020-08-09 10:45:00;71;68;44;24;20;63;4;31;12;12;14;12;0;0;0;0
2020-08-09 11:00:00;69;79;59;17;21;72;3;35;35;33;34;31;0;0;0;0
2020-08-09 11:15:00;70;93;63;18;19;78;9;41;22;20;20;21;0;0;1;0
2020-08-09 11:30:00;85;82;44;19;15;79;5;30;18;22;15;16;0;0;0;0
2020-08-09 11:45:00;91;70;53;18;26;68;10;27;16;17;16;16;0;0;0;1
2020-08-09 12:00:00;65;70;49;18;20;67;6;34;19;19;20;21;0;0;0;0
2020-08-09 12:15:00;85;73;51;26;14;65;9;35;17;19;16;15;0;0;1;0
2020-08-09 12:30:00;57;55;47;13;28;57;4;28;24;23;19;20;1;0;0;0
2020-08-09 12:45:00;80;63;50;21;18;71;5;26;23;19;16;16;1;0;0;1
2020-08-09 13:00:00;87;68;46;27;18;69;5;17;9;9;11;11;0;0;0;0
2020-08-09 13:15:00;76;78;57;17;22;73;3;23;14;14;12;13;0;0;0;0
2020-08-09 13:30:00;70;83;58;22;16;91;3;26;14;15;13;14;0;0;0;2
2020-08-09 13:45:00;72;65;51;21;17;76;2;24;22;25;19;22;0;0;7;0
2020-08-09 14:00:00;70;83;57;20;23;76;8;23;21;23;20;20;0;0;0;0
2020-08-09 14:15:00;76;72;44;20;12;75;3;27;21;19;19;17;0;0;0;0
2020-08-09 14:30:00;85;64;45;26;26;58;4;24;20;22;18;18;0;0;0;0
2020-08-09 14:45:00;91;87;56;19;15;76;2;29;18;20;16;15;0;1;0;1
2020-08-09 15:00:00;73;73;50;19;26;70;3;26;15;19;11;13;0;0;0;2
2020-08-09 15:15:00;62;55;38;19;20;55;7;27;11;12;263;10;1;0;0;0
2020-08-09 15:30:00;63;76;58;11;20;79;4;28;27;25;27;26;3;0;1;0
2020-08-09 15:45:00;74;74;44;21;24;70;2;25;22;22;18;16;0;0;0;0
2020-08-09 16:00:00;60;63;45;15;16;64;1;20;19;16;15;14;0;0;0;0
2020-08-09 16:15:00;86;83;40;13;15;90;6;27;16;15;15;16;0;0;0;0
2020-08-09 16:30:00;91;51;39;16;15;53;4;28;15;14;15;14;1;0;11;0
2020-08-09 16:45:00;104;59;46;14;12;50;4;25;15;14;15;14;0;0;0;1
2020-08-09 17:00:00;91;82;53;19;12;78;3;31;17;17;17;17;0;0;0;0
2020-08-09 17:15:00;77;67;46;17;15;58;6;38;22;23;20;23;0;0;0;0
2020-08-09 17:30:00;88;79;58;13;22;66;8;36;20;20;18;19;0;0;1;0
2020-08-09 17:45:00;87;90;58;22;21;77;6;30;24;25;18;21;37;0;0;0
2020-08-09 18:00:00;114;76;61;22;29;63;2;39;11;11;10;11;0;0;0;0
2020-08-09 18:15:00;89;91;75;23;18;82;1;29;17;17;17;17;2;0;3;0
2020-08-09 18:30:00;68;72;54;19;23;65;6;30;18;17;15;17;0;0;0;1
2020-08-09 18:45:00;98;87;69;17;25;78;6;37;23;22;24;24;0;0;1;0
2020-08-09 19:00:00;88;94;66;16;16;85;3;26;23;23;18;19;0;0;0;1
2020-08-09 19:15:00;75;105;65;19;16;74;3;32;15;15;14;13;1;0;0;0
2020-08-09 19:30:00;91;92;72;13;28;72;2;24;15;13;10;11;1;0;0;0
2020-08-09 19:45:00;78;102;48;15;12;97;0;29;18;19;20;19;0;0;0;0
2020-08-09 20:00:00;78;89;1;16;16;78;6;24;21;20;19;20;0;0;1;0
2020-08-09 20:15:00;86;68;45;6;21;57;2;42;14;15;14;14;2;0;1;0
2020-08-09 20:30:00;69;71;46;10;14;64;1;31;20;21;18;18;0;0;0;1
2020-08-09 20:45:00;76;97;56;9;13;84;3;30;22;21;18;18;1;0;0;0
2020-08-09 21:00:00;64;78;46;7;17;83;5;28;16;15;14;16;0;0;0;0
2020-08-09 21:15:00;55;76;52;8;13;68;2;19;18;16;14;16;0;0;0;0
2020-08-09 21:30:00;70;53;41;5;20;51;0;26;16;14;13;13;0;0;0;0
2020-08-09 21:45:00;58;65;37;6;17;65;9;24;23;20;22;21;0;0;0;0
2020-08-09 22:00:00;62;55;39;5;11;50;4;10;12;15;9;11;0;0;0;0
2020-08-09 22:15:00;41;50;31;5;7;46;2;6;12;12;11;11;0;0;0;0
2020-08-09 22:30:00;28;40;37;4;6;35;2;11;10;10;10;10;0;0;0;0
2020-08-09 22:45:00;31;37;31;6;5;44;2;9;10;11;6;7;0;0;0;0
2020-08-09 23:00:00;26;31;26;0;2;28;1;8;11;10;11;12;0;0;0;2
2020-08-09 23:15:00;16;33;28;3;4;36;0;5;9;10;8;9;0;0;0;0
2020-08-09 23:30:00;29;22;19;2;6;19;0;4;7;7;6;7;0;0;0;0
2020-08-09 23:45:00;23;34;27;1;2;31;0;6;14;12;11;13;0;0;0;0
