DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-23 18:45:00;104;91;76;12;19;86;2;32;21;21;18;20;0;0;0;1
2020-08-23 19:00:00;77;106;79;15;23;99;0;24;28;29;25;25;1;1;1;0
2020-08-23 19:15:00;70;262;260;6;17;82;2;16;27;31;26;23;2;0;0;6
2020-08-23 19:30:00;88;43;25;15;20;84;3;28;28;26;25;23;0;0;0;1
2020-08-23 19:45:00;105;106;67;12;29;95;2;26;21;21;20;22;0;0;0;0
2020-08-23 20:00:00;101;81;55;7;16;79;7;25;21;22;20;24;0;0;0;0
2020-08-23 20:15:00;94;82;51;12;15;78;4;22;16;17;16;16;0;0;0;0
2020-08-23 20:30:00;65;74;52;16;18;69;5;14;18;19;16;16;3;3;0;0
2020-08-23 20:45:00;56;70;54;6;10;72;0;28;30;31;28;29;0;0;1;0
2020-08-23 21:00:00;46;54;38;3;13;47;6;21;19;16;15;15;1;0;1;0
2020-08-23 21:15:00;56;46;33;2;10;42;1;12;12;12;12;12;17;25;0;0
2020-08-23 21:30:00;47;36;32;3;10;33;1;6;12;12;10;14;0;0;0;4
2020-08-23 21:45:00;39;36;25;1;3;34;3;12;13;11;10;11;0;0;0;0
2020-08-23 22:00:00;48;45;31;3;9;37;0;3;5;5;5;5;0;0;0;0
2020-08-23 22:15:00;22;36;21;1;8;35;3;5;12;13;11;12;0;0;0;0
2020-08-23 22:30:00;27;29;24;1;4;29;1;5;6;6;5;5;0;0;0;0
2020-08-23 22:45:00;37;27;19;0;7;23;1;11;3;3;2;3;0;0;0;1
2020-08-23 23:00:00;30;34;22;1;11;37;1;6;8;7;6;6;0;0;0;0
2020-08-23 23:15:00;47;44;32;7;7;46;0;11;11;10;10;11;0;0;0;0
2020-08-23 23:30:00;29;54;39;8;10;51;3;4;15;14;13;13;0;0;0;0
2020-08-23 23:45:00;20;33;26;5;8;32;3;8;12;11;11;11;0;0;1;0
