DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-30 16:45:00;196;85;49;14;32;78;1;20;21;21;17;20;0;0;0;1
2020-08-30 17:00:00;118;97;41;15;30;86;3;26;23;23;22;23;0;0;0;0
2020-08-30 17:15:00;101;102;45;12;31;100;1;19;20;21;20;20;0;0;0;0
2020-08-30 17:30:00;107;115;62;13;25;102;2;30;26;25;33;28;0;0;1;0
2020-08-30 17:45:00;97;76;44;20;22;73;7;13;20;22;17;16;0;0;0;0
2020-08-30 18:00:00;83;95;36;15;21;96;2;14;24;24;21;23;0;0;0;0
2020-08-30 18:15:00;101;90;43;14;14;89;5;21;33;31;29;29;0;0;0;0
2020-08-30 18:30:00;88;97;50;12;14;88;1;23;25;25;20;21;0;0;0;14
2020-08-30 18:45:00;99;102;47;12;24;93;3;22;31;30;28;27;0;0;0;0
2020-08-30 19:00:00;96;101;47;9;26;92;2;15;24;23;21;22;0;0;0;1
2020-08-30 19:15:00;84;86;38;10;17;87;4;18;20;19;17;17;0;0;0;1
2020-08-30 19:30:00;84;80;59;6;21;68;1;23;17;18;18;18;0;0;0;0
2020-08-30 19:45:00;75;86;55;13;21;87;2;18;20;19;16;18;0;0;0;0
2020-08-30 20:00:00;84;65;64;10;23;63;0;11;14;13;13;13;0;0;0;0
2020-08-30 20:15:00;79;65;44;5;12;69;1;9;14;13;13;13;0;0;0;0
2020-08-30 20:30:00;67;61;56;3;18;62;4;16;14;14;12;14;0;0;0;0
2020-08-30 20:45:00;50;63;50;5;17;56;5;12;17;15;17;15;0;0;0;0
2020-08-30 21:00:00;44;54;45;6;9;50;3;8;15;16;13;16;0;0;0;0
2020-08-30 21:15:00;62;44;48;6;14;46;2;10;10;10;9;10;0;0;0;0
2020-08-30 21:30:00;52;46;42;5;12;42;1;9;12;13;9;11;0;0;0;0
2020-08-30 21:45:00;37;36;39;5;13;37;5;14;22;23;18;18;0;0;0;0
2020-08-30 22:00:00;45;24;35;2;3;24;1;7;11;11;10;10;0;2;0;0
2020-08-30 22:15:00;55;42;36;4;4;40;0;5;8;7;8;6;0;0;0;0
2020-08-30 22:30:00;42;33;37;5;4;29;2;4;13;12;10;9;0;0;0;0
2020-08-30 22:45:00;29;24;22;2;4;23;1;6;5;6;5;4;0;0;0;0
2020-08-30 23:00:00;23;28;21;3;5;29;3;8;10;7;8;7;0;0;0;0
2020-08-30 23:15:00;11;16;17;1;2;13;1;2;4;4;4;4;0;0;0;0
2020-08-30 23:30:00;16;21;28;2;4;22;0;2;5;3;3;3;0;0;0;0
2020-08-30 23:45:00;12;18;22;0;2;18;0;2;5;6;6;4;0;0;0;0
