DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-08 10:00:00;110;158;88;59;40;134;15;46;42;43;40;41;0;0;0;0
2020-08-08 10:15:00;116;149;97;29;32;137;9;56;43;42;36;37;0;0;0;1
2020-08-08 10:30:00;149;178;105;46;38;156;14;74;44;42;32;36;0;0;0;0
2020-08-08 10:45:00;136;175;109;43;31;157;11;72;44;42;39;39;1;1;0;0
2020-08-08 11:00:00;138;164;117;49;41;138;19;65;42;41;39;38;0;0;0;0
2020-08-08 11:15:00;138;154;107;58;34;134;12;49;45;44;48;46;0;0;0;0
2020-08-08 11:30:00;147;156;121;43;39;139;8;48;44;46;37;43;0;0;5;1
2020-08-08 11:45:00;153;153;100;55;49;136;11;55;36;36;27;33;2;0;2;0
2020-08-08 12:00:00;173;134;96;61;36;111;5;53;36;36;36;35;0;0;0;1
2020-08-08 12:15:00;154;110;62;37;39;104;2;300;47;46;44;41;0;0;0;0
2020-08-08 12:30:00;134;140;98;53;36;122;11;51;34;33;29;30;4;0;3;22
2020-08-08 12:45:00;132;129;84;52;37;118;8;62;38;43;36;38;0;0;1;1
2020-08-08 13:00:00;137;165;105;37;43;148;9;50;54;51;52;50;0;0;0;0
2020-08-08 13:15:00;127;138;90;39;40;126;13;63;47;49;40;40;0;0;1;0
2020-08-08 13:30:00;141;150;91;35;44;149;7;62;41;42;37;38;0;0;0;0
2020-08-08 13:45:00;152;136;90;46;32;151;14;56;44;46;37;37;0;2;0;0
2020-08-08 14:00:00;139;142;91;47;40;124;19;56;47;46;42;41;0;0;2;5
2020-08-08 14:15:00;132;113;85;44;41;133;7;48;45;44;38;38;0;0;0;1
2020-08-08 14:30:00;137;121;75;46;39;114;5;51;41;40;39;46;0;0;1;0
2020-08-08 14:45:00;147;117;83;47;39;114;15;45;39;37;29;33;1;0;2;1
2020-08-08 15:00:00;118;134;79;40;40;123;5;50;40;39;38;38;0;0;1;0
2020-08-08 15:15:00;128;119;71;47;32;98;12;38;24;24;23;23;0;0;0;0
2020-08-08 15:30:00;133;122;71;34;28;111;8;34;46;45;44;43;0;0;0;0
2020-08-08 15:45:00;117;110;75;36;27;102;8;51;39;38;34;32;0;0;0;0
2020-08-08 16:00:00;104;142;77;38;34;114;13;46;52;53;50;47;0;0;0;3
2020-08-08 16:15:00;121;123;75;43;36;117;14;42;38;40;37;36;4;3;0;0
2020-08-08 16:30:00;131;105;62;30;24;90;9;45;40;40;37;37;0;0;3;7
2020-08-08 16:45:00;137;141;76;48;20;116;5;64;39;37;39;44;1;1;0;0
2020-08-08 17:00:00;127;113;62;34;27;103;4;61;33;34;32;32;0;3;0;2
2020-08-08 17:15:00;119;113;71;38;30;98;10;53;35;32;30;29;0;0;0;0
2020-08-08 17:30:00;151;114;82;26;38;106;11;45;30;30;24;27;0;0;0;1
2020-08-08 17:45:00;133;109;82;32;40;94;11;50;34;33;36;38;2;0;0;0
2020-08-08 18:00:00;137;125;79;38;48;111;6;56;40;39;37;36;0;0;0;4
2020-08-08 18:15:00;124;114;79;29;31;102;6;56;36;40;34;37;0;3;0;0
2020-08-08 18:30:00;122;111;79;33;37;95;7;52;35;36;37;36;0;3;0;0
2020-08-08 18:45:00;122;111;95;46;33;91;9;48;33;36;24;24;1;0;0;0
2020-08-08 19:00:00;121;109;91;20;38;88;5;30;32;35;30;30;0;2;0;2
2020-08-08 19:15:00;111;117;72;29;43;87;4;53;39;39;38;40;1;0;0;2
2020-08-08 19:30:00;91;128;96;32;109;105;5;39;31;30;27;33;0;0;0;0
2020-08-08 19:45:00;125;76;27;42;38;82;4;42;24;23;22;24;0;0;0;0
2020-08-08 20:00:00;125;80;0;19;47;84;2;28;28;30;21;23;0;0;1;0
2020-08-08 20:15:00;79;67;28;17;32;66;3;33;21;21;18;18;0;0;0;0
2020-08-08 20:30:00;75;76;57;11;23;65;4;35;13;12;12;12;0;0;0;1
2020-08-08 20:45:00;83;55;39;11;17;56;2;32;12;13;12;14;0;0;0;0
2020-08-08 21:00:00;66;67;47;13;25;68;0;23;19;17;16;15;0;0;0;0
2020-08-08 21:15:00;66;74;46;5;16;71;1;30;13;13;12;11;0;0;4;0
2020-08-08 21:30:00;66;69;41;5;15;66;1;13;15;15;14;14;0;0;0;0
2020-08-08 21:45:00;54;64;36;8;11;61;4;12;14;13;12;14;0;0;0;0
2020-08-08 22:00:00;54;53;46;9;16;46;2;20;12;17;12;13;0;0;0;1
2020-08-08 22:15:00;50;52;35;5;10;50;1;15;19;18;20;18;0;0;0;0
2020-08-08 22:30:00;52;49;43;4;17;53;1;17;14;15;16;13;0;0;0;0
2020-08-08 22:45:00;43;63;38;7;11;61;3;11;14;15;11;11;0;0;0;0
2020-08-08 23:00:00;35;41;31;4;16;44;0;10;14;14;15;16;0;0;0;0
2020-08-08 23:15:00;48;72;49;10;9;63;3;13;17;19;17;17;0;0;2;0
2020-08-08 23:30:00;30;58;38;5;10;50;0;10;14;14;11;11;0;0;0;0
2020-08-08 23:45:00;28;64;36;1;12;69;2;12;20;20;17;17;0;0;0;0
