DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-15 07:00:00;7;21;21;3;5;18;2;10;3;3;3;3;0;0;0;0
2020-08-15 07:15:00;18;21;21;7;6;22;3;10;4;4;5;4;0;0;0;0
2020-08-15 07:30:00;15;19;24;8;8;18;1;8;7;5;5;5;0;0;0;0
2020-08-15 07:45:00;21;29;25;7;5;29;5;12;3;5;3;3;0;0;0;0
2020-08-15 08:00:00;27;30;24;10;11;27;2;16;4;4;4;5;0;0;0;0
2020-08-15 08:15:00;36;38;32;13;11;24;4;15;11;11;9;10;0;0;0;0
2020-08-15 08:30:00;34;27;27;10;10;28;2;12;3;4;2;2;4;0;0;0
2020-08-15 08:45:00;42;51;37;12;16;45;3;17;8;10;10;9;0;0;0;0
2020-08-15 09:00:00;39;58;41;11;16;55;0;26;12;11;8;9;3;1;0;1
2020-08-15 09:15:00;51;40;32;17;16;36;3;25;20;17;13;14;0;0;0;0
2020-08-15 09:30:00;86;54;40;29;15;50;9;16;11;14;12;13;0;0;0;0
2020-08-15 09:45:00;66;64;40;17;20;53;3;39;21;20;17;19;0;0;0;0
2020-08-15 10:00:00;71;68;54;20;9;62;6;24;14;15;13;17;1;0;0;0
2020-08-15 10:15:00;64;67;44;15;9;66;7;24;14;13;12;13;0;0;0;0
2020-08-15 10:30:00;62;68;49;23;16;59;5;23;24;23;19;21;0;0;0;1
2020-08-15 10:45:00;73;69;50;16;19;63;7;32;18;20;18;19;0;0;0;0
2020-08-15 11:00:00;63;66;48;16;20;53;2;26;14;13;14;12;1;0;0;0
2020-08-15 11:15:00;91;70;45;9;25;66;6;30;19;21;21;21;0;0;0;0
2020-08-15 11:30:00;75;67;44;11;27;71;6;26;10;10;10;10;0;0;0;0
2020-08-15 11:45:00;85;83;59;17;14;83;4;35;14;13;11;12;0;0;0;0
2020-08-15 12:00:00;69;91;66;19;18;76;7;35;15;17;12;14;0;1;0;0
2020-08-15 12:15:00;83;86;62;15;38;80;5;32;17;16;15;17;6;0;0;0
2020-08-15 12:30:00;59;70;44;17;20;61;9;36;13;13;13;14;0;0;0;0
2020-08-15 12:45:00;74;71;60;16;16;80;8;39;17;20;16;18;0;0;0;0
2020-08-15 13:00:00;59;91;60;51;21;81;2;17;13;10;10;10;4;0;0;0
2020-08-15 13:15:00;75;72;55;10;14;71;4;20;24;23;21;21;0;0;0;0
2020-08-15 13:30:00;73;74;54;16;16;80;3;22;15;17;15;15;11;0;0;4
2020-08-15 13:45:00;98;70;50;20;18;69;7;24;22;22;20;19;0;0;3;0
2020-08-15 14:00:00;101;88;50;21;17;89;2;20;17;17;13;19;0;0;0;0
2020-08-15 14:15:00;85;82;60;18;23;67;4;36;19;19;19;18;5;0;0;1
2020-08-15 14:30:00;82;105;62;20;22;92;2;22;19;19;18;19;0;0;0;0
2020-08-15 14:45:00;110;72;47;13;21;59;10;35;18;18;16;17;1;0;0;1
2020-08-15 15:00:00;78;92;51;18;33;81;6;24;23;25;21;25;0;0;0;1
2020-08-15 15:15:00;97;77;50;19;24;71;2;35;14;13;11;11;0;0;0;0
2020-08-15 15:30:00;86;75;44;16;15;73;3;14;12;11;12;12;0;0;0;0
2020-08-15 15:45:00;95;75;51;13;18;69;8;31;23;21;19;19;0;0;0;0
2020-08-15 16:00:00;100;75;52;18;18;69;2;29;29;29;31;30;0;0;0;0
2020-08-15 16:15:00;93;76;49;19;16;72;2;31;19;21;18;19;1;0;0;0
2020-08-15 16:30:00;86;72;45;9;27;66;1;34;19;19;18;18;0;0;0;1
2020-08-15 16:45:00;101;88;57;21;27;82;3;56;31;35;28;27;0;0;1;0
2020-08-15 17:00:00;86;107;58;17;22;104;3;45;26;27;23;25;2;0;0;0
2020-08-15 17:15:00;81;75;43;12;28;68;5;26;15;17;13;13;0;0;0;0
2020-08-15 17:30:00;100;89;54;17;21;80;2;25;23;21;21;22;0;0;0;0
2020-08-15 17:45:00;100;80;44;16;26;74;6;25;18;19;15;18;0;0;0;0
2020-08-15 18:00:00;92;86;51;21;25;80;2;19;20;19;21;21;1;6;0;0
2020-08-15 18:15:00;100;77;61;14;24;75;4;18;17;16;13;18;0;0;0;0
2020-08-15 18:30:00;123;80;54;13;36;70;1;25;14;13;14;14;2;0;3;4
2020-08-15 18:45:00;101;80;51;16;24;77;3;20;18;19;15;17;0;0;3;2
2020-08-15 19:00:00;82;63;42;10;21;54;2;23;17;18;11;13;0;0;0;0
2020-08-15 19:15:00;88;63;41;15;91;62;3;22;17;17;15;16;3;0;0;0
2020-08-15 19:30:00;74;65;52;8;26;62;1;25;19;18;14;17;2;0;0;0
2020-08-15 19:45:00;62;64;35;13;26;69;3;25;13;13;11;12;1;0;1;0
2020-08-15 20:00:00;76;84;51;13;19;85;2;18;17;17;17;17;3;0;0;18
2020-08-15 20:15:00;62;61;37;10;16;58;3;15;16;16;17;17;0;0;0;0
2020-08-15 20:30:00;87;85;57;11;15;77;3;22;9;10;9;9;2;0;0;0
2020-08-15 20:45:00;62;55;26;10;16;55;7;37;15;15;14;17;0;0;0;3
2020-08-15 21:00:00;65;53;44;9;23;51;3;17;24;24;24;22;0;0;0;0
2020-08-15 21:15:00;72;62;35;6;18;59;3;12;15;14;12;13;0;0;0;0
2020-08-15 21:30:00;75;47;32;7;16;44;0;18;7;8;6;6;2;1;0;0
2020-08-15 21:45:00;57;46;37;3;10;48;2;10;8;9;9;9;0;0;0;0
2020-08-15 22:00:00;59;53;36;4;19;58;2;15;11;12;13;12;0;0;0;3
2020-08-15 22:15:00;69;36;25;6;14;36;3;9;15;17;14;16;0;0;0;0
2020-08-15 22:30:00;35;55;37;4;9;49;0;8;17;15;13;15;0;1;0;0
2020-08-15 22:45:00;39;42;27;1;12;40;1;11;9;7;7;8;1;0;0;0
2020-08-15 23:00:00;34;54;30;3;18;56;3;2;18;15;13;13;0;0;0;0
2020-08-15 23:15:00;37;54;44;3;4;54;1;9;10;11;9;9;0;0;0;0
2020-08-15 23:30:00;36;50;33;5;6;52;1;2;8;9;8;9;0;0;0;0
2020-08-15 23:45:00;18;38;30;2;8;37;0;7;11;10;9;9;0;0;0;0
