DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-26 12:00:00;8;44;36;5;0;36;5;0;37;2;6;6;1;0;0;0;0
2020-01-26 12:15:00;7;41;29;4;1;53;5;1;58;0;4;5;1;0;0;0;0
2020-01-26 12:30:00;9;35;31;3;0;48;3;0;47;4;3;8;1;0;0;0;0
2020-01-26 12:45:00;5;26;29;4;0;67;4;0;63;3;5;8;0;0;0;0;0
2020-01-26 13:00:00;7;45;23;3;1;61;10;3;64;5;3;7;0;0;0;0;0
2020-01-26 13:15:00;11;48;36;2;3;57;4;1;57;2;3;11;0;0;0;0;0
2020-01-26 13:30:00;13;30;22;1;3;60;2;2;63;3;4;6;0;0;0;0;0
2020-01-26 13:45:00;9;53;31;4;2;62;5;2;63;3;5;4;0;0;0;0;0
2020-01-26 14:00:00;3;45;45;5;1;72;10;2;73;4;5;11;0;0;0;0;0
2020-01-26 14:15:00;4;46;37;0;4;56;5;4;55;4;3;5;0;0;0;0;0
2020-01-26 14:30:00;12;50;37;2;1;80;2;0;76;2;5;7;0;0;0;0;0
2020-01-26 14:45:00;2;48;35;3;0;63;3;1;61;3;3;9;0;0;0;0;0
2020-01-26 15:00:00;6;54;29;7;3;58;9;2;63;6;3;10;0;0;0;0;0
2020-01-26 15:15:00;5;43;35;3;1;68;4;0;71;2;6;1;2;0;0;0;0
2020-01-26 15:30:00;4;44;27;2;1;75;1;1;76;2;3;6;0;0;0;0;0
2020-01-26 15:45:00;10;46;36;2;1;70;1;1;64;3;3;6;2;0;0;0;0
2020-01-26 16:00:00;2;55;45;6;4;62;8;2;64;7;11;10;0;0;0;0;0
2020-01-26 16:15:00;8;52;32;4;2;46;3;1;45;0;6;8;0;0;0;0;0
2020-01-26 16:30:00;4;44;41;7;3;69;3;3;68;2;2;7;0;0;0;0;0
2020-01-26 16:45:00;8;57;37;3;1;59;3;1;60;4;2;3;3;0;0;0;0
2020-01-26 17:00:00;5;57;37;1;0;80;1;0;74;1;5;1;0;0;0;0;0
2020-01-26 17:15:00;1;53;40;4;2;76;4;1;76;5;3;6;2;0;0;0;0
2020-01-26 17:30:00;7;60;31;4;2;64;5;1;73;3;6;7;2;0;0;0;0
2020-01-26 17:45:00;9;37;23;3;1;68;3;1;65;4;5;7;0;0;0;0;0
2020-01-26 18:00:00;5;43;27;3;2;77;5;0;75;1;14;17;0;0;0;0;0
2020-01-26 18:15:00;4;39;31;2;1;62;2;1;62;3;5;10;0;0;0;0;0
2020-01-26 18:30:00;1;49;40;1;3;28;3;3;30;1;4;10;1;0;0;0;0
2020-01-26 18:45:00;4;44;21;1;0;31;1;0;33;0;0;2;0;0;0;0;0
2020-01-26 19:00:00;3;36;22;1;1;39;3;2;37;0;1;5;0;0;0;0;0
2020-01-26 19:15:00;6;25;21;3;2;42;7;3;44;3;2;3;0;0;0;0;0
2020-01-26 19:30:00;6;53;25;5;3;62;6;3;61;5;7;3;1;0;0;0;0
2020-01-26 19:45:00;2;29;24;2;2;66;4;0;67;2;3;1;0;0;0;0;0
2020-01-26 20:00:00;3;16;22;2;1;45;2;1;50;3;1;5;0;0;0;0;0
2020-01-26 20:15:00;4;19;18;0;1;55;4;1;52;3;0;1;0;0;0;0;0
2020-01-26 20:30:00;2;21;15;3;0;47;6;0;53;2;1;1;0;0;0;0;0
2020-01-26 20:45:00;2;28;20;2;1;49;2;1;49;3;2;3;0;0;0;0;0
2020-01-26 21:00:00;2;19;10;3;2;39;5;4;41;4;0;1;0;0;0;0;0
2020-01-26 21:15:00;3;16;16;3;3;24;3;3;30;2;2;3;0;0;0;0;0
2020-01-26 21:30:00;3;23;5;1;1;18;1;0;18;1;2;2;0;0;0;0;0
2020-01-26 21:45:00;0;15;9;0;0;27;0;0;28;0;2;0;0;0;0;0;0
2020-01-26 22:00:00;1;21;18;1;0;27;1;0;28;0;0;0;0;0;0;0;0
2020-01-26 22:15:00;0;18;7;0;0;26;0;0;27;0;1;0;0;0;0;0;0
2020-01-26 22:30:00;3;10;8;3;0;19;3;0;20;3;0;1;0;0;0;0;0
2020-01-26 22:45:00;0;10;7;2;0;18;2;0;18;2;1;3;0;0;0;0;0
2020-01-26 23:00:00;0;6;3;0;0;17;0;0;18;0;1;0;0;0;0;0;0
2020-01-26 23:15:00;1;7;6;1;0;12;2;0;12;1;0;0;0;0;0;0;0
2020-01-26 23:30:00;0;9;2;0;0;15;0;0;15;0;0;0;0;0;0;0;0
2020-01-26 23:45:00;1;11;3;2;0;13;2;0;16;1;0;0;0;0;0;0;0
