DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-01-05 07:45:00;3;10;5;0;1;10;0;1;9;1;2;1;0;0;0;0;0
2020-01-05 08:00:00;0;7;2;2;1;6;4;0;10;0;0;2;0;0;0;0;0
2020-01-05 08:15:00;0;7;6;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2020-01-05 08:30:00;3;9;11;1;0;10;2;0;13;2;0;1;0;0;0;0;0
2020-01-05 08:45:00;0;12;12;0;0;23;0;0;24;0;2;2;0;0;0;0;0
2020-01-05 09:00:00;4;16;10;1;0;18;1;0;21;1;0;2;0;0;0;0;0
2020-01-05 09:15:00;2;26;8;2;0;16;4;0;16;1;2;2;0;0;0;0;0
2020-01-05 09:30:00;0;26;17;0;0;21;0;0;19;0;0;2;0;0;0;0;0
2020-01-05 09:45:00;4;30;15;4;2;35;4;1;37;1;0;5;0;0;0;0;0
2020-01-05 10:00:00;1;24;12;3;3;19;3;0;22;2;3;2;0;0;0;0;0
2020-01-05 10:15:00;5;27;17;12;2;38;1;2;33;1;3;8;0;0;0;0;0
2020-01-05 10:30:00;6;33;14;1;0;38;1;0;40;0;1;6;0;0;0;0;0
2020-01-05 10:45:00;4;29;14;1;3;31;2;3;30;2;0;0;0;0;0;0;0
2020-01-05 11:00:00;8;38;18;3;0;32;3;1;35;1;4;3;0;0;0;0;0
2020-01-05 11:15:00;2;49;23;4;3;58;4;5;56;2;1;4;1;0;0;0;0
2020-01-05 11:30:00;0;22;27;4;19;39;3;3;41;4;6;4;0;0;0;0;0
2020-01-05 11:45:00;5;62;26;1;0;34;5;0;33;1;2;3;0;0;0;0;0
2020-01-05 12:00:00;5;32;22;1;1;28;3;1;28;3;2;3;0;0;0;0;0
2020-01-05 12:15:00;3;23;23;3;3;42;6;1;47;5;0;3;1;0;0;0;0
2020-01-05 12:30:00;3;24;17;4;0;46;6;0;50;2;0;5;1;0;0;0;0
2020-01-05 12:45:00;3;35;23;5;1;44;8;0;45;5;0;5;0;0;0;0;0
2020-01-05 13:00:00;1;28;29;5;6;40;4;3;40;4;3;6;2;0;0;0;0
2020-01-05 13:15:00;11;43;20;6;1;59;6;0;57;0;3;3;1;0;0;0;0
2020-01-05 13:30:00;2;41;26;4;2;57;4;1;58;5;3;6;0;0;0;0;0
2020-01-05 13:45:00;7;42;19;6;4;50;6;3;57;2;4;5;0;0;0;0;0
2020-01-05 14:00:00;5;33;24;1;1;55;2;1;57;3;2;6;0;0;0;0;0
2020-01-05 14:15:00;5;47;25;1;1;59;4;0;61;1;0;7;0;0;0;0;0
2020-01-05 14:30:00;5;34;27;1;0;64;1;0;65;1;4;9;0;0;0;0;0
2020-01-05 14:45:00;4;32;18;6;2;59;7;3;58;8;5;4;2;0;0;0;0
2020-01-05 15:00:00;6;38;27;5;1;69;6;1;66;6;6;11;255;0;0;0;0
2020-01-05 15:15:00;4;31;26;8;5;93;7;1;104;6;4;7;0;0;0;0;0
2020-01-05 15:30:00;4;31;23;3;0;62;3;1;66;3;6;11;0;0;0;0;0
2020-01-05 15:45:00;13;40;21;7;258;62;8;3;61;7;5;5;1;0;0;0;0
2020-01-05 16:00:00;10;27;22;1;2;58;1;2;60;1;9;7;0;0;0;0;0
2020-01-05 16:15:00;8;28;27;0;1;54;2;0;53;1;9;7;0;0;0;0;0
2020-01-05 16:30:00;4;34;17;2;2;66;3;2;71;4;7;11;0;0;0;0;0
2020-01-05 16:45:00;5;45;32;2;0;52;2;0;53;3;3;4;0;0;0;0;0
2020-01-05 17:00:00;5;33;40;4;2;60;5;3;65;3;4;3;1;0;0;0;0
2020-01-05 17:15:00;4;29;26;6;2;60;7;1;61;10;2;6;0;0;0;0;0
2020-01-05 17:30:00;2;28;26;1;0;58;1;0;61;2;2;0;0;0;0;0;0
2020-01-05 17:45:00;1;40;31;3;1;56;6;1;59;4;3;5;0;0;0;0;0
2020-01-05 18:00:00;4;36;18;3;1;71;6;0;75;2;4;4;0;0;0;0;0
2020-01-05 18:15:00;3;32;28;5;5;67;6;5;67;9;3;6;0;0;0;0;0
2020-01-05 18:30:00;3;40;24;2;0;66;4;1;69;1;2;6;0;0;0;0;0
2020-01-05 18:45:00;3;40;22;2;1;55;3;1;51;3;1;5;0;0;0;0;0
2020-01-05 19:00:00;5;42;16;4;0;70;4;0;70;4;3;1;0;0;0;0;0
2020-01-05 19:15:00;2;34;15;1;0;59;3;4;59;3;0;3;1;0;0;0;0
2020-01-05 19:30:00;2;24;23;3;1;39;5;1;39;2;1;3;0;0;0;0;0
2020-01-05 19:45:00;3;28;22;1;0;42;2;0;44;0;3;3;1;0;0;0;0
2020-01-05 20:00:00;3;25;14;3;1;34;3;1;34;6;3;3;0;0;0;0;0
2020-01-05 20:15:00;8;24;13;3;3;39;7;3;42;4;1;3;0;0;0;0;0
2020-01-05 20:30:00;4;19;12;1;2;48;3;2;50;1;1;2;0;0;0;0;0
2020-01-05 20:45:00;4;22;14;2;2;29;2;1;33;3;3;6;0;0;0;0;0
2020-01-05 21:00:00;1;19;17;2;1;35;4;2;34;2;0;1;0;0;0;0;0
2020-01-05 21:15:00;4;21;18;4;2;23;5;2;27;2;2;4;0;0;0;0;0
2020-01-05 21:30:00;3;22;9;1;1;32;1;1;29;4;0;1;0;0;0;0;0
2020-01-05 21:45:00;2;19;13;2;1;20;2;1;23;1;0;1;0;0;0;0;0
2020-01-05 22:00:00;2;9;8;4;1;29;6;0;30;4;3;3;0;0;0;0;0
2020-01-05 22:15:00;0;11;9;2;1;21;2;0;20;0;3;2;0;0;0;0;0
2020-01-05 22:30:00;4;23;10;0;0;29;1;0;28;0;0;1;0;0;0;0;0
2020-01-05 22:45:00;2;8;3;2;0;21;1;1;23;0;1;4;0;0;0;0;0
2020-01-05 23:00:00;3;12;8;1;1;33;1;0;29;0;7;9;0;0;0;0;0
2020-01-05 23:15:00;1;14;6;2;2;18;2;0;15;2;0;0;0;0;0;0;0
2020-01-05 23:30:00;1;12;3;1;0;18;2;1;19;0;1;0;0;0;0;0;0
2020-01-05 23:45:00;2;11;6;0;0;18;0;0;15;0;0;0;0;0;0;0;0
