DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-03-22 19:45:00;9;13;6;0;0;13;0;15
2020-03-22 20:00:00;11;12;8;0;0;13;0;4
2020-03-22 20:15:00;3;10;1;2;1;8;0;1
2020-03-22 20:30:00;9;9;4;1;2;9;0;6
2020-03-22 20:45:00;7;7;1;1;2;19;0;4
2020-03-22 21:00:00;7;7;4;0;1;7;0;5
2020-03-22 21:15:00;3;1;2;2;2;10;0;3
2020-03-22 21:30:00;5;6;2;1;0;7;0;3
2020-03-22 21:45:00;6;8;0;2;1;8;0;6
2020-03-22 22:00:00;7;4;1;0;0;6;0;7
2020-03-22 22:15:00;8;4;1;0;0;5;0;6
2020-03-22 22:30:00;4;2;0;0;0;1;0;2
2020-03-22 22:45:00;6;2;0;0;0;2;0;8
2020-03-22 23:00:00;5;4;3;0;0;1;0;3
2020-03-22 23:15:00;5;2;0;0;0;5;0;0
2020-03-22 23:30:00;1;0;0;1;0;5;0;2
2020-03-22 23:45:00;3;3;0;0;0;5;0;2
