DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-08-27 15:30:00;46;76;9;9;37;28;9;32;33;0;0;0;6;1
2019-08-27 15:45:00;51;69;6;8;24;16;9;29;33;2;0;0;4;0
2019-08-27 16:00:00;62;79;16;10;36;29;15;24;34;0;0;0;7;8
2019-08-27 16:15:00;59;71;18;15;29;21;12;39;27;1;0;0;4;6
2019-08-27 16:30:00;64;78;9;11;22;27;14;23;38;0;0;2;4;2
2019-08-27 16:45:00;43;63;12;13;32;20;10;22;24;1;2;0;5;1
2019-08-27 17:00:00;53;81;14;18;26;29;8;28;46;4;0;0;14;22
2019-08-27 17:15:00;31;42;9;8;21;25;12;20;25;0;0;0;6;0
2019-08-27 17:30:00;42;62;11;12;26;20;7;17;24;1;0;0;7;3
2019-08-27 17:45:00;48;57;8;11;26;14;6;24;32;0;1;0;4;0
2019-08-27 18:00:00;39;52;6;9;16;17;5;19;26;3;0;3;5;4
2019-08-27 18:15:00;29;40;8;5;18;15;9;22;40;5;0;0;4;2
2019-08-27 18:30:00;26;30;6;9;13;10;7;22;33;0;0;0;6;2
2019-08-27 18:45:00;26;38;3;7;8;6;8;18;30;0;0;0;2;2
2019-08-27 19:00:00;25;40;5;9;6;10;5;14;24;1;0;0;4;0
2019-08-27 19:15:00;21;39;4;4;7;2;0;13;17;0;0;0;3;0
2019-08-27 19:30:00;19;35;7;8;4;4;1;23;21;0;0;0;0;0
2019-08-27 19:45:00;20;18;5;4;4;5;4;26;28;0;0;0;6;18
2019-08-27 20:00:00;11;19;5;6;3;5;0;19;12;1;0;0;1;0
2019-08-27 20:15:00;15;23;5;8;5;5;1;16;25;0;0;0;9;1
2019-08-27 20:30:00;8;11;4;10;8;4;1;14;22;0;0;0;4;5
2019-08-27 20:45:00;8;14;4;5;9;3;2;15;43;0;0;0;0;0
2019-08-27 21:00:00;9;21;8;9;9;3;1;26;39;0;0;0;3;1
2019-08-27 21:15:00;14;19;6;8;14;2;0;19;30;0;0;0;2;0
2019-08-27 21:30:00;9;19;7;7;6;2;3;20;26;0;0;0;0;0
2019-08-27 21:45:00;30;56;5;6;6;6;3;14;20;0;0;0;1;0
2019-08-27 22:00:00;35;53;4;7;2;4;3;19;25;4;0;0;5;14
2019-08-27 22:15:00;21;41;6;5;0;2;0;8;11;0;0;0;1;0
2019-08-27 22:30:00;10;18;1;0;1;4;1;10;12;0;0;0;0;0
2019-08-27 22:45:00;6;8;2;1;0;0;0;8;11;0;0;0;0;0
2019-08-27 23:00:00;3;6;1;3;1;1;0;7;12;0;0;0;0;0
2019-08-27 23:15:00;5;8;3;4;0;0;0;6;12;0;0;0;0;0
2019-08-27 23:30:00;3;5;2;1;0;0;1;1;2;0;0;0;0;0
2019-08-27 23:45:00;3;3;0;0;0;1;0;2;6;0;0;0;0;0
