DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-02-13 08:00:00;41;63;63;102;109;44;18;18;1;0;1;0;0
2020-02-13 08:15:00;37;83;87;128;122;37;13;15;4;0;12;2;0
2020-02-13 08:30:00;43;76;68;122;136;23;24;27;3;0;1;3;0
2020-02-13 08:45:00;36;58;60;114;133;32;20;28;12;2;12;3;0
2020-02-13 09:00:00;29;68;54;94;100;32;13;16;16;14;1;0;0
2020-02-13 09:15:00;48;72;64;106;90;20;22;29;4;0;3;2;0
2020-02-13 09:30:00;33;75;69;106;71;31;17;18;4;0;2;0;0
2020-02-13 09:45:00;30;66;54;95;80;21;15;30;16;1;12;0;0
2020-02-13 10:00:00;50;75;58;80;72;19;26;42;6;2;25;0;0
2020-02-13 10:15:00;46;60;63;83;60;18;26;37;15;0;1;0;0
2020-02-13 10:30:00;33;77;65;82;58;21;23;43;1;0;7;0;0
2020-02-13 10:45:00;40;83;79;84;61;21;25;36;1;0;17;0;0
2020-02-13 11:00:00;43;81;71;84;65;24;24;41;7;0;8;0;0
2020-02-13 11:15:00;31;88;65;65;48;31;36;47;12;0;8;0;0
2020-02-13 11:30:00;39;86;82;86;54;20;42;40;3;0;3;0;0
2020-02-13 11:45:00;35;73;83;73;67;26;25;43;8;1;11;0;0
2020-02-13 12:00:00;49;91;93;84;78;15;33;40;16;0;3;0;0
2020-02-13 12:15:00;43;81;75;70;58;19;35;42;25;0;29;0;0
2020-02-13 12:30:00;47;100;74;88;64;26;40;38;10;2;16;0;1
2020-02-13 12:45:00;31;90;77;100;81;14;30;40;5;0;10;3;0
2020-02-13 13:00:00;39;86;89;111;104;30;39;33;11;1;0;0;0
2020-02-13 13:15:00;35;105;103;128;128;19;29;37;15;11;0;0;0
2020-02-13 13:30:00;35;101;92;113;112;19;29;35;13;0;6;0;0
2020-02-13 13:45:00;29;103;112;117;94;17;36;34;5;0;0;0;0
2020-02-13 14:00:00;32;116;106;95;68;20;42;45;17;0;5;9;0
2020-02-13 14:15:00;35;169;160;98;90;17;27;34;10;0;6;0;0
2020-02-13 14:30:00;28;181;186;84;74;16;28;39;18;1;7;0;0
2020-02-13 14:45:00;39;145;162;75;66;16;36;34;3;3;1;0;0
2020-02-13 15:00:00;30;147;153;87;79;17;41;32;9;6;6;2;0
2020-02-13 15:15:00;39;160;174;84;75;17;34;28;9;2;10;2;0
2020-02-13 15:30:00;43;166;187;80;83;22;41;42;8;3;3;2;0
2020-02-13 15:45:00;35;192;186;99;103;23;45;42;3;0;3;3;0
2020-02-13 16:00:00;34;166;186;88;75;24;48;45;9;0;8;0;0
2020-02-13 16:15:00;58;168;184;98;77;24;40;47;6;3;2;0;0
2020-02-13 16:30:00;53;165;179;83;78;21;44;48;9;0;0;0;0
2020-02-13 16:45:00;50;167;173;85;82;32;43;44;1;0;4;0;0
2020-02-13 17:00:00;55;147;164;94;91;28;55;58;3;0;6;0;0
2020-02-13 17:15:00;53;153;176;101;82;34;57;59;13;0;10;7;0
2020-02-13 17:30:00;51;150;167;99;89;31;64;55;26;0;2;0;0
2020-02-13 17:45:00;47;127;159;72;64;32;37;47;3;0;4;0;0
2020-02-13 18:00:00;46;119;144;83;67;23;55;63;7;0;4;2;0
2020-02-13 18:15:00;42;111;150;74;77;20;42;45;9;0;2;0;0
2020-02-13 18:30:00;34;87;107;69;57;28;38;43;6;1;0;0;0
2020-02-13 18:45:00;34;85;86;54;49;17;31;47;4;0;0;0;0
2020-02-13 19:00:00;24;83;90;62;53;18;26;32;1;0;0;1;0
2020-02-13 19:15:00;24;79;68;59;43;17;26;22;6;12;0;0;0
2020-02-13 19:30:00;17;57;52;55;43;15;37;28;3;0;3;0;0
2020-02-13 19:45:00;9;56;37;46;27;10;25;37;4;0;0;0;0
2020-02-13 20:00:00;5;49;48;56;37;2;13;16;0;0;0;0;0
2020-02-13 20:15:00;4;58;48;44;37;3;5;8;0;0;0;0;0
2020-02-13 20:30:00;1;46;29;45;23;0;6;9;1;0;0;0;0
2020-02-13 20:45:00;0;38;31;64;42;1;1;1;0;0;0;0;0
2020-02-13 21:00:00;1;39;28;90;77;2;10;17;0;0;0;0;0
2020-02-13 21:15:00;1;44;28;94;85;1;3;8;0;0;0;0;0
2020-02-13 21:30:00;1;47;29;64;39;0;0;1;0;0;0;0;0
2020-02-13 21:45:00;1;101;83;27;17;1;0;0;0;0;0;0;0
2020-02-13 22:00:00;1;128;126;35;21;0;0;2;0;0;0;0;0
2020-02-13 22:15:00;4;85;79;41;27;2;1;3;0;0;0;0;0
2020-02-13 22:30:00;1;55;24;27;21;0;1;2;0;0;0;0;0
2020-02-13 22:45:00;0;28;18;21;8;0;0;2;0;0;0;0;0
2020-02-13 23:00:00;2;26;9;17;18;0;0;0;0;0;0;0;0
2020-02-13 23:15:00;0;22;6;18;8;1;0;0;0;0;0;0;0
2020-02-13 23:30:00;2;11;5;19;4;0;1;1;0;0;0;0;0
2020-02-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
