DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2020-11-15 06:30:00;2;3;0;0;4;5;10;8;4;1;1332;1;0
2020-11-15 06:45:00;2;1;0;0;3;4;3;2;4;0;440;0;0
2020-11-15 07:00:00;8;3;0;0;5;2;2;1;3;2;1283;0;0
2020-11-15 07:15:00;3;3;0;0;6;8;7;2;3;2;2;0;0
2020-11-15 07:30:00;3;2;0;0;4;7;8;3;1;0;0;0;0
2020-11-15 07:45:00;7;1;0;0;2;9;9;3;12;3;1;0;0
2020-11-15 08:00:00;3;1;0;0;8;2;10;3;4;1;0;1;0
2020-11-15 08:15:00;2;1;0;0;6;7;2;5;8;1;0;0;0
2020-11-15 08:30:00;7;3;0;0;10;11;10;9;5;1;1;0;1
2020-11-15 08:45:00;5;7;0;1;18;11;13;9;11;4;3;0;0
2020-11-15 09:00:00;4;1;0;0;16;16;13;3;10;1;0;0;0
2020-11-15 09:15:00;8;6;0;0;8;13;15;9;9;5;1;0;0
2020-11-15 09:30:00;9;2;0;1;24;22;17;12;16;4;1;0;1
2020-11-15 09:45:00;7;6;0;1;22;24;25;11;17;10;5;0;0
2020-11-15 10:00:00;6;5;0;0;25;29;24;12;10;4;4;0;1
2020-11-15 10:15:00;10;10;1;0;23;22;25;6;6;3;21;0;0
2020-11-15 10:30:00;9;11;0;0;22;27;30;6;18;5;69;0;0
2020-11-15 10:45:00;13;7;0;2;24;22;24;10;18;6;1;0;0
2020-11-15 11:00:00;14;5;0;3;18;23;19;9;14;3;2;0;0
2020-11-15 11:15:00;16;9;2;2;30;28;32;10;12;8;2;1;0
2020-11-15 11:30:00;16;14;2;2;29;28;23;8;11;6;0;0;0
2020-11-15 11:45:00;12;9;2;3;25;31;35;15;16;6;3;1;1
2020-11-15 12:00:00;10;7;1;2;33;25;29;13;19;7;0;1;0
2020-11-15 12:15:00;14;9;2;1;23;30;37;8;24;10;2;0;0
2020-11-15 12:30:00;18;13;1;1;25;30;26;12;10;6;1;1;0
2020-11-15 12:45:00;9;12;0;1;22;29;27;16;22;5;1;0;0
2020-11-15 13:00:00;23;11;0;1;29;38;23;15;25;7;3;0;0
2020-11-15 13:15:00;12;5;0;0;30;29;32;10;20;11;2;0;0
2020-11-15 13:30:00;11;14;4;0;37;35;45;19;22;12;4;0;0
2020-11-15 13:45:00;16;14;2;3;41;36;50;13;30;11;2;0;0
2020-11-15 14:00:00;10;17;0;3;27;31;38;19;23;5;7;0;0
2020-11-15 14:15:00;21;12;2;1;31;40;35;13;23;9;5;0;0
2020-11-15 14:30:00;19;11;0;1;29;38;28;9;25;9;6;0;2
2020-11-15 14:45:00;12;13;1;4;31;28;42;15;28;5;9;0;0
2020-11-15 15:00:00;15;9;1;5;39;48;38;16;24;9;6;0;0
2020-11-15 15:15:00;20;8;0;4;39;47;47;17;21;10;0;0;1
2020-11-15 15:30:00;14;12;2;0;49;55;32;14;23;8;6;1;2
2020-11-15 15:45:00;14;7;0;1;41;34;39;20;28;9;3;0;0
2020-11-15 16:00:00;16;9;2;0;36;37;38;14;24;11;57;0;0
2020-11-15 16:15:00;20;12;0;0;28;40;36;19;21;12;0;1;0
2020-11-15 16:30:00;24;12;1;3;26;48;33;16;31;13;2;3;3
2020-11-15 16:45:00;18;13;1;4;37;45;41;15;33;11;317;2;0
2020-11-15 17:00:00;19;13;1;3;28;35;50;9;23;7;1407;0;1
2020-11-15 17:15:00;22;15;2;1;20;29;37;21;30;13;1386;0;3
2020-11-15 17:30:00;15;11;1;0;34;35;29;12;27;10;1463;0;1
2020-11-15 17:45:00;13;8;0;1;20;31;29;16;26;3;2264;0;0
2020-11-15 18:00:00;23;14;1;1;28;39;32;16;27;9;756;0;2
2020-11-15 18:15:00;13;4;1;0;21;31;34;15;26;13;895;1;0
2020-11-15 18:30:00;8;4;0;2;22;30;27;12;17;7;1449;0;3
2020-11-15 18:45:00;12;6;0;1;22;26;23;12;24;9;2088;0;0
2020-11-15 19:00:00;17;11;0;3;29;29;21;14;17;3;1293;0;0
2020-11-15 19:15:00;9;8;0;1;19;27;26;12;18;6;42;0;1
2020-11-15 19:30:00;13;6;0;0;18;19;20;12;17;2;514;0;5
2020-11-15 19:45:00;11;11;0;0;17;29;16;8;19;5;1462;0;0
2020-11-15 20:00:00;13;8;2;0;21;31;22;12;17;4;45;0;0
2020-11-15 20:15:00;8;9;1;1;16;18;15;8;12;5;54;0;0
2020-11-15 20:30:00;15;14;0;0;16;16;13;15;24;7;0;0;0
2020-11-15 20:45:00;11;8;1;0;11;17;21;10;10;4;3;0;0
2020-11-15 21:00:00;8;9;1;1;16;20;17;10;13;5;3;0;0
2020-11-15 21:15:00;8;3;0;0;12;13;19;9;4;0;1;0;0
2020-11-15 21:30:00;4;1;0;0;11;10;12;5;7;4;15;0;0
2020-11-15 21:45:00;4;4;0;1;6;7;5;4;16;2;0;0;0
2020-11-15 22:00:00;3;4;1;0;8;18;10;8;4;1;1;0;0
2020-11-15 22:15:00;1;3;0;0;9;7;14;6;6;2;493;0;0
2020-11-15 22:30:00;7;4;0;0;8;6;9;6;6;1;504;0;0
2020-11-15 22:45:00;1;2;0;0;6;8;6;3;3;2;1004;0;0
2020-11-15 23:00:00;4;1;0;1;6;5;13;6;2;1;1662;0;0
2020-11-15 23:15:00;2;0;0;0;5;3;5;0;3;2;1790;0;0
2020-11-15 23:30:00;2;2;0;1;4;8;7;3;1;1;1503;0;0
2020-11-15 23:45:00;0;2;0;1;5;5;4;2;0;1;1058;0;0
