DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-09-22 12:30:00;99;137;4;83;127;53;14;37;13;20;13;19;7;10
2020-09-22 12:45:00;109;148;2;93;99;63;18;25;11;12;6;2;73;6
2020-09-22 13:00:00;122;149;2;91;118;43;34;47;17;8;17;37;5;9
2020-09-22 13:15:00;132;159;1;79;115;43;15;40;23;9;5;8;19;8
2020-09-22 13:30:00;135;168;1;96;122;57;18;41;16;9;9;3;11;6
2020-09-22 13:45:00;138;185;3;104;126;59;32;45;14;9;8;4;19;30
2020-09-22 14:00:00;105;168;6;114;120;45;23;50;11;10;5;5;13;7
2020-09-22 14:15:00;103;154;1;136;133;72;10;27;10;11;5;8;2;7
2020-09-22 14:30:00;91;132;1;139;121;102;19;34;12;26;7;11;6;8
2020-09-22 14:45:00;110;147;2;121;106;87;15;34;13;15;2;3;41;9
2020-09-22 15:00:00;93;138;1;75;71;69;16;35;11;17;19;9;19;9
2020-09-22 15:15:00;113;138;1;117;100;104;16;37;17;9;2;2;4;2
2020-09-22 15:30:00;102;136;1;129;104;120;24;33;16;9;26;11;10;5
2020-09-22 15:45:00;122;160;2;119;100;99;17;35;12;13;6;12;23;0
2020-09-22 16:00:00;126;113;3;114;112;106;34;55;18;19;5;46;17;5
2020-09-22 16:15:00;144;149;1;116;96;97;29;47;15;14;19;14;12;1
2020-09-22 16:30:00;137;121;2;124;96;92;22;37;10;15;47;6;17;0
2020-09-22 16:45:00;166;170;2;124;112;98;26;42;13;20;18;9;20;2
2020-09-22 17:00:00;125;139;3;115;97;102;21;52;18;25;4;7;16;1
2020-09-22 17:15:00;137;161;1;112;105;82;29;42;19;12;28;4;7;8
2020-09-22 17:30:00;124;161;2;111;110;91;19;44;10;20;18;7;13;1
2020-09-22 17:45:00;142;165;1;113;113;82;28;46;21;16;42;14;16;5
2020-09-22 18:00:00;117;142;2;119;108;63;25;31;12;24;16;23;6;5
2020-09-22 18:15:00;130;152;1;101;116;74;18;35;12;13;6;24;16;7
2020-09-22 18:30:00;126;164;2;103;116;69;19;30;13;14;4;4;8;6
2020-09-22 18:45:00;97;147;2;97;103;71;24;27;13;23;48;20;7;1
2020-09-22 19:00:00;93;134;1;74;100;55;9;24;15;12;5;1;6;3
2020-09-22 19:15:00;82;128;0;82;100;56;13;25;10;14;3;3;17;1
2020-09-22 19:30:00;69;105;3;79;92;48;7;16;8;3;27;1;2;1
2020-09-22 19:45:00;68;98;1;64;84;36;8;14;10;7;0;37;0;0
2020-09-22 20:00:00;62;116;0;74;97;30;15;25;11;8;2;0;1;2
2020-09-22 20:15:00;55;81;0;66;87;30;9;17;7;5;0;0;5;0
2020-09-22 20:30:00;48;74;0;42;73;25;14;17;6;3;2;0;0;2
2020-09-22 20:45:00;52;73;0;30;54;17;8;14;7;2;0;0;3;0
2020-09-22 21:00:00;91;122;0;39;55;17;13;18;2;4;2;0;0;0
2020-09-22 21:15:00;80;104;1;29;48;14;15;17;2;0;1;0;0;0
2020-09-22 21:30:00;61;96;0;33;58;14;4;14;4;2;2;2;0;3
2020-09-22 21:45:00;36;54;0;66;83;11;14;20;5;2;0;15;1;0
2020-09-22 22:00:00;30;53;0;78;102;20;7;14;4;0;2;0;0;1
2020-09-22 22:15:00;30;52;0;46;60;8;11;15;3;1;4;0;0;1
2020-09-22 22:30:00;20;29;1;28;39;5;5;10;0;0;0;0;0;0
2020-09-22 22:45:00;16;33;0;11;32;9;6;7;1;0;1;0;0;0
2020-09-22 23:00:00;8;18;0;14;13;4;5;12;2;0;7;0;0;0
2020-09-22 23:15:00;13;31;1;12;19;4;3;7;2;0;1;0;0;0
2020-09-22 23:30:00;9;19;0;3;18;2;7;4;2;3;0;0;0;0
