DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-02-10 17:30:00;142;156;33;59;18;83;66;23;32;55;16
2020-02-10 17:45:00;146;170;29;44;11;71;71;30;37;67;19
2020-02-10 18:00:00;121;122;30;49;15;71;71;25;25;54;17
2020-02-10 18:15:00;115;120;32;54;16;48;64;13;22;52;18
2020-02-10 18:30:00;79;93;27;41;12;50;52;14;25;47;15
2020-02-10 18:45:00;81;78;30;26;15;44;64;13;21;29;11
2020-02-10 19:00:00;79;74;13;26;10;50;54;19;19;44;10
2020-02-10 19:15:00;61;57;16;16;5;45;53;15;23;48;17
2020-02-10 19:30:00;62;51;19;23;7;33;42;15;13;29;13
2020-02-10 19:45:00;61;59;14;26;8;29;36;15;15;23;8
2020-02-10 20:00:00;55;52;18;17;5;45;49;14;9;27;12
2020-02-10 20:15:00;48;46;23;20;9;40;32;3;13;26;10
2020-02-10 20:30:00;45;37;18;13;5;30;29;5;8;17;7
2020-02-10 20:45:00;38;38;7;18;5;60;50;3;5;14;3
2020-02-10 21:00:00;38;37;11;13;5;95;82;6;8;36;11
2020-02-10 21:15:00;32;23;20;18;5;92;104;9;5;18;9
2020-02-10 21:30:00;42;40;10;14;4;46;48;4;5;15;9
2020-02-10 21:45:00;89;111;18;11;4;31;19;7;9;16;3
2020-02-10 22:00:00;117;129;15;15;4;30;28;5;8;13;2
2020-02-10 22:15:00;91;101;16;14;2;31;22;9;3;16;7
2020-02-10 22:30:00;40;31;11;9;2;24;20;6;4;20;5
2020-02-10 22:45:00;33;20;4;6;3;14;10;2;2;8;0
2020-02-10 23:00:00;23;16;2;6;0;15;8;2;6;6;2
2020-02-10 23:15:00;13;7;4;4;4;16;9;5;3;6;2
2020-02-10 23:30:00;12;7;2;2;0;9;7;1;0;3;2
2020-02-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
