DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-20 10:15:00;121;106;4;76;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 10:30:00;101;82;0;70;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 10:45:00;119;135;0;73;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 11:00:00;90;94;0;87;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 11:15:00;123;121;1;88;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 11:30:00;121;103;3;63;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 11:45:00;90;107;1;83;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 12:00:00;116;96;1;109;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 12:15:00;118;119;0;87;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 12:30:00;124;136;1;91;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 12:45:00;102;107;0;92;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 13:00:00;133;134;2;98;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 13:15:00;118;139;1;101;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 13:30:00;146;173;1;109;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 13:45:00;126;148;3;90;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 14:00:00;113;136;1;100;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 14:15:00;135;134;1;121;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 14:30:00;119;106;2;102;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 14:45:00;136;146;3;138;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 15:00:00;118;141;2;131;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 15:15:00;135;144;4;114;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 15:30:00;131;119;2;115;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 15:45:00;126;151;3;110;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 16:00:00;156;179;3;170;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 16:15:00;150;162;2;112;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 16:30:00;138;146;0;143;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 16:45:00;147;169;0;139;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 17:00:00;152;169;52;151;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 17:15:00;136;162;0;123;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 17:30:00;169;176;5;151;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 17:45:00;129;127;2;116;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 18:00:00;130;132;2;112;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 18:15:00;145;146;2;101;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 18:30:00;113;110;1;83;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 18:45:00;113;112;2;99;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 19:00:00;103;92;0;64;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 19:15:00;101;95;0;80;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 19:30:00;76;69;2;55;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 19:45:00;75;60;1;49;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 20:00:00;79;66;2;50;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 20:15:00;59;36;2;49;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 20:30:00;72;52;3;51;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 20:45:00;58;47;0;36;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:00:00;88;78;1;40;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:15:00;67;70;3;24;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:30:00;76;59;3;48;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 21:45:00;43;31;7;51;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:00:00;39;17;0;61;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:15:00;40;30;1;38;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:30:00;35;30;0;16;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 22:45:00;45;25;3;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:00:00;30;14;2;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:15:00;19;18;6;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 23:30:00;16;5;0;4;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
