DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-27 05:30:00;100;123;0;30;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 05:45:00;81;90;0;39;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:00:00;87;79;0;35;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:15:00;123;112;0;55;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:30:00;113;117;0;53;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 06:45:00;141;167;0;56;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 07:00:00;128;156;0;49;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 07:15:00;110;119;1;69;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 07:30:00;144;174;1;101;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 07:45:00;190;237;0;129;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 08:00:00;158;208;0;87;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 08:15:00;121;154;2;78;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 08:30:00;142;145;1;96;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 08:45:00;96;124;0;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 09:00:00;127;130;1;61;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 09:15:00;88;73;1;52;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 09:30:00;118;124;0;78;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 09:45:00;111;111;0;73;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 10:00:00;112;96;1;77;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 10:15:00;132;136;1;72;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 10:30:00;125;111;0;69;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 10:45:00;110;117;5;84;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 11:00:00;100;80;2;74;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 11:15:00;126;103;3;77;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 11:30:00;110;105;1;92;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 11:45:00;142;131;1;86;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 12:00:00;98;103;0;75;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 12:15:00;122;112;1;72;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 12:30:00;128;141;0;88;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 12:45:00;107;122;0;73;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 13:00:00;138;164;1;97;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 13:15:00;114;111;1;94;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 13:30:00;168;179;1;86;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 13:45:00;130;160;2;94;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 14:00:00;122;134;1;101;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 14:15:00;137;134;1;130;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 14:30:00;120;111;2;120;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 14:45:00;134;123;4;131;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 15:00:00;135;146;4;129;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 15:15:00;159;148;2;144;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 15:30:00;112;117;4;115;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 15:45:00;137;182;2;162;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 16:00:00;133;147;3;141;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 16:15:00;130;140;2;131;231;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 16:30:00;164;153;3;148;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 16:45:00;140;171;2;141;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 17:00:00;162;184;0;152;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 17:15:00;136;127;0;114;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 17:30:00;153;167;2;133;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 17:45:00;130;128;5;100;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 18:00:00;139;125;0;101;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 18:15:00;116;129;1;87;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 18:30:00;95;92;2;79;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 18:45:00;108;98;3;82;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 19:00:00;91;80;2;67;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 19:15:00;83;87;0;56;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 19:30:00;56;49;1;52;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 19:45:00;74;82;0;48;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 20:00:00;54;50;1;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 20:15:00;62;37;0;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 20:30:00;71;60;3;50;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 20:45:00;67;53;0;46;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:00:00;93;95;2;50;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:15:00;68;54;3;32;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:30:00;57;52;4;35;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 21:45:00;38;31;2;42;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:00:00;39;25;1;58;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:15:00;36;20;2;32;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:30:00;31;26;0;25;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 22:45:00;33;18;1;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:00:00;19;9;5;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:15:00;20;13;2;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-27 23:30:00;14;7;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
