DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-06 05:00:00;90;78;0;14;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:15:00;81;78;0;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:30:00;111;140;0;31;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 05:45:00;101;96;0;40;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:00:00;91;88;0;57;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:15:00;99;106;0;47;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:30:00;145;161;0;51;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 06:45:00;125;147;0;51;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 07:00:00;121;143;0;58;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 07:15:00;192;215;1;85;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 07:30:00;168;189;0;102;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 07:45:00;200;244;0;120;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 08:00:00;138;195;1;94;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 08:15:00;148;195;0;98;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 08:30:00;146;145;1;79;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 08:45:00;118;138;1;75;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 09:00:00;109;121;0;78;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 09:15:00;111;111;1;73;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 09:30:00;120;114;0;77;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 09:45:00;117;115;0;76;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 10:00:00;122;116;0;85;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 10:15:00;106;104;0;75;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 10:30:00;150;133;1;94;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 10:45:00;118;112;1;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 11:00:00;90;106;3;89;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 11:15:00;139;127;0;98;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 11:30:00;98;85;0;82;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 11:45:00;135;143;0;108;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 12:00:00;114;124;2;93;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 12:15:00;119;131;1;86;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 12:30:00;112;129;1;80;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 12:45:00;102;124;0;89;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 13:00:00;125;138;4;96;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 13:15:00;125;145;2;84;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 13:30:00;165;185;1;112;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 13:45:00;147;150;4;108;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 14:00:00;155;145;1;126;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 14:15:00;117;103;2;121;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 14:30:00;156;151;4;149;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 14:45:00;121;128;3;132;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 15:00:00;137;161;2;125;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 15:15:00;127;132;2;149;235;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 15:30:00;125;143;4;146;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 15:45:00;157;157;1;145;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 16:00:00;146;154;4;151;232;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 16:15:00;150;179;2;172;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 16:30:00;142;159;4;160;226;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 16:45:00;169;171;3;170;259;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 17:00:00;127;145;5;153;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 17:15:00;160;147;1;134;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 17:30:00;154;158;4;155;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 17:45:00;138;143;2;140;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:00:00;152;159;3;138;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:15:00;114;132;1;107;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:30:00;139;132;2;115;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 18:45:00;106;111;0;85;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:00:00;100;102;1;77;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:15:00;113;98;1;77;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:30:00;77;73;0;64;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 19:45:00;87;75;0;70;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:00:00;70;59;2;53;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:15:00;84;70;4;72;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:30:00;86;65;0;46;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 20:45:00;86;64;0;51;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:00:00;97;81;0;49;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:15:00;92;78;1;32;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:30:00;63;53;9;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 21:45:00;42;34;3;72;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:00:00;42;25;0;65;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:15:00;32;20;4;42;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:30:00;44;27;0;30;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 22:45:00;23;18;0;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:00:00;25;19;0;14;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:15:00;27;20;5;13;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-06 23:30:00;11;12;1;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
