DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-20 20:00:00;18;4;0;0;3;1;3;1;0;2;21
2020-08-20 20:15:00;15;3;1;1;2;1;3;1;2;3;22
2020-08-20 20:30:00;14;1;1;0;7;2;5;2;0;1;19
2020-08-20 20:45:00;12;6;2;2;3;2;3;1;0;1;21
2020-08-20 21:00:00;17;1;1;1;1;0;1;0;2;0;22
2020-08-20 21:15:00;18;2;0;0;1;0;1;0;0;1;16
2020-08-20 21:30:00;14;0;3;3;1;1;2;0;3;1;21
2020-08-20 21:45:00;19;2;2;2;2;1;2;0;4;2;23
2020-08-20 22:00:00;11;2;0;0;4;0;4;0;9;0;17
2020-08-20 22:15:00;6;0;1;1;1;0;1;0;2;1;10
2020-08-20 22:30:00;7;1;0;0;1;0;1;0;0;0;10
2020-08-20 22:45:00;2;0;0;0;0;0;0;0;0;0;7
2020-08-20 23:00:00;4;0;0;0;0;0;0;0;0;0;14
2020-08-20 23:15:00;5;0;0;0;0;0;0;0;0;0;7
2020-08-20 23:30:00;4;0;0;0;0;0;0;0;0;0;2
2020-08-20 23:45:00;5;3;0;0;0;0;0;0;0;0;3
