DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2020-08-13 07:45:00;30;11;13;14;8;4;8;4;2;17;23
2020-08-13 08:00:00;30;8;12;11;10;2;11;1;6;13;24
2020-08-13 08:15:00;30;3;11;10;6;2;7;2;7;17;27
2020-08-13 08:30:00;37;4;13;13;7;2;7;4;3;11;24
2020-08-13 08:45:00;34;6;9;9;7;4;7;3;5;4;17
2020-08-13 09:00:00;32;3;7;7;7;1;7;2;3;8;25
2020-08-13 09:15:00;41;4;6;6;4;3;4;2;6;2;17
2020-08-13 09:30:00;41;4;5;5;6;2;7;1;6;8;17
2020-08-13 09:45:00;37;4;8;8;9;1;9;1;6;5;20
2020-08-13 10:00:00;50;7;2;2;8;2;9;2;6;6;26
2020-08-13 10:15:00;34;9;7;7;4;2;4;2;3;7;19
2020-08-13 10:30:00;31;6;2;2;7;2;9;2;6;5;24
2020-08-13 10:45:00;50;8;5;5;9;3;8;3;1;8;28
2020-08-13 11:00:00;21;3;1;2;14;3;14;3;6;5;30
2020-08-13 11:15:00;37;6;4;4;8;6;9;6;9;6;21
2020-08-13 11:30:00;26;2;1;1;9;5;9;5;7;8;29
2020-08-13 11:45:00;35;6;1;1;14;4;17;4;9;5;15
2020-08-13 12:00:00;39;11;1;1;19;16;31;17;29;4;24
2020-08-13 12:15:00;31;3;2;1;12;7;14;6;8;6;22
2020-08-13 12:30:00;36;6;4;4;10;1;12;1;9;7;28
2020-08-13 12:45:00;32;1;1;1;10;4;12;4;13;6;27
2020-08-13 13:00:00;25;1;4;4;11;2;11;1;12;7;26
2020-08-13 13:15:00;35;3;3;3;14;6;14;6;12;6;35
2020-08-13 13:30:00;34;9;1;1;11;8;11;8;9;4;28
2020-08-13 13:45:00;47;7;9;9;26;16;27;16;23;9;28
2020-08-13 14:00:00;40;3;3;3;25;18;27;19;29;10;33
2020-08-13 14:15:00;43;10;0;0;37;20;38;18;34;4;47
2020-08-13 14:30:00;50;5;4;4;33;24;32;24;25;3;38
2020-08-13 14:45:00;29;4;3;3;31;26;34;27;23;7;35
2020-08-13 15:00:00;39;2;1;1;33;25;35;25;32;7;39
2020-08-13 15:15:00;32;8;1;1;33;16;31;16;19;4;45
2020-08-13 15:30:00;46;16;3;3;23;8;25;7;14;8;27
2020-08-13 15:45:00;44;3;4;4;32;16;31;17;22;9;40
2020-08-13 16:00:00;40;18;4;3;29;18;33;16;18;5;29
2020-08-13 16:15:00;39;6;3;3;33;17;38;17;23;4;42
2020-08-13 16:30:00;42;11;1;1;29;8;30;8;15;2;29
2020-08-13 16:45:00;36;6;1;1;18;16;18;18;16;5;27
2020-08-13 17:00:00;34;3;2;2;26;12;30;11;11;7;52
2020-08-13 17:15:00;36;7;1;1;16;8;16;8;22;3;42
2020-08-13 17:30:00;31;5;0;0;20;11;20;11;6;5;32
2020-08-13 17:45:00;19;2;3;3;22;6;22;6;8;5;32
2020-08-13 18:00:00;30;8;1;1;19;2;18;2;9;4;30
2020-08-13 18:15:00;37;3;0;0;9;2;10;2;2;2;30
2020-08-13 18:30:00;35;9;1;1;9;2;9;2;4;2;24
2020-08-13 18:45:00;30;7;0;0;10;2;9;2;5;3;21
2020-08-13 19:00:00;29;4;1;1;4;1;4;1;2;2;23
2020-08-13 19:15:00;19;0;1;1;7;1;7;1;1;2;14
2020-08-13 19:30:00;18;1;0;0;3;0;3;0;0;1;22
2020-08-13 19:45:00;15;1;0;0;2;0;2;0;0;2;17
2020-08-13 20:00:00;8;3;0;0;4;0;4;0;1;2;16
2020-08-13 20:15:00;12;2;0;0;1;1;2;1;0;1;23
2020-08-13 20:30:00;11;2;0;0;1;0;1;0;0;1;14
2020-08-13 20:45:00;9;2;0;0;3;0;3;1;0;1;16
2020-08-13 21:00:00;8;3;1;1;3;0;3;0;1;2;12
2020-08-13 21:15:00;9;1;1;1;2;0;2;0;0;2;13
2020-08-13 21:30:00;14;2;1;1;1;0;1;0;1;0;17
2020-08-13 21:45:00;7;2;1;1;3;1;3;1;3;3;20
2020-08-13 22:00:00;12;2;1;1;2;0;2;0;6;1;14
2020-08-13 22:15:00;5;2;1;0;0;1;0;0;0;0;5
2020-08-13 22:30:00;6;1;0;0;0;0;0;0;1;0;8
2020-08-13 22:45:00;7;1;0;0;2;0;2;0;1;1;3
2020-08-13 23:00:00;6;1;0;0;0;0;0;0;1;0;3
2020-08-13 23:15:00;3;0;0;0;0;0;0;0;0;0;4
2020-08-13 23:30:00;3;0;0;0;0;0;0;0;0;0;0
2020-08-13 23:45:00;3;2;0;0;0;0;0;0;0;0;1
