DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-20 17:30:00;81;0;84;24;34;0;9;0;0;0;0;0
2020-07-20 17:45:00;83;0;89;18;16;1;15;1;0;0;0;0
2020-07-20 18:00:00;91;0;87;26;2;2;12;4;0;0;0;0
2020-07-20 18:15:00;65;0;75;24;10;0;28;0;1;0;0;0
2020-07-20 18:30:00;60;0;75;19;6;5;11;0;0;0;0;0
2020-07-20 18:45:00;77;0;88;17;10;2;12;0;0;0;0;0
2020-07-20 19:00:00;60;0;61;20;0;0;1;2;0;0;0;0
2020-07-20 19:15:00;44;0;58;18;3;15;4;0;0;0;0;0
2020-07-20 19:30:00;43;0;52;21;2;2;2;0;0;0;0;0
2020-07-20 19:45:00;52;0;60;18;2;0;9;2;0;0;0;0
2020-07-20 20:00:00;46;0;55;20;1;1;6;3;0;0;0;0
2020-07-20 20:15:00;48;0;45;24;10;1;3;1;0;0;0;0
2020-07-20 20:30:00;34;0;42;17;2;1;2;1;0;0;0;0
2020-07-20 20:45:00;32;0;44;16;1;0;3;0;0;0;0;0
2020-07-20 21:00:00;33;0;57;14;0;0;0;0;0;0;0;0
2020-07-20 21:15:00;21;0;53;5;0;0;1;0;0;0;0;0
2020-07-20 21:30:00;24;0;38;11;0;0;1;0;0;0;0;0
2020-07-20 21:45:00;31;0;36;8;3;1;1;0;0;0;0;0
2020-07-20 22:00:00;32;0;31;8;0;0;0;0;0;0;0;0
2020-07-20 22:15:00;45;0;36;9;3;0;0;2;0;0;0;0
2020-07-20 22:30:00;24;0;40;14;0;1;11;0;0;0;0;0
2020-07-20 22:45:00;16;0;23;6;3;0;0;0;0;0;0;0
2020-07-20 23:00:00;13;0;14;6;0;0;0;0;0;0;0;0
2020-07-20 23:15:00;12;0;11;4;0;0;0;0;0;0;0;0
2020-07-20 23:30:00;8;0;5;4;0;0;0;0;0;0;0;0
2020-07-20 23:45:00;7;0;14;2;0;0;0;0;0;0;0;0
