DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-06 13:30:00;71;0;82;18;5;0;5;13;0;0;0;0
2020-07-06 13:45:00;63;0;90;18;5;0;7;3;0;0;0;0
2020-07-06 14:00:00;90;0;63;13;9;0;3;1;0;0;0;0
2020-07-06 14:15:00;66;0;87;24;7;2;3;0;1;0;0;0
2020-07-06 14:30:00;101;0;81;22;10;2;5;0;0;0;0;0
2020-07-06 14:45:00;98;0;74;26;22;0;3;0;0;0;0;0
2020-07-06 15:00:00;85;0;83;17;0;0;0;0;0;0;0;0
2020-07-06 15:15:00;90;0;84;29;5;1;5;1;1;0;0;0
2020-07-06 15:30:00;98;0;91;18;4;0;11;1;4;0;0;0
2020-07-06 15:45:00;93;0;93;20;20;0;1;75;0;0;0;0
2020-07-06 16:00:00;104;0;107;32;19;0;7;0;0;0;0;0
2020-07-06 16:15:00;110;0;100;24;42;0;5;2;0;0;0;0
2020-07-06 16:30:00;117;0;83;17;13;0;3;0;0;0;0;0
2020-07-06 16:45:00;106;0;86;23;18;1;46;5;0;0;0;0
2020-07-06 17:00:00;81;0;108;22;12;5;2;2;2;0;0;0
2020-07-06 17:15:00;107;0;96;25;14;0;10;0;0;0;0;0
2020-07-06 17:30:00;74;0;46;11;5;2;18;0;0;0;0;0
2020-07-06 17:45:00;52;0;55;18;0;0;8;0;0;0;0;0
2020-07-06 18:00:00;87;0;88;27;6;0;3;0;1;0;0;0
2020-07-06 18:15:00;77;0;81;20;4;0;11;1;0;0;0;0
2020-07-06 18:30:00;58;0;56;23;3;4;0;0;0;0;0;0
2020-07-06 18:45:00;71;0;67;21;7;0;14;0;0;0;0;0
2020-07-06 19:00:00;55;0;47;17;10;2;7;0;0;0;0;0
2020-07-06 19:15:00;58;0;42;14;1;2;18;0;0;0;0;0
2020-07-06 19:30:00;55;0;44;13;1;10;4;0;0;0;0;0
2020-07-06 19:45:00;48;0;69;16;3;0;4;4;0;0;1;0
2020-07-06 20:00:00;62;0;36;6;0;0;1;0;0;0;0;0
2020-07-06 20:15:00;43;0;47;15;8;0;11;0;0;0;0;0
2020-07-06 20:30:00;37;0;33;10;1;0;2;0;0;0;0;0
2020-07-06 20:45:00;39;0;35;13;0;0;0;0;0;0;0;0
2020-07-06 21:00:00;22;0;40;9;4;4;0;0;0;0;0;0
2020-07-06 21:15:00;25;0;41;15;0;7;8;0;0;0;0;0
2020-07-06 21:30:00;29;0;20;11;0;1;0;0;0;0;0;0
2020-07-06 21:45:00;34;0;17;6;0;0;0;0;0;0;0;0
2020-07-06 22:00:00;29;0;17;9;2;0;4;0;0;0;0;0
2020-07-06 22:15:00;33;0;22;7;0;0;0;0;0;0;0;0
2020-07-06 22:30:00;27;0;36;6;0;0;1;0;0;0;0;0
2020-07-06 22:45:00;15;0;23;7;0;1;0;0;0;0;0;0
2020-07-06 23:00:00;5;0;17;4;0;0;0;0;0;0;0;0
2020-07-06 23:15:00;9;0;4;4;0;0;0;0;0;0;0;0
2020-07-06 23:30:00;4;0;7;7;0;0;0;0;0;0;0;0
2020-07-06 23:45:00;4;0;3;2;0;0;0;0;0;0;0;0
