DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-07-27 15:45:00;67;0;89;22;6;3;17;0;0;0;0;0
2020-07-27 16:00:00;107;0;101;20;9;1;15;1;1;0;0;0
2020-07-27 16:15:00;99;0;90;28;20;6;17;1;0;0;0;0
2020-07-27 16:30:00;91;0;93;18;28;0;4;11;2;0;4;0
2020-07-27 16:45:00;109;0;87;25;19;0;6;4;3;0;0;0
2020-07-27 17:00:00;95;0;96;34;1;5;11;4;0;0;0;0
2020-07-27 17:15:00;109;0;104;25;10;0;4;1;0;0;0;0
2020-07-27 17:30:00;95;0;84;23;23;0;15;0;0;0;0;0
2020-07-27 17:45:00;71;0;83;24;1;4;8;0;0;0;0;0
2020-07-27 18:00:00;82;0;82;24;7;0;2;0;0;0;0;0
2020-07-27 18:15:00;82;0;68;25;15;0;3;4;0;0;0;0
2020-07-27 18:30:00;68;0;55;17;18;0;9;0;1;0;0;0
2020-07-27 18:45:00;63;0;70;20;3;9;1;1;0;0;0;0
2020-07-27 19:00:00;45;0;55;18;5;0;0;0;0;0;0;0
2020-07-27 19:15:00;62;0;72;21;2;3;28;3;0;0;0;0
2020-07-27 19:30:00;43;0;51;14;3;0;12;0;0;0;0;0
2020-07-27 19:45:00;40;0;55;8;2;1;0;0;3;0;0;0
2020-07-27 20:00:00;51;0;43;17;1;1;5;0;0;0;0;0
2020-07-27 20:15:00;42;0;44;14;9;0;0;0;0;0;0;0
2020-07-27 20:30:00;37;0;47;15;1;2;11;1;0;0;0;0
2020-07-27 20:45:00;30;0;44;22;1;0;11;0;0;0;0;0
2020-07-27 21:00:00;48;0;64;9;0;0;3;0;0;0;0;0
2020-07-27 21:15:00;33;0;43;11;4;0;0;0;0;0;0;0
2020-07-27 21:30:00;36;0;43;12;0;1;1;0;0;0;0;0
2020-07-27 21:45:00;25;0;34;12;0;0;0;0;0;0;0;0
2020-07-27 22:00:00;46;0;30;10;0;0;1;8;0;0;0;0
2020-07-27 22:15:00;34;0;31;8;3;0;1;0;0;0;0;0
2020-07-27 22:30:00;24;0;37;11;0;3;10;0;0;0;0;0
2020-07-27 22:45:00;14;0;24;3;0;0;0;0;0;0;0;0
2020-07-27 23:00:00;11;0;11;6;0;0;0;0;0;0;0;0
2020-07-27 23:15:00;15;0;15;5;7;0;0;0;0;0;0;0
2020-07-27 23:30:00;10;0;9;6;0;0;1;0;0;0;0;0
2020-07-27 23:45:00;6;0;6;2;0;0;0;0;0;0;0;0
