DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-13 15:15:00;4;120;35;38;29;59;28;86;0;0;0;0;0
2019-11-13 15:30:00;4;84;29;29;40;77;42;89;0;0;0;0;0
2019-11-13 15:45:00;4;68;32;33;27;44;25;71;0;0;0;0;0
2019-11-13 16:00:00;2;99;38;38;24;66;25;78;0;0;0;0;0
2019-11-13 16:15:00;2;113;41;40;24;67;27;85;0;0;0;0;0
2019-11-13 16:30:00;1;100;43;44;25;61;25;104;0;0;0;0;0
2019-11-13 16:45:00;3;78;24;24;25;48;24;92;0;0;0;0;0
2019-11-13 17:00:00;1;80;26;31;16;44;14;113;0;0;0;0;0
2019-11-13 17:15:00;1;87;23;24;14;27;13;100;0;0;0;0;0
2019-11-13 17:30:00;2;69;17;19;15;37;16;87;0;0;0;0;0
2019-11-13 17:45:00;1;60;24;23;15;33;14;95;0;0;0;0;0
2019-11-13 18:00:00;2;50;23;23;11;26;13;82;0;0;0;0;0
2019-11-13 18:15:00;1;67;17;20;15;24;14;76;0;0;0;0;0
2019-11-13 18:30:00;0;49;12;14;13;17;15;57;0;0;0;0;0
2019-11-13 18:45:00;0;57;18;18;7;13;8;68;0;0;0;0;0
2019-11-13 19:00:00;0;49;15;14;12;16;12;38;0;0;0;0;0
2019-11-13 19:15:00;0;34;12;12;6;11;4;43;0;0;0;0;0
2019-11-13 19:30:00;2;33;12;12;7;11;6;31;0;0;0;0;0
2019-11-13 19:45:00;0;33;17;18;5;23;4;28;0;0;0;0;0
2019-11-13 20:00:00;0;31;16;18;13;14;14;20;0;0;0;0;0
2019-11-13 20:15:00;0;20;11;13;9;10;6;27;0;0;0;0;0
2019-11-13 20:30:00;0;26;19;19;7;11;7;26;0;0;0;0;0
2019-11-13 20:45:00;0;34;40;40;6;15;4;36;0;0;0;0;0
2019-11-13 21:00:00;5;45;74;78;11;6;8;55;0;0;0;0;0
2019-11-13 21:15:00;4;65;93;95;14;5;10;54;0;0;0;0;0
2019-11-13 21:30:00;4;50;75;71;13;16;14;27;0;0;0;0;0
2019-11-13 21:45:00;3;46;23;23;25;67;28;11;0;0;0;0;0
2019-11-13 22:00:00;1;69;30;31;25;87;25;92;0;0;0;0;0
2019-11-13 22:15:00;1;32;14;14;11;46;9;27;0;0;0;0;0
2019-11-13 22:30:00;1;13;6;6;11;8;9;14;0;0;0;0;0
2019-11-13 22:45:00;0;17;5;5;7;10;8;5;0;0;0;0;0
2019-11-13 23:00:00;0;18;5;5;4;6;3;3;0;0;0;0;0
2019-11-13 23:15:00;0;7;3;4;4;4;3;8;0;0;0;0;0
2019-11-13 23:30:00;0;8;4;3;2;5;1;6;0;0;0;0;0
2019-11-13 23:45:00;2;10;3;2;8;6;6;5;0;0;0;0;0
