DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2020-04-02 17:15:00;80;29;32;28;29;15;16;1;70;0;0;2;7;0;0
2020-04-02 17:30:00;65;23;21;22;24;13;14;5;62;0;0;0;1;0;0
2020-04-02 17:45:00;51;18;19;26;26;12;12;5;58;0;0;2;3;0;0
2020-04-02 18:00:00;57;17;19;22;22;12;13;2;44;0;0;2;0;0;0
2020-04-02 18:15:00;62;23;26;19;20;8;7;0;48;0;0;0;4;0;0
2020-04-02 18:30:00;54;7;13;9;8;14;14;2;43;0;0;3;2;0;0
2020-04-02 18:45:00;40;15;19;15;16;8;8;3;43;0;0;1;0;0;0
2020-04-02 19:00:00;29;13;14;17;19;6;7;2;26;0;0;1;2;0;0
2020-04-02 19:15:00;32;8;11;9;9;3;3;1;30;0;0;0;3;0;0
2020-04-02 19:30:00;23;9;9;7;7;6;6;3;30;0;0;0;2;0;0
2020-04-02 19:45:00;27;17;17;6;6;6;6;1;18;0;0;0;0;0;0
2020-04-02 20:00:00;23;9;10;5;5;5;5;4;25;0;0;2;0;0;0
2020-04-02 20:15:00;16;6;9;4;4;4;4;1;16;0;0;0;0;0;0
2020-04-02 20:30:00;13;3;6;7;7;1;1;0;11;0;0;0;0;0;0
2020-04-02 20:45:00;10;6;6;3;2;2;3;0;17;0;0;0;0;0;0
2020-04-02 21:00:00;10;3;4;3;3;1;1;0;10;0;0;0;0;0;0
2020-04-02 21:15:00;8;4;4;3;3;1;1;1;6;0;0;0;0;0;0
2020-04-02 21:30:00;15;5;6;5;5;2;1;2;9;0;0;0;2;0;0
2020-04-02 21:45:00;9;5;5;8;8;1;0;0;5;0;0;0;0;0;0
2020-04-02 22:00:00;18;3;4;15;14;3;3;0;11;0;0;0;0;0;0
2020-04-02 22:15:00;3;7;8;3;3;1;1;0;7;0;0;0;0;0;0
2020-04-02 22:30:00;4;2;3;2;2;4;4;1;4;0;0;0;0;0;0
2020-04-02 22:45:00;3;0;1;2;2;1;1;0;4;0;0;0;0;0;0
2020-04-02 23:00:00;5;4;4;1;1;0;0;0;5;0;0;0;0;0;0
2020-04-02 23:15:00;5;2;2;0;0;0;0;0;4;0;0;0;0;0;0
2020-04-02 23:30:00;1;2;3;2;2;0;1;0;1;0;0;0;0;0;0
2020-04-02 23:45:00;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0
